Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2024/879 DT-05/02/2024,2024_YEIDA_893417_14,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"APPENDIX A TO E,Duly filled up prequalification doc appended with the tenderers/TENDER DOCUMENT VOL1",13-Feb-2024 06:15 PM,28-Feb-2024 11:00 AM,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,NA ,NA ,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,07-Mar-2024 12:30 PM,"60,000",No,fixed,,Nil,Nil,1.0,SBI Bank,590.0,Nil,Nil,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Construction of Boundrywall of Park Near Plot no-187 and 221 Pocket M in Sector -20 Yeida.Wc-horti,Construction of Boundrywall of Park Near Plot no-187 and 221 Pocket M in Sector -20 Yeida.Wc-horti,Please refer Tender documents. ,NA ,"29,52,451",Civil Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YEIDA OFFICE 1ST FLOOR,No ,No,AOC,15-Mar-2024,"INR 1,952,160.77",180.0,ASHISH KUMAR SINGH,15-Mar-2024 06:19 PM,879_14.pdf (233.00 KB),aoc,1.0,4234239.0,A.K CONSTRUCTION,INR,"1,952,160.77",1,4234239,A.K CONSTRUCTION,26-Feb-2024 07:22 PM,Accepted-AOC,L1,15-Mar-2024 06:19 PM,Finance,UNDEREVALAUTION,ASHISH KUMAR SINGH,15-Mar-2024 04:19 PM,,BOQ Comparative Chart,Committee,Internal,Committee,ASHISH KUMAR SINGH,15-Mar-2024 06:18 PM,finsummary_1539139.pdf (232.77 KB),Yamuna Expressway Industrial Development Authority,2024_YEIDA_893417_14,YEA/GM(PROJECT)/2024/879 DT-05/02/2024,Construction of Boundrywall of Park Near Plot no-187 and 221 Pocket M in Sector -20 Yeida.Wc-horti,Technical,UNDEREVALUATION,SUBHASH CHANDRA,07-Mar-2024 11:50 AM,technical_1539139.pdf,Committee,Internal,Committee,SUBHASH CHANDRA,07-Mar-2024 11:59 AM,07-Mar-2024 12:30 PM,techsummary_1539139.pdf (153.89 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4235350,ARVIK ENTERPRISES,27-Feb-2024 11:00 AM,Rejected-Finance,L3,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD.COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4236587,M/S MARUTI BUILDERS AND CONTRACTORS,27-Feb-2024 01:02 PM,Rejected-Finance,L6,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4237759,M/S NEW INDIA CONSTRUCTION AND PROPERTIES,27-Feb-2024 04:18 PM,Rejected-Finance,L7,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4209655,M/S niranjan contractor,27-Feb-2024 02:40 PM,Rejected-Finance,L4,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4218856,M/S PATHIK BUILDERS AND CONSTRUCTION CO,26-Feb-2024 09:16 PM,Rejected-Finance,L2,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4236596,M/S RPS ASSOCIATES,27-Feb-2024 03:48 PM,Rejected-Finance,L5,15-Mar-2024 06:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
