Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2024/71 DT-09/2/2024,2024_YEIDA_895672_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO E,13-Feb-2024 06:15 PM,28-Feb-2024 11:00 AM,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,NA ,NA ,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,07-Mar-2024 12:00 PM,"2,30,500",No,fixed,,Nil,Nil,1.0,SBI Bank,"1,180",Nil,Nil,No,OSD M,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,"Providing Street Light on 75mtr wide road between Sector 33 and 10, Yea.WC-(E M-02)","Providing Street Light on 75mtr wide road between Sector 33 and 10, Yea.WC-(E M-02)",Please refer Tender documents. ,NA ,"1,15,20,368",Electrical Works,NA ,Tender,90.0,180.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YEIDA OFFICE 1ST FLOOR,No ,No,AOC,16-Mar-2024,"INR 10,424,781",180.0,RAJVIR VIRENDRA SINGH,16-Mar-2024 01:59 PM,71_3.pdf (224.00 KB),aoc,1.0,4236826.0,H.P. BUILDERS PRIVATE LIMITED,INR,"10,424,781",1,4236826,H.P. BUILDERS PRIVATE LIMITED,27-Feb-2024 01:47 PM,Accepted-AOC,l1,16-Mar-2024 01:59 PM,Finance,UNDER,RAJVIR VIRENDRA SINGH,16-Mar-2024 01:23 PM,,BOQ Comparative Chart,Committee,Internal,Committee,RAJVIR VIRENDRA SINGH,16-Mar-2024 01:56 PM,finsummary_1539946.pdf (223.76 KB),Yamuna Expressway Industrial Development Authority,2024_YEIDA_895672_3,YEA/OSD(M)/2024/71 DT-09/2/2024,"Providing Street Light on 75mtr wide road between Sector 33 and 10, Yea.WC-(E M-02)",Technical,UNDER EVALUATION,ASHISH KUMAR SINGH,07-Mar-2024 11:37 AM,,Committee,Internal,Committee,ASHISH KUMAR SINGH,07-Mar-2024 11:43 AM,07-Mar-2024 12:00 PM,techsummary_1539946.pdf (149.80 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE,EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4236002,M/S AMAN ELECTRICALS,27-Feb-2024 11:42 AM,Rejected-Finance,L5,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4234588,M/S GUPTA ENTERPRISES,26-Feb-2024 09:04 PM,Rejected-Finance,L7,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4232877,M/S SP ELECTRICALS,27-Feb-2024 01:57 PM,Rejected-Technical,DISQUALIFIED,07-Mar-2024 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4226267,ROYAL MEDAL POWER SYSTEM,27-Feb-2024 01:54 PM,Rejected-Finance,L3,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4236811,Saraswati Electricals & Contractors,27-Feb-2024 02:11 PM,Rejected-Finance,L6,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4237599,SHIV CONSTRUCTIONS,27-Feb-2024 04:11 PM,Rejected-Finance,L2,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,8,4236077,Sumati Electronics Pvt Ltd,27-Feb-2024 03:40 PM,Rejected-Finance,L4,16-Mar-2024 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
