Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut",TN-11/SE-1/2023-24,2024_UPIDC_911869_4,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,06-Mar-2024 09:00 AM,14-Mar-2024 04:00 PM,06-Mar-2024 10:00 AM,14-Mar-2024 02:00 PM,NA ,NA ,06-Mar-2024 10:00 AM,14-Mar-2024 02:00 PM,15-Mar-2024 05:35 PM,"1,20,700",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,354",Nil,Nil,No,SE-1 First Circle Irrigation Works Meerut,Office Of The SE-1 First Circle Irrigation Works Meerut,TN-11/SE-1/2023-24 Reconstruction of Box Culvert at KM. - 2.630 of Left Salawa Dy..(Lot No-4),TN-11/SE-1/2023-24 Reconstruction of Box Culvert at KM. - 2.630 of Left Salawa Dy..(Lot No-4),As per tender notice ,As per tender notice ,"60,35,000",Civil Works - Canal,NA ,Tender,90.0,90.0,As per tender notice,250001.0,NA ,NA ,NA ,Meerut,No ,No,AOC,21-Mar-2024,"INR 5,933,791.05",90.0,ramesh chandra,21-Mar-2024 03:05 PM,LOT4.pdf (23.00 KB),L1,1.0,4307680.0,CHATURBHUJ INFRASTRUCTRE INDIA PRIVATE LIMITED,INR,"5,933,791.05",1,4307680,CHATURBHUJ INFRASTRUCTRE INDIA PRIVATE LIMITED,14-Mar-2024 10:07 AM,Accepted-AOC,L1,21-Mar-2024 03:05 PM,Finance,ALL BIDDER ARE ADMITTED,ramesh chandra,21-Mar-2024 02:48 PM,finance_1575043.pdf,BOQ Comparative Chart,RAMESH CHANDRA,Internal,BHARTENDU GAUR,ramesh chandra,21-Mar-2024 02:52 PM,finsummary_1575043.pdf (636.98 KB),"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||I- Circle Irrigation Works, Meerut",2024_UPIDC_911869_4,TN-11/SE-1/2023-24,TN-11/SE-1/2023-24 Reconstruction of Box Culvert at KM. - 2.630 of Left Salawa Dy..(Lot No-4),Technical,sl no 2 3 5 not admitted and sl no 1 4 admitted,ramesh chandra,15-Mar-2024 05:28 PM,technical_1575043.pdf,ramesh chandra,Internal,bhartendu gaud,ramesh chandra,15-Mar-2024 05:29 PM,15-Mar-2024 05:35 PM,techsummary_1575043.pdf (469.65 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4307732,M/S MOHD. IDRIS CONTRACTOR,14-Mar-2024 10:05 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Mar-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4307828,M/S MUBARIK CONTRACTOR,14-Mar-2024 11:01 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Mar-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4308632,Mukut Bihari Lal Contractor,14-Mar-2024 12:52 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Mar-2024 05:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4308496,R G Buildtech Engineers Limited,14-Mar-2024 01:34 PM,Rejected-Finance,L2,21-Mar-2024 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
