Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",10/S.E./2023-24,2024_UPIDC_905141_3,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,26-Feb-2024 03:00 PM,04-Mar-2024 01:00 PM,27-Feb-2024 10:00 AM,04-Mar-2024 12:00 PM,NA ,NA ,27-Feb-2024 10:00 AM,04-Mar-2024 12:00 PM,11-Mar-2024 11:00 AM,"3,95,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"8,614",Nil,Nil,No,"Superintending Engineer, Drainage Circle, Ballia","Superintending Engineer, Drainage Circle, Ballia",RESTORATION OF SPUR NO 1 AT KM. 30.850 OF M.G. BUND ON RIGHT BANK OF RIVER SARAYU IN DISTRICT AZAMGARH. (U.P.),RESTORATION OF SPUR NO 1 AT KM. 30.850 OF M.G. BUND ON RIGHT BANK OF RIVER SARAYU IN DISTRICT AZAMGARH. (U.P.),Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,Azamgarh,276001.0,"Superintending Engineer, Drainage Circle, Ballia ","Superintending Engineer, Drainage Circle, Ballia ",27-Feb-2024 01:00 PM ,On Line,No ,No,AOC,14-Mar-2024,"INR 16,299,341.55",90.0,ashok singh,29-Mar-2024 02:55 PM,Aryanenterprises.pdf (1202.00 KB),As upload,1.0,4249795.0,M/S ARYAN ENTERPRISES,INR,"16,299,341.55",1,4259421,M/S Ajay Kumar Singh,03-Mar-2024 01:18 PM,Rejected-Finance,L6,14-Mar-2024 05:24 PM,Finance,As upload,ashok singh,14-Mar-2024 04:39 PM,finance_1559963.pdf,BOQ Comparative Chart,A.K.Singh,Internal,J.P.Singh,ashok singh,14-Mar-2024 05:24 PM,finsummary_1559963.pdf (35.11 KB),"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Drainage Circle, Ballia",2024_UPIDC_905141_3,10/S.E./2023-24,RESTORATION OF SPUR NO 1 AT KM. 30.850 OF M.G. BUND ON RIGHT BANK OF RIVER SARAYU IN DISTRICT AZAMGARH. (U.P.),Technical,As upload,ashok singh,07-Mar-2024 10:58 PM,technical_1559963.pdf,A.K.Singh,Internal,J.P.Singh,ashok singh,08-Mar-2024 10:05 AM,11-Mar-2024 11:00 AM,techsummary_1559963.pdf (770.61 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financeal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4249795,M/S ARYAN ENTERPRISES,29-Feb-2024 08:01 PM,Accepted-AOC,L1,29-Mar-2024 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4262574,M/S ASHISH KUMAR PANDEY,04-Mar-2024 02:35 AM,Rejected-Finance,L3,14-Mar-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4262569,M/S BABA TRADERS,04-Mar-2024 02:10 AM,Rejected-Finance,L5,14-Mar-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4255448,M/S CITY CONSTRUCTION,03-Mar-2024 11:09 AM,Rejected-Finance,L4,14-Mar-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4261373,M/S GOPAL RAI,03-Mar-2024 07:30 PM,Rejected-Technical,As Upload,08-Mar-2024 10:05 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4255585,M/S MOHAMAD MUSLIM,03-Mar-2024 11:02 AM,Rejected-Finance,L2,14-Mar-2024 05:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
