Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2024/860 DT-2/01/2024,2024_YEIDA_878567_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"APPENDIX A TO E,Duly filled up prequalification doc appended with the tenderers/TENDER DOCUMENT VOL1",08-Jan-2024 06:00 PM,18-Jan-2024 11:00 AM,08-Jan-2024 06:00 PM,17-Jan-2024 05:00 PM,NA ,NA ,08-Jan-2024 06:00 PM,17-Jan-2024 05:00 PM,15-Feb-2024 03:00 PM,"1,09,500",No,fixed,,Nil,Nil,1.0,SBI Bank,"1,180",Nil,Nil,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Supplying and Stacking of Green Fooder for Jewar Bangar Gaushala yea.Wc-06,Supplying and Stacking of Green Fooder for Jewar Bangar Gaushala yea.Wc-06,Please refer Tender documents. ,NA ,"54,47,625",Civil Works,NA ,Tender,90.0,365.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YEIDA OFFICE,No ,No,AOC,06-Mar-2024,"INR 4,516,081.13",365.0,SUBHASH CHANDRA,06-Mar-2024 11:51 AM,AOC860_6.pdf (1837.00 KB),aoc,1.0,4095055.0,M/S VIPIN PRAKASH CONTRACTOR,INR,"4,516,081.13",1,4097970,BSN INFRASTRUCTURE,16-Jan-2024 12:18 PM,Rejected-Technical,DISQUALIFIED,15-Feb-2024 02:29 PM,Finance,UNDEREVALUATION,SUBHASH CHANDRA,05-Mar-2024 06:54 PM,finance_1499845.pdf,BOQ Comparative Chart,Committee,Internal,Committee,SUBHASH CHANDRA,06-Mar-2024 11:48 AM,finsummary_1499845.pdf (1836.68 KB),Yamuna Expressway Industrial Development Authority,2024_YEIDA_878567_6,YEA/GM(PROJECT)/2024/860 DT-2/01/2024,Supplying and Stacking of Green Fooder for Jewar Bangar Gaushala yea.Wc-06,Technical,evaluation,SUBHASH CHANDRA,15-Feb-2024 02:22 PM,technical_1499845.pdf,Committee,Internal,Committee,SUBHASH CHANDRA,15-Feb-2024 02:29 PM,15-Feb-2024 03:00 PM,techsummary_1499845.pdf (123.93 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4098998,DEEPTI INFRATECH,17-Jan-2024 03:49 PM,Rejected-Finance,L3,06-Mar-2024 11:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD.COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4100759,M/S A S ASSOCIATES,17-Jan-2024 03:23 PM,Rejected-Finance,L4,06-Mar-2024 11:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4095055,M/S VIPIN PRAKASH CONTRACTOR,17-Jan-2024 04:08 PM,Accepted-AOC,L1,06-Mar-2024 11:51 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4099935,M/S V.S CONTRACTOR,17-Jan-2024 03:23 PM,Rejected-Finance,L2,06-Mar-2024 11:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
