Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad,09/EE/MLCD/PRG/2023-24,2024_UPIDM_891898_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Nivida,07-Feb-2024 04:00 PM,13-Feb-2024 11:00 AM,07-Feb-2024 04:00 PM,12-Feb-2024 05:00 PM,NA ,NA ,07-Feb-2024 05:00 PM,12-Feb-2024 05:00 PM,22-Feb-2024 02:45 PM,"5,580",No,fixed,,Nil,Nil,1.0,SBI Bank,680.0,Nil,Nil,No,EE MLCD Prayagraj,MLCD Prayagraj Nalkoop Colony Bada Baghara Prayagraj,Providing and fitting of Motor Protection Control Pannel (630Amp),Providing and fitting of Motor Protection Control Pannel (630Amp),Please refer Tender documents. ,NA ,"2,79,000",Electrical Works,NA ,Tender,120.0,90.0,Piprahta Tehsil Meja Prayagraj,212106.0,NA ,NA ,NA ,EE MLCD Prayagraj,No ,No,AOC,12-Mar-2024,"INR 229,617",90.0,Kuldeep Tiwari,12-Mar-2024 05:02 PM,AOC.pdf (184.00 KB),AOC,1.0,4171682.0,M/S PRAGATI ENTERPRISES,INR,"229,617",1,4165629,diploma engineer and traders,11-Feb-2024 09:12 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,22-Feb-2024 02:10 PM,Finance,Financial Bid Opened By Kuldeep Tiwari,Kuldeep Tiwari,22-Feb-2024 03:23 PM,finance_1532463.pdf,BOQ Comparative Chart,Shri Kuldeep Tiwari EE,Internal,Gaurav Srivastav,Kuldeep Tiwari,22-Feb-2024 04:43 PM,finsummary_1532463.pdf (166.85 KB),U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer MLCD Allahabad,2024_UPIDM_891898_6,09/EE/MLCD/PRG/2023-24,Providing and fitting of Motor Protection Control Pannel (630Amp),Technical,Technical Opened By Kuldeep Tiwari,Kuldeep Tiwari,22-Feb-2024 02:10 PM,technical_1532463.pdf,Shri Kuldeep Tiwari EE,Internal,Gaurav Srivastav,Kuldeep Tiwari,22-Feb-2024 02:39 PM,22-Feb-2024 02:45 PM,techsummary_1532463.pdf (169.03 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4175640,Krishna Construction Company,11-Feb-2024 11:03 PM,Rejected-AOC,L2,12-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4171682,M/S PRAGATI ENTERPRISES,10-Feb-2024 10:01 PM,Accepted-AOC,L1,12-Mar-2024 05:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
