object_id,Others_tenders_awarded_value
09-133-00709,246012.0
09-134-00713,3444051.96
09-134-00716,284625.7
09-135-00719,5231519.78
09-142-00745,678047.78
09-150-00789,1584216.02
09-151-00790,1549194.0
09-155-00811,638514.0
09-177-00905,3510141.0
09-183-00928,735418.0
09-186-00942,2718746.2
09-190-00959,337386.0
09-201-01007,1341970.0
09-704-00706,1415333.67
09-754-00721,667926.0
09-754-00722,1338596.9
