object_id,Others_tenders_awarded_value
09-145-00762,396347.0
09-152-00793,734492.7
09-152-00794,2387166.4699999997
09-154-00808,27409280.08
09-155-00811,1373045.59
09-166-00860,1784118.0
09-175-00888,1078682.8
09-175-00895,611708.75
09-182-00926,299799.81
09-184-00934,127747.17
09-185-00940,165644.16
09-188-00948,209295.0
09-188-00949,184518.0
09-188-00952,330075.9
09-188-00954,808137.5
09-191-00965,798023.0
09-191-00969,422142.05
