object_id,Others_tenders_awarded_value
09-136-00726,1460662.1099999999
09-138-00734,865568.56
09-141-00744,3235740.26
09-154-00804,1507169.98
09-167-00862,13790504.0
09-172-00878,219744.0
09-180-00922,2236236.0
09-185-00939,5431680.16
09-192-00972,178600.0
09-192-00973,31435950.0
09-194-00981,2340448.33
09-194-00984,2104882.54
09-196-00993,10840522.8
09-200-01006,4328224.56
09-704-00706,3383900.62
