object_id,Others_tenders_awarded_value
09-134-00713,2742784.8200000003
09-134-00715,245245.7
09-156-00814,436249.0
09-159-00830,559571.62
09-164-00848,993221.46
09-173-00881,939744.18
09-175-00895,116964.0
09-176-00897,266601.3
09-176-00901,267258.46
09-182-00926,45747.9
09-182-00927,871619.23
09-183-00928,701989.1000000001
09-189-00956,1055111.09
09-191-00965,187026.61
09-706-00824,1745269.02
09-706-00914,524821.87
