object_id,Others_tenders_awarded_value
09-139-00735,332206.0
09-142-00745,639014.88
09-142-00746,973939.58
09-142-00750,1165336.192
09-145-00762,1438150.0
09-154-00804,2358952.0
09-161-00838,4223698.0
09-166-00860,2266797.25
09-704-00706,1556399.296
