Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,31/E-Tender Moradabad Prakhand / 2019-20,2019_UPRNS_363719_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER DOCUMENT, FEE AND OTHERS",15-Jul-2019 09:00 AM,20-Jul-2019 04:00 PM,15-Jul-2019 09:00 AM,20-Jul-2019 12:00 PM,NA ,NA ,15-Jul-2019 09:00 AM,20-Jul-2019 12:00 PM,20-Jul-2019 04:30 PM,"7,95,760",No,fixed,,EE,Moradabad,1.0,DD - Demand Draft,"3,894",EE,Moradabad,No,Executive Engineer,"Nirman Prakhand Moradabad H.I.G. A -193 Ashyana, phase -1, Moradabad-244001","THE CONSTRUCTION OF SPORTS MULTIPURPOSE HALL AT VILL MUNDHA PANDEY, DISTT- MORADABAD (U.P.)",PLEASE REFER TO TENDER DOCUMENT,Please refer Tender documents. ,NA ,"3,97,88,000",Civil Works,NA ,Tender,365.0,365.0,work,244001.0,NA ,NA ,NA ,Moradabad,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,31/E-Tender Moradabad Prakhand / 2019-20,2019_UPRNS_363719_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER DOCUMENT, FEE AND OTHERS",15-Jul-2019 09:00 AM,20-Jul-2019 04:00 PM,15-Jul-2019 09:00 AM,20-Jul-2019 12:00 PM,NA ,NA ,15-Jul-2019 09:00 AM,20-Jul-2019 12:00 PM,20-Jul-2019 04:30 PM,"7,95,760",No,fixed,,EE,Moradabad,1.0,DD - Demand Draft,"3,894",EE,Moradabad,No,Executive Engineer,"Nirman Prakhand Moradabad H.I.G. A -193 Ashyana, phase -1, Moradabad-244001","THE CONSTRUCTION OF SPORTS MULTIPURPOSE HALL AT VILL MUNDHA PANDEY, DISTT- MORADABAD (U.P.)",PLEASE REFER TO TENDER DOCUMENT,Please refer Tender documents. ,NA ,"3,97,88,000",Civil Works,NA ,Tender,365.0,365.0,work,244001.0,NA ,NA ,NA ,Moradabad,No ,No,17-Feb-2020,"INR 39,748,212",365.0,Anil Kumar,17-Feb-2020 03:24 PM,WORKODER2.pdf (3314.00 KB),1.0,1310132.0,ADITYA ARAV DEV CONS CO PRIVATE LIMITED,INR,"39,748,212",1.0,1310132.0,ADITYA ARAV DEV CONS CO PRIVATE LIMITED,18-Jul-2019 07:42 PM,Accepted-AOC,L1,17-Feb-2020 03:24 PM,Finance,Financial,Anil Kumar,20-Jul-2019 04:44 PM,finance_525473.pdf,BOQ Comparative Chart,anil kumar,Internal,"DALJIT SINGH, UMESH DUBEY, ANIL KUMAR",Anil Kumar,20-Jul-2019 04:48 PM,finsummary_525473.pdf (604.12 KB),1.0,1310132.0,ADITYA ARAV DEV CONS CO PRIVATE LIMITED,,L1,Technical,technical,Anil Kumar,20-Jul-2019 04:22 PM,technical_525473.pdf,anil kumar,Internal,"Daljit Singh, Umesh Dubey, Anil Kumar",Anil Kumar,20-Jul-2019 04:25 PM,20-Jul-2019 04:30 PM,techsummary_525473.pdf (351.17 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1310491.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,19-Jul-2019 08:21 AM,Rejected-AOC,L2,17-Feb-2020 03:24 PM,,,,,,,,,,,,,2.0,1310209.0,SHREE KRISHNA BUILDERS,,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1310209.0,SHREE KRISHNA BUILDERS,18-Jul-2019 08:18 PM,Rejected-AOC,L2,17-Feb-2020 03:24 PM,,,,,,,,,,,,,3.0,1310491.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_363719_1,31/E-Tender Moradabad Prakhand / 2019-20,"THE CONSTRUCTION OF SPORTS MULTIPURPOSE HALL AT VILL MUNDHA PANDEY, DISTT- MORADABAD (U.P.)"
