Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Lalitpur,20/EE/ET/2019-20,2020_SCIDC_424684_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD,17-Jan-2020 12:00 PM,28-Jan-2020 12:30 PM,17-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,18-Jan-2020 12:00 PM ,19-Jan-2020 12:00 PM ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,03-Feb-2020 03:00 PM,"26,700",No,fixed,,EXECUTIVE ENGINEER UPSCIDCO Ltd.,LALITPUR,1.0,CORRIGENDUM,Technical Bid,,1.0,DD - Demand Draft,"1,300",EXECUTIVE ENGINEER UPSCIDCO Ltd.,LALITPUR,No,EXECUTIVE ENGINEER,OFFICE OF THE EXECUTIVE ENGINEER U.P.STATE CONSTRUCTION AND INFRA STRUCTURE DEVELOPMENT CORPORATION LTD. OPPOSITE D.P.R.O. NEAR VARNI JAIN INTER COLLEGE LALITPUR,LABOUR ITEM RATE WORK AT GOVT.DEGREE COLLEGE-JAKHORA LALITPUR,LABOUR ITEM RATE WORK AT GOVT.DEGREE COLLEGE-JAKHORA LALITPUR,Please refer Tender documents. ,NA ,"13,35,000",Civil Works,NA ,Tender,180.0,60.0,LALITPUR,284403.0,NA ,NA ,NA ,LALITPUR,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Lalitpur,20/EE/ET/2019-20,2020_SCIDC_424684_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD,17-Jan-2020 12:00 PM,28-Jan-2020 12:30 PM,17-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,18-Jan-2020 12:00 PM ,19-Jan-2020 12:00 PM ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,03-Feb-2020 03:00 PM,"26,700",No,fixed,,EXECUTIVE ENGINEER UPSCIDCO Ltd.,LALITPUR,1.0,CORRIGENDUM,Technical Bid,,1.0,DD - Demand Draft,"1,300",EXECUTIVE ENGINEER UPSCIDCO Ltd.,LALITPUR,No,EXECUTIVE ENGINEER,OFFICE OF THE EXECUTIVE ENGINEER U.P.STATE CONSTRUCTION AND INFRA STRUCTURE DEVELOPMENT CORPORATION LTD. OPPOSITE D.P.R.O. NEAR VARNI JAIN INTER COLLEGE LALITPUR,LABOUR ITEM RATE WORK AT GOVT.DEGREE COLLEGE-JAKHORA LALITPUR,LABOUR ITEM RATE WORK AT GOVT.DEGREE COLLEGE-JAKHORA LALITPUR,Please refer Tender documents. ,NA ,"13,35,000",Civil Works,NA ,Tender,180.0,60.0,LALITPUR,284403.0,NA ,NA ,NA ,LALITPUR,No ,No,04-Feb-2020,"INR 899,213.83",60.0,Gajendra Pal Singh,24-Feb-2020 05:03 PM,workorder.pdf (484.00 KB),HARISH CHANDRA RAWAT L1,1.0,1568686.0,HARISH CHANDRA RAWAT,INR,"899,213.83",1.0,1568686.0,HARISH CHANDRA RAWAT,26-Jan-2020 06:15 PM,Accepted-AOC,L1,24-Feb-2020 05:04 PM,Finance,HARISH CHANDRA RAWAT L1,Gajendra Pal Singh,04-Feb-2020 03:36 PM,finance_621472.pdf,BOQ Comparative Chart,G.P. SINGH,Internal,R.P. SONI SANDEEP TIWARI,Gajendra Pal Singh,04-Feb-2020 06:15 PM,finsummary_621472.pdf (224.59 KB),1.0,1562400.0,KRISHNA DISTRIBUTORS AND CONTRACTORS,1283635.49,L3,Technical,3 BID TECHNICAL DOCUMENT COMPLETE,Gajendra Pal Singh,03-Feb-2020 01:38 PM,technical_621472.pdf,GAJENDRA PAL SINGH,Internal,R P SONI Sandeep Tiwari,Gajendra Pal Singh,03-Feb-2020 01:46 PM,03-Feb-2020 03:00 PM,techsummary_621472.pdf (207.93 KB),,,
,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1564323.0,HARNAME SINGH ANIL SINGH,27-Jan-2020 10:51 AM,Rejected-Finance,L2,04-Feb-2020 06:15 PM,,,,,,,,,,,,,2.0,1564323.0,HARNAME SINGH ANIL SINGH,1035284.505,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,RTGS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1562400.0,KRISHNA DISTRIBUTORS AND CONTRACTORS,25-Jan-2020 07:47 PM,Rejected-Finance,L3,04-Feb-2020 06:15 PM,,,,,,,,,,,,,3.0,1568686.0,HARISH CHANDRA RAWAT,899213.83,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1560974.0,KRISHNA SECURITY SERVISES,25-Jan-2020 07:38 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,03-Feb-2020 01:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_424684_1,20/EE/ET/2019-20,LABOUR ITEM RATE WORK AT GOVT.DEGREE COLLEGE-JAKHORA LALITPUR
