Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-28/ETD(E)/2018-19,2018_UPTCL_288430_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider there technical evaluation tender fee earnest money etc,28-Dec-2018 03:00 PM,15-Jan-2019 03:00 PM,28-Dec-2018 03:00 PM,15-Jan-2019 10:00 AM,NA ,NA ,28-Dec-2018 03:00 PM,15-Jan-2019 10:00 AM,17-Jan-2019 12:00 PM,"1,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,DATE EXTENSION,Date,,1.0,FDR - Fixed Deposit,118.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,THE LAYING AND INTERCONNECTION CONTROL CABLE FOR 2X5MVAR CAPACITOR BANK AT 220KV S/S BHARTHANA,THE LAYING AND INTERCONNECTION CONTROL CABLE FOR 2X5MVAR CAPACITOR BANK AT 220KV S/S BHARTHANA,Please refer Tender documents. ,NA ,"30,000",Electrical Works,NA ,Tender,120.0,30.0,Bharthana,206242.0,NA ,NA ,NA ,Etawah,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-28/ETD(E)/2018-19,2018_UPTCL_288430_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider there technical evaluation tender fee earnest money etc,28-Dec-2018 03:00 PM,15-Jan-2019 03:00 PM,28-Dec-2018 03:00 PM,15-Jan-2019 10:00 AM,NA ,NA ,28-Dec-2018 03:00 PM,15-Jan-2019 10:00 AM,17-Jan-2019 12:00 PM,"1,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,DATE EXTENSION,Date,,1.0,FDR - Fixed Deposit,118.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,THE LAYING AND INTERCONNECTION CONTROL CABLE FOR 2X5MVAR CAPACITOR BANK AT 220KV S/S BHARTHANA,THE LAYING AND INTERCONNECTION CONTROL CABLE FOR 2X5MVAR CAPACITOR BANK AT 220KV S/S BHARTHANA,Please refer Tender documents. ,NA ,"30,000",Electrical Works,NA ,Tender,120.0,30.0,Bharthana,206242.0,NA ,NA ,NA ,Etawah,No ,No,16-Feb-2019,"INR 29,900",45.0,AJAT SHATRU,22-Feb-2020 04:00 PM,28.pdf (1635.00 KB),Agreement Executed,1.0,1030414.0,SHEKHAR ENTERPRISES,INR,"29,900",1.0,1032766.0,pankaj enterparises,11-Jan-2019 02:41 PM,Rejected-AOC,3.0,22-Feb-2020 04:01 PM,Finance,SHEKHAR ENTERPRISES pankaj enterparises sharma construction co.,AJAT SHATRU,19-Jan-2019 01:01 PM,finance_406458.pdf,CETSC JHANSI,Internal,SET DYCAOTS,AJAT SHATRU,19-Jan-2019 01:03 PM,finsummary_406458.pdf (43.06 KB),1.0,1030414.0,SHEKHAR ENTERPRISES,"29,900.00",1.0,Technical,SHEKHAR ENTERPRISES pankaj enterparises sharma construction co.,AJAT SHATRU,15-Jan-2019 03:46 PM,technical_406458.pdf,CETSC,Internal,SET DYCAOTS,AJAT SHATRU,15-Jan-2019 04:58 PM,17-Jan-2019 12:00 PM,techsummary_406458.pdf (29.06 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part-2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part-2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1034003.0,sharma construction co.,12-Jan-2019 07:02 PM,Rejected-AOC,2.0,22-Feb-2020 04:01 PM,,,,,,,,,,,,2.0,1032766.0,pankaj enterparises,"31,250.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1030414.0,SHEKHAR ENTERPRISES,09-Jan-2019 05:32 PM,Accepted-AOC,1.0,22-Feb-2020 04:01 PM,,,,,,,,,,,,3.0,1034003.0,sharma construction co.,"30,000.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_288430_1,T-28/ETD(E)/2018-19,THE LAYING AND INTERCONNECTION CONTROL CABLE FOR 2X5MVAR CAPACITOR BANK AT 220KV S/S BHARTHANA
