Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,1116/JANNIRMAN/MBL/2019-20,2019_DOLBU_389678_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T_bid,07-Oct-2019 09:00 AM,16-Oct-2019 11:00 AM,07-Oct-2019 09:00 AM,15-Oct-2019 04:00 PM,07-Oct-2019 09:00 AM ,15-Oct-2019 04:00 PM ,07-Oct-2019 09:00 AM,15-Oct-2019 04:00 PM,18-Oct-2019 12:00 PM,"28,274",No,fixed,,Executive Officer,Lakhimpur,1.0,RTGS - RTGS Payment,"1,568",Executive Officer,Lakhimpur,No,Executive Officer,Nagar Palika Parishad Lakhimpur,Construction of drain and interlinking work from Siddiqui house to Dharmendra Singh house in Mohalla Kapurthala.,Construction of drain and interlinking work from Siddiqui house to Dharmendra Singh house in Mohalla Kapurthala.,Please refer Tender documents. ,NA ,"14,13,676",Civil Works,NA ,Tender,60.0,60.0,LAKHIMPUR,262701.0,NA ,NA ,NA ,Nagar Palika Parishad Lakhimpur,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Lakhimpur Lakhimpur,1116/JANNIRMAN/MBL/2019-20,2019_DOLBU_389678_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T_bid,07-Oct-2019 09:00 AM,16-Oct-2019 11:00 AM,07-Oct-2019 09:00 AM,15-Oct-2019 04:00 PM,07-Oct-2019 09:00 AM ,15-Oct-2019 04:00 PM ,07-Oct-2019 09:00 AM,15-Oct-2019 04:00 PM,18-Oct-2019 12:00 PM,"28,274",No,fixed,,Executive Officer,Lakhimpur,1.0,RTGS - RTGS Payment,"1,568",Executive Officer,Lakhimpur,No,Executive Officer,Nagar Palika Parishad Lakhimpur,Construction of drain and interlinking work from Siddiqui house to Dharmendra Singh house in Mohalla Kapurthala.,Construction of drain and interlinking work from Siddiqui house to Dharmendra Singh house in Mohalla Kapurthala.,Please refer Tender documents. ,NA ,"14,13,676",Civil Works,NA ,Tender,60.0,60.0,LAKHIMPUR,262701.0,NA ,NA ,NA ,Nagar Palika Parishad Lakhimpur,No ,No,17-Feb-2020,"INR 1,413,676.33",60.0,Ram Ratan,17-Feb-2020 01:21 PM,78_8.pdf (86.00 KB),1.0,1410811.0,M/S A P ASSOCIATES AND CONTRACTORS,INR,"1,413,534.96",1.0,1411075.0,DILIP ENGINERING WORKS,15-Oct-2019 02:30 PM,Rejected-Finance,Highest Rate,06-Dec-2019 06:59 PM,Finance,All BOQ are Admitted,Amar Deep,18-Oct-2019 04:20 PM,None,BOQ Comparative Chart,RAM RATAN,Internal,,Ram Ratan,06-Dec-2019 06:59 PM,finsummary_563708.pdf (218.86 KB),1.0,1410811.0,M/S A P ASSOCIATES AND CONTRACTORS,"14,13,534.96",L1,Technical,All Technical bids are admitted,Amar Deep,16-Oct-2019 12:24 PM,None,RAM RATAN,Internal,,Ram Ratan,17-Oct-2019 05:02 PM,18-Oct-2019 12:00 PM,techsummary_563708.pdf (81.27 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1410907.0,KUBER GROUP,15-Oct-2019 01:23 PM,Rejected-Finance,Highest Rate,06-Dec-2019 06:59 PM,,,,,,,,,,,,,2.0,1410907.0,KUBER GROUP,"14,56,086.62",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1410811.0,M/S A P ASSOCIATES AND CONTRACTORS,15-Oct-2019 12:40 PM,Accepted-AOC,lowest rate,17-Feb-2020 01:21 PM,,,,,,,,,,,,,3.0,1411075.0,DILIP ENGINERING WORKS,"14,70,223.38",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_389678_8,1116/JANNIRMAN/MBL/2019-20,Construction of drain and interlinking work from Siddiqui house to Dharmendra Singh house in Mohalla Kapurthala.
