Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,520_VIDHUTFEEDER_19.02.20,2020_UPRNS_437324_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,20-Feb-2020 11:25 AM,27-Feb-2020 12:00 PM,20-Feb-2020 11:25 AM,27-Feb-2020 11:00 AM,NA ,NA ,20-Feb-2020 11:25 AM,27-Feb-2020 11:00 AM,29-Feb-2020 02:05 PM,"1,50,000",Yes,fixed,,UP RAJYA NIRMAN SAHAKARI SANGH LTD ALIGARH-II,ALIGARH,1.0,DD - Demand Draft,"1,947",UP RAJYA NIRMAN SAHAKARI SANGH LTD ALIGARH-II,ALIGARH,Yes,E E UPRNSS DIV ALIGARH-II,"HIG-1/1, SWARN JAYANTI NAGAR ALIGARH",VIDHUT FEEDER AT HOSPITAL HAPUR,construction of Vidhut Feeder at Hapur Chikitsalya,Please refer Tender documents. ,NA ,"93,67,938",Electrical Works,Labour Work ,Tender,30.0,180.0,HAPUR,245101.0,NA ,NA ,NA ,UPRNSS DIV ALIGARH-II,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,520_VIDHUTFEEDER_19.02.20,2020_UPRNS_437324_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,20-Feb-2020 11:25 AM,27-Feb-2020 12:00 PM,20-Feb-2020 11:25 AM,27-Feb-2020 11:00 AM,NA ,NA ,20-Feb-2020 11:25 AM,27-Feb-2020 11:00 AM,29-Feb-2020 02:05 PM,"1,50,000",Yes,fixed,,UP RAJYA NIRMAN SAHAKARI SANGH LTD ALIGARH-II,ALIGARH,1.0,DD - Demand Draft,"1,947",UP RAJYA NIRMAN SAHAKARI SANGH LTD ALIGARH-II,ALIGARH,Yes,E E UPRNSS DIV ALIGARH-II,"HIG-1/1, SWARN JAYANTI NAGAR ALIGARH",VIDHUT FEEDER AT HOSPITAL HAPUR,construction of Vidhut Feeder at Hapur Chikitsalya,Please refer Tender documents. ,NA ,"93,67,938",Electrical Works,Labour Work ,Tender,30.0,180.0,HAPUR,245101.0,NA ,NA ,NA ,UPRNSS DIV ALIGARH-II,No ,No,29-Feb-2020,"INR 9,343,581",180.0,Lal Singh,29-Feb-2020 05:05 PM,HAPURM.pdf (136.00 KB),letter attached,1.0,1618339.0,SRI RAM ENTERPRISES,INR,"9,343,581",1.0,1621568.0,AJN CONTRACTORS PRIVATE LIMITED,26-Feb-2020 07:37 PM,Rejected-Finance,MAXIMUM AMOUNT Quoted,29-Feb-2020 03:36 PM,Finance,We Have received Two financial Bid,ANIL KUMAR,29-Feb-2020 03:11 PM,finance_643519.pdf,BOQ Comparative Chart,LAL SINGH,Internal,LIST ATTACHED,Lal Singh,29-Feb-2020 03:36 PM,finsummary_643519.pdf (56.29 KB),1.0,1618339.0,SRI RAM ENTERPRISES,"93,43,581.00",L1,Technical,WE HAVE RECIVED TWO TECHNICAL BID,Lal Singh,29-Feb-2020 01:54 PM,technical_643519.pdf,LAL SINGH,Internal,LIST ATTACHED,Lal Singh,29-Feb-2020 02:02 PM,29-Feb-2020 02:05 PM,techsummary_643519.pdf (55.17 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINACIAL BID,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINACIAL BID,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1618339.0,SRI RAM ENTERPRISES,24-Feb-2020 08:51 PM,Accepted-AOC,AOC,29-Feb-2020 05:05 PM,,,,,,,,,,,,,2.0,1621568.0,AJN CONTRACTORS PRIVATE LIMITED,"93,52,949.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_437324_1,520_VIDHUTFEEDER_19.02.20,VIDHUT FEEDER AT HOSPITAL HAPUR
