Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Haldaur Bijnor,3/07,2019_DOLBU_312465_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Feb-2019 10:00 AM,27-Feb-2019 04:00 PM,19-Feb-2019 10:00 AM,27-Feb-2019 02:00 PM,NA ,NA ,19-Feb-2019 10:00 AM,27-Feb-2019 02:00 PM,05-Mar-2019 05:00 PM,"38,000",No,fixed,,NPP HALDAUR,NPP HALDAUR,1.0,DD - Demand Draft,380.0,NPP HALDAUR,NPP HALDAUR,No,NPP HALDAUR,NPP HALDAUR,Supply of 40 H P Submersible,Supply and fixing of 40 H P Submersible Automatic Control Pannel three Face ISO approved Starter Extra GST),Please refer Tender documents. ,NA ,"3,80,000",Mechanical Engineering Items,NA ,Tender,30.0,30.0,NPP HALDAUR,246726.0,NA ,NA ,NA ,NPP HALDAUR,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Haldaur Bijnor,3/07,2019_DOLBU_312465_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Feb-2019 10:00 AM,27-Feb-2019 04:00 PM,19-Feb-2019 10:00 AM,27-Feb-2019 02:00 PM,NA ,NA ,19-Feb-2019 10:00 AM,27-Feb-2019 02:00 PM,05-Mar-2019 05:00 PM,"38,000",No,fixed,,NPP HALDAUR,NPP HALDAUR,1.0,DD - Demand Draft,380.0,NPP HALDAUR,NPP HALDAUR,No,NPP HALDAUR,NPP HALDAUR,Supply of 40 H P Submersible,Supply and fixing of 40 H P Submersible Automatic Control Pannel three Face ISO approved Starter Extra GST),Please refer Tender documents. ,NA ,"3,80,000",Mechanical Engineering Items,NA ,Tender,30.0,30.0,NPP HALDAUR,246726.0,NA ,NA ,NA ,NPP HALDAUR,No ,No,19-Feb-2020,"INR 378,480",30.0,Abhishek Kumar,19-Feb-2020 04:46 PM,1.pdf (193.00 KB),40 hp Samar Pump,1.0,1147786.0,RADHEY KRISHNA ENTERPRISES,INR,"378,480",1.0,1148140.0,M/S A TO Z ASSOCIATES,27-Feb-2019 12:36 AM,Rejected-Finance,379050.0,19-Feb-2020 04:42 PM,Finance,Financial open,Umesh Babu,06-Mar-2019 11:43 AM,None,BOQ Comparative Chart,EONPPHALDAUR,Internal,JE,Abhishek Kumar,19-Feb-2020 04:42 PM,finsummary_445760.pdf (193.20 KB),1.0,1147786.0,RADHEY KRISHNA ENTERPRISES,"3,78,480.00",1.0,Technical,TECHNICAL OPEN,Abhishek Kumar,05-Mar-2019 04:18 PM,None,Abhishek,Internal,Umesh babu,Abhishek Kumar,05-Mar-2019 04:53 PM,05-Mar-2019 05:00 PM,techsummary_445760.pdf (148.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCE,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCE,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1147786.0,RADHEY KRISHNA ENTERPRISES,26-Feb-2019 11:42 PM,Accepted-AOC,1.0,19-Feb-2020 04:46 PM,,,,,,,,,,,,,2.0,1147972.0,R. G SUPPLIERS,"3,78,480.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1147972.0,R. G SUPPLIERS,27-Feb-2019 12:08 AM,Rejected-Finance,378480.0,19-Feb-2020 04:42 PM,,,,,,,,,,,,,3.0,1148140.0,M/S A TO Z ASSOCIATES,"3,79,050.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_312465_1,3/07,Supply of 40 H P Submersible
