Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,262HC/NPPB/2019,2020_DOLBU_420237_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:00 PM,"1,09,273",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"1,150",EO,NPP BISALPUR,No,EO,NPP BISALPUR,NARENDRA KE MAKAN SE BEENA KE MAKAN TAK EVEM RAMESHWAR KE MAKAN SE HOTE HUE RAJMANI KE MAKAN TAK INTERLOCKING KA KARYA WARD NO 1,NARENDRA KE MAKAN SE BEENA KE MAKAN TAK EVEM RAMESHWAR KE MAKAN SE HOTE HUE RAJMANI KE MAKAN TAK INTERLOCKING KA KARYA WARD NO 1,Please refer Tender documents. ,NA ,"10,92,733",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,262HC/NPPB/2019,2020_DOLBU_420237_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:00 PM,"1,09,273",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"1,150",EO,NPP BISALPUR,No,EO,NPP BISALPUR,NARENDRA KE MAKAN SE BEENA KE MAKAN TAK EVEM RAMESHWAR KE MAKAN SE HOTE HUE RAJMANI KE MAKAN TAK INTERLOCKING KA KARYA WARD NO 1,NARENDRA KE MAKAN SE BEENA KE MAKAN TAK EVEM RAMESHWAR KE MAKAN SE HOTE HUE RAJMANI KE MAKAN TAK INTERLOCKING KA KARYA WARD NO 1,Please refer Tender documents. ,NA ,"10,92,733",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,05-Feb-2020,"INR 1,005,057.22",90.0,Vandana Sharma,05-Feb-2020 02:15 PM,NARENDRA.pdf (31.00 KB),LOWEST MS AKASH CONTRACTOR AND SUPPLIER,1.0,1547732.0,AKASH CONTRACTOR AND SUPPLIER,INR,"1,005,057.22",1.0,1547732.0,AKASH CONTRACTOR AND SUPPLIER,15-Jan-2020 12:31 PM,Accepted-AOC,LOWEST,05-Feb-2020 02:15 PM,Finance,3 BID RECEIPT AND LOWEST AKASH CONTRACTOR AND SUPPLIER,Vandana Sharma,03-Feb-2020 08:19 PM,finance_614337.pdf,BOQ Comparative Chart,EO,Internal,EO RI JE,Vandana Sharma,04-Feb-2020 06:24 PM,finsummary_614337.pdf (108.57 KB),1.0,1546592.0,M/s Bhoorey Khan,"10,08,592.60",L2,Technical,3 BID RECEIVED AND QUALIFIED,Vandana Sharma,03-Feb-2020 04:37 PM,technical_614337.pdf,EO,Internal,EO RI JE,Vandana Sharma,03-Feb-2020 04:56 PM,03-Feb-2020 05:00 PM,techsummary_614337.pdf (106.40 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,CORRIGENDUM,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,CORRIGENDUM,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546592.0,M/s Bhoorey Khan,14-Jan-2020 05:21 PM,Rejected-Finance,L2,04-Feb-2020 06:24 PM,,,,,,,,,,,,,2.0,1546929.0,M/s Harshvardhan Contractor,"10,09,097.65",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1546929.0,M/s Harshvardhan Contractor,14-Jan-2020 09:15 PM,Rejected-Finance,L3,04-Feb-2020 06:24 PM,,,,,,,,,,,,,3.0,1547732.0,AKASH CONTRACTOR AND SUPPLIER,"10,05,057.22",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420237_1,262HC/NPPB/2019,NARENDRA KE MAKAN SE BEENA KE MAKAN TAK EVEM RAMESHWAR KE MAKAN SE HOTE HUE RAJMANI KE MAKAN TAK INTERLOCKING KA KARYA WARD NO 1
