Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah,478/NPA/2019-20,2020_DOLBU_432554_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,08-Feb-2020 09:00 AM,18-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,19-Feb-2020 06:00 PM,"6,118",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),1.0,DD - Demand Draft,400.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Holi isthal moh koliyan ward no 02 pr 80 mm interloking nirman karya,as per Boq/estimate,Please refer Tender documents. ,NA ,"3,05,900",Civil Works,NA ,Tender,45.0,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),207301.0,NA ,NA ,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),No ,No,Directorate of Local Bodies UP||Nagar Panchayat Awagarh Etah,478/NPA/2019-20,2020_DOLBU_432554_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,08-Feb-2020 09:00 AM,18-Feb-2020 02:00 PM,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,NA ,NA ,08-Feb-2020 09:00 AM,17-Feb-2020 12:00 PM,19-Feb-2020 06:00 PM,"6,118",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),1.0,DD - Demand Draft,400.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Yes,EXECUTIVE OFFICER,NAGAR PANCHAYAT AWAGARH(ETAH),Holi isthal moh koliyan ward no 02 pr 80 mm interloking nirman karya,as per Boq/estimate,Please refer Tender documents. ,NA ,"3,05,900",Civil Works,NA ,Tender,45.0,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),207301.0,NA ,NA ,NA ,NAGAR PANCHAYAT AWAGARH(ETAH),No ,No,20-Feb-2020,"INR 305,288.2",45.0,Lokendra Singh,20-Feb-2020 11:45 AM,holiisthalwork.pdf (533.00 KB),1.0,1601413.0,M/S ASHOK KUMAR,INR,"305,288.2",1.0,1603448.0,anurag singh,16-Feb-2020 10:04 PM,Rejected-AOC,Reject,20-Feb-2020 11:45 AM,Finance,Admitted by Financial bids,Virendra pal Singh,19-Feb-2020 06:19 PM,finance_635249.pdf,BOQ Comparative Chart,mahesh pal singh,Internal,Lokendra Singh E O Sulekha Singh J E Virendra Pal Singh Accountant,Lokendra Singh,20-Feb-2020 11:42 AM,finsummary_635249.pdf (322.39 KB),1.0,1601413.0,M/S ASHOK KUMAR,"3,05,288.20",L1,Technical,Admitted by technical bids,Sulekha Singh,19-Feb-2020 04:50 PM,technical_635249.pdf,mahesh pal singh,Internal,Lokendra Singh EO Sulekha Singh JE Virendra Pal Singh Accountant,Lokendra Singh,19-Feb-2020 05:54 PM,19-Feb-2020 06:00 PM,techsummary_635249.pdf (322.39 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1601678.0,MAHAVIR SINGH,15-Feb-2020 08:25 PM,Rejected-AOC,Reject,20-Feb-2020 11:45 AM,,,,,,,,,,,,,2.0,1601678.0,MAHAVIR SINGH,"3,06,205.90",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1601413.0,M/S ASHOK KUMAR,15-Feb-2020 05:04 PM,Accepted-AOC,A O C,20-Feb-2020 11:45 AM,,,,,,,,,,,,,3.0,1603448.0,anurag singh,"3,06,267.08",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_432554_1,478/NPA/2019-20,Holi isthal moh koliyan ward no 02 pr 80 mm interloking nirman karya
