Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,02/80/ A.T.S. Alhadadpur Aligarh. (Part - 1),2020_SCIDC_426999_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Jan-2020 06:00 PM,03-Feb-2020 01:00 PM,23-Jan-2020 06:00 PM,03-Feb-2020 12:00 PM,NA ,NA ,23-Jan-2020 06:00 PM,03-Feb-2020 12:00 PM,04-Feb-2020 02:20 PM,"60,000",No,fixed,,UPSCIDC,ALIGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,ALIGARH,No,Y.S. Saxena,S.E. Office A 121 Sec. 13 avas Vikas Colony Sikandra agra,Supply of Material at A.T.S. Alhadadpur Aligarh. (Part - 1),Supply of Material at A.T.S. Alhadadpur Aligarh. (Part - 1),Please refer Tender documents. ,NA ,"29,34,181",Supply of Materials,NA ,Tender,30.0,30.0,Alhadadpur Aligarh,202001.0,NA ,NA ,NA ,A 121 Sec. 13 avas Vikas Colony Sikandra agra,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,02/80/ A.T.S. Alhadadpur Aligarh. (Part - 1),2020_SCIDC_426999_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Jan-2020 06:00 PM,03-Feb-2020 01:00 PM,23-Jan-2020 06:00 PM,03-Feb-2020 12:00 PM,NA ,NA ,23-Jan-2020 06:00 PM,03-Feb-2020 12:00 PM,04-Feb-2020 02:20 PM,"60,000",No,fixed,,UPSCIDC,ALIGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,ALIGARH,No,Y.S. Saxena,S.E. Office A 121 Sec. 13 avas Vikas Colony Sikandra agra,Supply of Material at A.T.S. Alhadadpur Aligarh. (Part - 1),Supply of Material at A.T.S. Alhadadpur Aligarh. (Part - 1),Please refer Tender documents. ,NA ,"29,34,181",Supply of Materials,NA ,Tender,30.0,30.0,Alhadadpur Aligarh,202001.0,NA ,NA ,NA ,A 121 Sec. 13 avas Vikas Colony Sikandra agra,No ,No,13-Feb-2020,"INR 2,937,850",30.0,Rvindra Kumar Niranjan,07-Feb-2020 12:01 PM,FR280ALI1.pdf (1472.00 KB),1.0,1570095.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,INR,"2,937,850",1.0,1570095.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,30-Jan-2020 11:39 AM,Accepted-AOC,L1 So Accepted,07-Feb-2020 12:02 PM,Finance,only tow bids are ok and one bid calnceled,Rvindra Kumar Niranjan,07-Feb-2020 11:56 AM,finance_625544.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Rvindra Kumar Niranjan,07-Feb-2020 11:59 AM,finsummary_625544.pdf (172.70 KB),1.0,1570095.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,"29,37,850.00",1.0,Technical,Only two bid ok and One Bid fail,Rvindra Kumar Niranjan,04-Feb-2020 01:55 PM,technical_625544.pdf,SRI Y.S. SAXENA,Internal,,Rvindra Kumar Niranjan,04-Feb-2020 02:18 PM,04-Feb-2020 02:20 PM,techsummary_625544.pdf (172.70 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1575575.0,Agarwal Brothers,30-Jan-2020 08:58 PM,Rejected-AOC,L2,07-Feb-2020 12:02 PM,,,,,,,,,,,,,2.0,1575575.0,Agarwal Brothers,"30,86,085.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1578684.0,M/S S R ENTERPRISES,02-Feb-2020 09:00 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,04-Feb-2020 01:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_426999_1,02/80/ A.T.S. Alhadadpur Aligarh. (Part - 1),Supply of Material at A.T.S. Alhadadpur Aligarh. (Part - 1)
