Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE INDUSTRIAL DEVELOPMENT CORPORATION||KANPUR||AE KANPUR,cd_9_03_dt_200416,2019_SIDC_363353_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,etenderdocument,15-Jul-2019 11:00 AM,31-Jul-2019 11:00 AM,15-Jul-2019 11:00 AM,30-Jul-2019 05:00 PM,NA ,NA ,15-Jul-2019 11:00 AM,30-Jul-2019 05:00 PM,20-Nov-2019 11:00 AM,"39,35,080",No,fixed,,UPSIDC,UPSIDC,1.0,RTGS - RTGS Payment,"8,850",UPSIDC,UPSIDC,No,Sr. Manager (H.Q),A-1/4 Upsidc Complex Lakhanpur Kanpur,"Construction of Internal Roads, RCC Drains, RCC Box Culvert and Other Related Works of SECTOR 7 and 8 at Saraswati Hitech City, Allahabad.","Construction of Internal Roads, RCC Drains, RCC Box Culvert and Other Related Works of SECTOR 7 and 8 at Saraswati Hitech City, Allahabad.",Please refer Tender documents. ,NA ,"19,67,54,000",Civil Works,NA ,Tender,90.0,240.0,"Naini,Allahabad",211008.0,NA ,NA ,NA ,Kanpur,No ,No,UP STATE INDUSTRIAL DEVELOPMENT CORPORATION||KANPUR||AE KANPUR,cd_9_03_dt_200416,2019_SIDC_363353_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,etenderdocument,15-Jul-2019 11:00 AM,31-Jul-2019 11:00 AM,15-Jul-2019 11:00 AM,30-Jul-2019 05:00 PM,NA ,NA ,15-Jul-2019 11:00 AM,30-Jul-2019 05:00 PM,20-Nov-2019 11:00 AM,"39,35,080",No,fixed,,UPSIDC,UPSIDC,1.0,RTGS - RTGS Payment,"8,850",UPSIDC,UPSIDC,No,Sr. Manager (H.Q),A-1/4 Upsidc Complex Lakhanpur Kanpur,"Construction of Internal Roads, RCC Drains, RCC Box Culvert and Other Related Works of SECTOR 7 and 8 at Saraswati Hitech City, Allahabad.","Construction of Internal Roads, RCC Drains, RCC Box Culvert and Other Related Works of SECTOR 7 and 8 at Saraswati Hitech City, Allahabad.",Please refer Tender documents. ,NA ,"19,67,54,000",Civil Works,NA ,Tender,90.0,240.0,"Naini,Allahabad",211008.0,NA ,NA ,NA ,Kanpur,No ,No,26-Feb-2020,"INR 196,753,464.82",240.0,Manoj Kumar Shukla,26-Feb-2020 12:59 PM,aoc.pdf (203.00 KB),1.0,1321751.0,M/s J.K. Construction,INR,"176,630,934.96",1.0,1322155.0,M/S BHUVNESHWAR CONSTRUCTION COMPANY,29-Jul-2025 09:33 PM,Rejected-Finance,not lowest,26-Feb-2020 12:55 PM,Finance,M/s J.K. Construction Lowest awarded on 15.01.2020,DEVDAS TALREJA,26-Feb-2020 12:10 PM,finance_524879.pdf,BOQ Comparative Chart,ceo,Internal,Ceo aceo fc gm e agm sm hq sm 9,Manoj Kumar Shukla,26-Feb-2020 12:55 PM,finsummary_524879.pdf (194.47 KB),1.0,1321751.0,M/s J.K. Construction,"17,66,30,934.96",1.0,Technical,Accepted M/s J.K. Construction M/S BHUVNESHWAR CONSTRUCTION COMPANY Suraj Builders M/s Progressive Construction Company Rejected M/s Varindera Constructions Limited,Manoj Kumar Shukla,19-Nov-2019 12:09 PM,technical_524879.pdf,Ceo,Internal,Ceo aceo fc gm e sr mngr p sm hq sm cd 9,Manoj Kumar Shukla,19-Nov-2019 12:11 PM,20-Nov-2019 11:00 AM,techsummary_524879.pdf (160.69 KB),,,
,,,,,,,,,,,,,,,,.pdf,capabilitystatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,capabilitystatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1321751.0,M/s J.K. Construction,30-Jul-2019 01:18 PM,Accepted-AOC,lowest,26-Feb-2020 12:59 PM,,,,,,,,,,,,,2.0,1322155.0,M/S BHUVNESHWAR CONSTRUCTION COMPANY,"17,88,75,004.91",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,feeformat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,feeformat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1322956.0,M/s Progressive Construction Company,30-Jul-2019 04:18 PM,Rejected-Finance,not lowest,26-Feb-2020 12:55 PM,,,,,,,,,,,,,3.0,1322706.0,Suraj Builders,"17,93,19,153.60",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1322720.0,M/s Varindera Constructions Limited,30-Jul-2019 12:36 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Nov-2019 12:09 PM,,,,,,,,,,,,,4.0,1322956.0,M/s Progressive Construction Company,"19,14,63,652.20",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1322706.0,Suraj Builders,30-Jul-2019 12:36 PM,Rejected-Finance,not lowest,26-Feb-2020 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SIDC_363353_1,cd_9_03_dt_200416,"Construction of Internal Roads, RCC Drains, RCC Box Culvert and Other Related Works of SECTOR 7 and 8 at Saraswati Hitech City, Allahabad."
