Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3617 B,2020_NNSAH_422822_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,13-Jan-2020 06:00 PM,20-Jan-2020 11:00 AM,13-Jan-2020 06:00 PM,18-Jan-2020 03:00 PM,NA ,NA ,13-Jan-2020 06:00 PM,18-Jan-2020 03:00 PM,20-Jan-2020 12:55 PM,"12,373",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of nali to near of gaushala at ward no. 22,Construction of nali to near of gaushala at ward no. 22,Please refer Tender documents. ,NA ,"1,23,727",Civil Works,NA ,Tender,90.0,30.0,Construction of nali to near of gaushala at ward,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3617 B,2020_NNSAH_422822_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,13-Jan-2020 06:00 PM,20-Jan-2020 11:00 AM,13-Jan-2020 06:00 PM,18-Jan-2020 03:00 PM,NA ,NA ,13-Jan-2020 06:00 PM,18-Jan-2020 03:00 PM,20-Jan-2020 12:55 PM,"12,373",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,590.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of nali to near of gaushala at ward no. 22,Construction of nali to near of gaushala at ward no. 22,Please refer Tender documents. ,NA ,"1,23,727",Civil Works,NA ,Tender,90.0,30.0,Construction of nali to near of gaushala at ward,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,13-Feb-2020,"INR 123,725",30.0,ALOK SRIVASTAVA,13-Feb-2020 01:29 PM,3617.pdf (269.00 KB),1.0,1553084.0,HARNAME CHAND,INR,"123,725",1.0,1553084.0,HARNAME CHAND,18-Jan-2020 12:23 PM,Accepted-AOC,L1,13-Feb-2020 01:29 PM,Finance,Admitted,ALOK SRIVASTAVA,20-Jan-2020 02:07 PM,finance_618175.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,13-Feb-2020 01:28 PM,finsummary_618175.pdf (26.38 KB),1.0,1553084.0,HARNAME CHAND,"1,23,725.00",L1,Technical,In progress,RAM PRASHAD,20-Jan-2020 12:53 PM,technical_618175.pdf,alok shirivastav,Internal,,RAM PRASHAD,20-Jan-2020 12:54 PM,20-Jan-2020 12:55 PM,techsummary_618175.pdf (26.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_422822_1,3617 B,Construction of nali to near of gaushala at ward no. 22
