Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow",20/E-TENDER/2019-20 DT. 04-01-20,2020_CEUCZ_422215_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,10-Jan-2020 09:00 AM,16-Jan-2020 12:30 PM,10-Jan-2020 09:05 AM,15-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 09:10 AM,15-Jan-2020 12:00 PM,11-Feb-2020 12:30 PM,"12,000",Yes,fixed,,ONLINE ACCOUNT THROUGH E-TENDER,LUCKNOW,1.0,EMD Rs. 120000,Fee,,1.0,SBI Bank,854.0,ONLINE ACCOUNT THROUGH E-TENDER,LUCKNOW,No,EE CD-1 PWD LUCKNOW,96 MG ROAD EE CD-1 PWD LUCKNOW,Construction of Interlocking Tiles at both sides of Churamanpurwa Link Road.,Construction of Interlocking Tiles at both sides of Churamanpurwa Link Road.,Please refer Tender documents. ,NA ,"12,00,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,EE CD-1 PWD LUCKNOW ,96 MG ROAD EE CD-1 PWD LUCKNOW ,13-Jan-2020 12:00 PM ,EE CD-1 PWD LUCKNOW,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-1, Lucknow",20/E-TENDER/2019-20 DT. 04-01-20,2020_CEUCZ_422215_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,10-Jan-2020 09:00 AM,16-Jan-2020 12:30 PM,10-Jan-2020 09:05 AM,15-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 09:10 AM,15-Jan-2020 12:00 PM,11-Feb-2020 12:30 PM,"12,000",Yes,fixed,,ONLINE ACCOUNT THROUGH E-TENDER,LUCKNOW,1.0,EMD Rs. 120000,Fee,,1.0,SBI Bank,854.0,ONLINE ACCOUNT THROUGH E-TENDER,LUCKNOW,No,EE CD-1 PWD LUCKNOW,96 MG ROAD EE CD-1 PWD LUCKNOW,Construction of Interlocking Tiles at both sides of Churamanpurwa Link Road.,Construction of Interlocking Tiles at both sides of Churamanpurwa Link Road.,Please refer Tender documents. ,NA ,"12,00,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,EE CD-1 PWD LUCKNOW ,96 MG ROAD EE CD-1 PWD LUCKNOW ,13-Jan-2020 12:00 PM ,EE CD-1 PWD LUCKNOW,No ,No,28-Feb-2020,"INR 1,025,251.04",30.0,AWADHESH KUMAR SINGH,29-Feb-2020 06:52 PM,CHURA12.pdf (18.00 KB),EMD Released,1.0,1541129.0,M/S S. D. ENTERPRISES,INR,"1,025,251.04",1.0,1546243.0,M/S NAMAN TRADERS,15-Jan-2020 11:13 AM,Accepted-AOC,EMD RELEASED,29-Feb-2020 06:53 PM,Finance,Financial open,AWADHESH KUMAR SINGH,11-Feb-2020 01:48 PM,finance_617122.pdf,BOQ Comparative Chart,EE CD-1 PWD LUCKNOW,Internal,EE CD-2 PWD LUCKNOW,AWADHESH KUMAR SINGH,20-Feb-2020 10:43 AM,finsummary_617122.pdf (17.55 KB),1.0,1541129.0,M/S S. D. ENTERPRISES,"10,25,251.04",L1,Technical,Technical open,AWADHESH KUMAR SINGH,16-Jan-2020 05:30 PM,technical_617122.pdf,EE CD-1 PWD LUCKNOW,Internal,EE CD-2 PWD LUCKNOW,AWADHESH KUMAR SINGH,10-Feb-2020 06:03 PM,11-Feb-2020 12:30 PM,techsummary_617122.pdf (823.84 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546243.0,M/S NAMAN TRADERS,INR,"1,044,701.26",2.0,1545419.0,M/S REETA SINGH,13-Jan-2020 09:49 PM,Rejected-Technical,ALL DOCUMENT ARE INCOMPLETE,10-Feb-2020 06:03 PM,,,,,,,,,,,,,2.0,1545247.0,M/S S.G ENTERPRISES,"10,51,683.39",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1541129.0,M/S S. D. ENTERPRISES,13-Jan-2020 09:31 PM,Accepted-AOC,EMD RELEASED,29-Feb-2020 06:53 PM,,,,,,,,,,,,,3.0,1546243.0,M/S NAMAN TRADERS,"10,44,701.26",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1545247.0,M/S S.G ENTERPRISES,13-Jan-2020 08:33 PM,Rejected-Finance,Reject,20-Feb-2020 10:43 AM,,,,,,,,,,,,,4.0,1546736.0,m/s vijay pratap singh,"10,47,444.24",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1546281.0,M/s S.K.Enterprises,14-Jan-2020 03:40 PM,Rejected-Technical,ALL DOCUMENT ARE INCOMPLETE,10-Feb-2020 06:03 PM,,,,,,,,,,,,,5.0,1547586.0,SKS CONSTRUCTION,"10,59,787.65",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1546736.0,m/s vijay pratap singh,14-Jan-2020 06:34 PM,Rejected-Finance,Reject,20-Feb-2020 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1547586.0,SKS CONSTRUCTION,15-Jan-2020 11:39 AM,Rejected-Finance,Reject,20-Feb-2020 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_422215_1,20/E-TENDER/2019-20 DT. 04-01-20,Construction of Interlocking Tiles at both sides of Churamanpurwa Link Road.
