Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Wah Agra,462/NPPBAH/2020,2020_DOLBU_428302_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Jan-2020 06:00 PM,18-Feb-2020 12:00 PM,28-Jan-2020 06:00 PM,18-Feb-2020 10:00 AM,NA ,NA ,29-Jan-2020 11:00 AM,18-Feb-2020 10:00 AM,29-Feb-2020 04:40 PM,"67,340",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PALAIKA PARISHAD BAH,1.0,RTGS - RTGS Payment,"3,400",EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,Yes,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,CONSTRUCTION OF MRF PLANT IN VILLAGE SIDHAVALI AT GATA NO 50,CONSTRUCTION OF MRF PLANT IN VILLAGE SIDHAVALI AT GATA NO 50,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,45.0,42.0,NAGAR PALIKA PARISHAD BAH,283104.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BAH,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Wah Agra,462/NPPBAH/2020,2020_DOLBU_428302_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Jan-2020 06:00 PM,18-Feb-2020 12:00 PM,28-Jan-2020 06:00 PM,18-Feb-2020 10:00 AM,NA ,NA ,29-Jan-2020 11:00 AM,18-Feb-2020 10:00 AM,29-Feb-2020 04:40 PM,"67,340",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PALAIKA PARISHAD BAH,1.0,RTGS - RTGS Payment,"3,400",EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,Yes,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD BAH,CONSTRUCTION OF MRF PLANT IN VILLAGE SIDHAVALI AT GATA NO 50,CONSTRUCTION OF MRF PLANT IN VILLAGE SIDHAVALI AT GATA NO 50,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,45.0,42.0,NAGAR PALIKA PARISHAD BAH,283104.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BAH,No ,No,29-Feb-2020,"INR 3,313,128",42.0,Neelam Chaudhary,29-Feb-2020 06:34 PM,AOCDOCUMENT.pdf (111.00 KB),1.0,1605333.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),INR,"3,313,128",1.0,1605885.0,M/s Hind Construction,18-Feb-2020 07:37 AM,Rejected-Finance,DUE TO L3,29-Feb-2020 05:36 PM,Finance,"NACOF QUOTED L1, M/S RAJ CONSTRUCTIONS QUOTED L2, M/s Hind Construction QUOTED L3, M/S PARMAR CONSTRUCTION QUOTED L4",Satyandra Kumar Singh,29-Feb-2020 05:30 PM,finance_627451.pdf,BOQ Comparative Chart,SUNIL BABU,Internal,"NEELAM CHAUDHARY E.O., SATENDRA KUMAR J.E. , DINESH CHANDRA CHATURVEDI CLERK",Satyandra Kumar Singh,29-Feb-2020 05:36 PM,finsummary_627451.pdf (55.64 KB),1.0,1605200.0,M/S PARMAR CONSTRUCTION,"33,67,000.00",L4,Technical,"YUVRAJ SINGH NOT FULFILL ALL CONDITIONS SO BID REJECTED AND PARMAR CONSTRUCTION, NACOF, HIND CONSTRUCTION, RAJ CONSTRUCTION, YUVRAJ SINGH FULFILL ALL CONDITIONS SO BID ACCEPTED",Neelam Chaudhary,29-Feb-2020 04:33 PM,technical_627451.pdf,SUNIL BABU,Internal,"NEELAM CHAUDHARY E.O., SATENDRA KUMAR J.E., DINESH CHANDRA CHATURVEDI CLERK",Neelam Chaudhary,29-Feb-2020 04:36 PM,29-Feb-2020 04:40 PM,techsummary_627451.pdf (53.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1605200.0,M/S PARMAR CONSTRUCTION,17-Feb-2020 11:16 PM,Rejected-Finance,DUE TO L4,29-Feb-2020 05:36 PM,,,,,,,,,,,,,2.0,1605333.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),"33,13,128.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1605894.0,M/S RAJ CONSTRUCTIONS,18-Feb-2020 09:49 AM,Rejected-Finance,DUE TO L2,29-Feb-2020 05:36 PM,,,,,,,,,,,,,3.0,1605885.0,M/s Hind Construction,"33,51,848.50",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1605333.0,NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),17-Feb-2020 07:37 PM,Accepted-AOC,NACOF QUOTED L1 SO BID AWARDED,29-Feb-2020 06:34 PM,,,,,,,,,,,,,4.0,1605894.0,M/S RAJ CONSTRUCTIONS,"33,31,983.20",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1605633.0,YUVRAAJ SINGH,17-Feb-2020 11:21 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-Feb-2020 04:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_428302_1,462/NPPBAH/2020,CONSTRUCTION OF MRF PLANT IN VILLAGE SIDHAVALI AT GATA NO 50
