Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4014/NPPBHADOHI,2020_DOLBU_420297_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2020 09:00 AM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"21,860",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,100",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,MAIN ROAD DHAURAHARA PUL SE EKMA ROAD GAJI MIYA MAZAR HITE HUE MARYADPATTI PAMP HOUSE TAK CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,MAIN ROAD DHAURAHARA PUL SE EKMA ROAD GAJI MIYA MAZAR HITE HUE MARYADPATTI PAMP HOUSE TAK CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,Please refer Tender documents. ,NA ,"10,93,000",Electrical Works,NA ,Tender,10.0,30.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI ,NAGAR PALIKA PARISHAD BHADOHI ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bhadohi Santravidasnagar,4014/NPPBHADOHI,2020_DOLBU_420297_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NOTICE,07-Jan-2020 09:00 AM,17-Jan-2020 03:00 PM,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,NA ,NA ,07-Jan-2020 09:00 AM,16-Jan-2020 03:00 PM,24-Jan-2020 09:00 AM,"21,860",No,fixed,,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,1.0,DD - Demand Draft,"1,100",EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,No,EXCUTIVE OFFICER,NAGAR PALIKA PARISHAD BHADOHI,MAIN ROAD DHAURAHARA PUL SE EKMA ROAD GAJI MIYA MAZAR HITE HUE MARYADPATTI PAMP HOUSE TAK CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,MAIN ROAD DHAURAHARA PUL SE EKMA ROAD GAJI MIYA MAZAR HITE HUE MARYADPATTI PAMP HOUSE TAK CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA,Please refer Tender documents. ,NA ,"10,93,000",Electrical Works,NA ,Tender,10.0,30.0,WORKS,221401.0,NAGAR PALIKA PARISHAD BHADOHI ,NAGAR PALIKA PARISHAD BHADOHI ,07-Jan-2020 09:00 AM ,NAGAR PALIKA PARISHAD BHADOHI,No ,No,10-Feb-2020,"INR 1,093,000",30.0,Gowa Lal,10-Feb-2020 04:04 PM,001.pdf (2477.00 KB),1.0,1549177.0,Indu Electricals,INR,"1,090,267.5",1.0,1549177.0,Indu Electricals,15-Jan-2020 11:26 PM,Accepted-AOC,FIRST LOWEST,10-Feb-2020 04:05 PM,Finance,FINANCIAL OK,Gowa Lal,10-Feb-2020 03:57 PM,finance_614431.pdf,BOQ Comparative Chart,EXCUTIVE OFFICER,Internal,,Gowa Lal,10-Feb-2020 04:03 PM,finsummary_614431.pdf (2476.82 KB),1.0,1547344.0,KASPER ENGINEERING,1103930.0,L2,Technical,TECHNICAL BIDS COMPLETE,Pradeep Yadav,23-Jan-2020 09:59 PM,technical_614431.pdf,EXCUTIVE OFFICE,Internal,,Pradeep Yadav,23-Jan-2020 10:03 PM,24-Jan-2020 09:00 AM,techsummary_614431.pdf (603.62 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1547344.0,KASPER ENGINEERING,15-Jan-2020 01:52 AM,Rejected-Finance,SECOND LOWEST,10-Feb-2020 04:03 PM,,,,,,,,,,,,,2.0,1549177.0,Indu Electricals,1090267.5,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1549297.0,MAA DURGA ASSOCIATE,16-Jan-2020 01:10 AM,Rejected-Finance,THIRD LOWEST,10-Feb-2020 04:03 PM,,,,,,,,,,,,,3.0,1549297.0,MAA DURGA ASSOCIATE,1114860.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420297_1,4014/NPPBHADOHI,MAIN ROAD DHAURAHARA PUL SE EKMA ROAD GAJI MIYA MAZAR HITE HUE MARYADPATTI PAMP HOUSE TAK CABIL POLE CLAMP BOX INSULATOR ETC KE AAPURTI AND FIXING KA KARYA
