Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Lucknow||GM / CPM UP SBC Etawah||DPM BCU - Etawah,2280/E-Tender/2019-20,2019_UPSBC_405130_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,18-Nov-2019 06:00 PM,26-Nov-2019 03:00 PM,19-Nov-2019 10:00 AM,25-Nov-2019 06:00 PM,NA ,NA ,19-Nov-2019 10:00 AM,25-Nov-2019 06:00 PM,26-Nov-2019 04:30 PM,"4,00,000",No,fixed,,U.P. State Bridge Corporation Ltd.,Etawah,1.0,DD - Demand Draft,"2,360",U.P. State Bridge Corporation Ltd.,Etawah,No,Dy. Project Manager,"B-1, Kachchari Compound Near SSP Chauraha, Etawah",Supply of Aggregate,Supply of Aggregate at Yamuna River Bridge on Sonwara Bypass,Please refer Tender documents. ,NA ,"39,69,025",Civil Works - Bridges,NA ,Rate Contract,30.0,120.0,Etawah,206001.0,NA ,NA ,NA ,Unit Office,No ,No,UP STATE BRIDGE CORPORATION LIMITED||JMD UPSBC Lucknow||GM / CPM UP SBC Etawah||DPM BCU - Etawah,2280/E-Tender/2019-20,2019_UPSBC_405130_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,18-Nov-2019 06:00 PM,26-Nov-2019 03:00 PM,19-Nov-2019 10:00 AM,25-Nov-2019 06:00 PM,NA ,NA ,19-Nov-2019 10:00 AM,25-Nov-2019 06:00 PM,26-Nov-2019 04:30 PM,"4,00,000",No,fixed,,U.P. State Bridge Corporation Ltd.,Etawah,1.0,DD - Demand Draft,"2,360",U.P. State Bridge Corporation Ltd.,Etawah,No,Dy. Project Manager,"B-1, Kachchari Compound Near SSP Chauraha, Etawah",Supply of Aggregate,Supply of Aggregate at Yamuna River Bridge on Sonwara Bypass,Please refer Tender documents. ,NA ,"39,69,025",Civil Works - Bridges,NA ,Rate Contract,30.0,120.0,Etawah,206001.0,NA ,NA ,NA ,Unit Office,No ,No,11-Feb-2020,"INR 2,706,990",120.0,nawab singh,11-Feb-2020 12:20 PM,AOC.pdf (426.00 KB),Award,1.0,1473769.0,danvir,INR,"2,706,990",1.0,1473499.0,A K INFRATECH,25-Nov-2019 03:59 PM,Rejected-Finance,L4,11-Feb-2020 12:14 PM,Finance,ok,nawab singh,11-Feb-2020 12:04 PM,None,BOQ Comparative Chart,Sh. Nawab Singh,Internal,"Sh. Pancham Singh, Assistant Engineer and Sh. Intizar Husain, Accountant",nawab singh,11-Feb-2020 12:14 PM,finsummary_588857.pdf (453.53 KB),1.0,1470860.0,LADLI CONSTRUCTION,"34,26,062.38",5.0,Technical,All Technical Bids are Ok,nawab singh,26-Nov-2019 04:26 PM,None,Sh. Nawab Singh,Internal,"Sh. Pancham Singh, A.E. (C) and Sh. Intizar Husain, Accountant",nawab singh,26-Nov-2019 04:28 PM,26-Nov-2019 04:30 PM,techsummary_588857.pdf (453.53 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1473769.0,danvir,25-Nov-2019 05:08 PM,Accepted-AOC,OK,11-Feb-2020 12:20 PM,,,,,,,,,,,,,2.0,1473177.0,M/S PRATIMA YADAV,"27,87,049.36",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1473297.0,JITENDRA KUMAR TRADERS,25-Nov-2019 02:31 PM,Rejected-Finance,L3,11-Feb-2020 12:14 PM,,,,,,,,,,,,,3.0,1473297.0,JITENDRA KUMAR TRADERS,"31,85,142.56",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1470860.0,LADLI CONSTRUCTION,25-Nov-2019 02:38 PM,Rejected-Finance,L5,11-Feb-2020 12:14 PM,,,,,,,,,,,,,4.0,1473499.0,A K INFRATECH,"32,89,924.82",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1473671.0,M/S KEDAR SINGH YADAV AND SONS,25-Nov-2019 04:10 PM,Rejected-Finance,L6,11-Feb-2020 12:14 PM,,,,,,,,,,,,,5.0,1473671.0,M/S KEDAR SINGH YADAV AND SONS,"35,02,664.56",6.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1473177.0,M/S PRATIMA YADAV,25-Nov-2019 01:05 PM,Rejected-Finance,L2,11-Feb-2020 12:14 PM,,,,,,,,,,,,,6.0,1473769.0,danvir,"27,78,714.40",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPSBC_405130_1,2280/E-Tender/2019-20,Supply of Aggregate
