Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID, mahoba",08/EE/2019-20 (LOT-01),2019_UPIDC_409163_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,04-Dec-2019 10:00 AM,10-Dec-2019 11:00 AM,04-Dec-2019 10:00 AM,09-Dec-2019 05:00 PM,NA ,NA ,04-Dec-2019 10:00 AM,09-Dec-2019 05:00 PM,10-Dec-2019 02:00 PM,"1,04,000",Yes,fixed,,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,1.0,DD - Demand Draft,"1,000",EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,No,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,EXECUTIVE ENGENEER IRRIGATION DIVISION BAJARIA MAHOBA,Dhawarra Bundhi (LOT-01),Repair and Restoration and construction of Head Sulice and Flank Escape of Dhawarra Bundhi,PLEASE REFER TENDER DOCUMENTS ,NA ,"10,35,000",Civil Works,NA ,Tender,90.0,60.0,MAHOBA,210427.0,NA ,NA ,NA ,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||Irrigation Works Circle, Banda||ID, mahoba",08/EE/2019-20 (LOT-01),2019_UPIDC_409163_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,04-Dec-2019 10:00 AM,10-Dec-2019 11:00 AM,04-Dec-2019 10:00 AM,09-Dec-2019 05:00 PM,NA ,NA ,04-Dec-2019 10:00 AM,09-Dec-2019 05:00 PM,10-Dec-2019 02:00 PM,"1,04,000",Yes,fixed,,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,1.0,DD - Demand Draft,"1,000",EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,MAHOBA,No,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,EXECUTIVE ENGENEER IRRIGATION DIVISION BAJARIA MAHOBA,Dhawarra Bundhi (LOT-01),Repair and Restoration and construction of Head Sulice and Flank Escape of Dhawarra Bundhi,PLEASE REFER TENDER DOCUMENTS ,NA ,"10,35,000",Civil Works,NA ,Tender,90.0,60.0,MAHOBA,210427.0,NA ,NA ,NA ,EXECUTIVE ENGENEER IRRIGATION DIVISION MAHOBA,No ,No,14-Feb-2020,"INR 921,134.3",60.0,DIGYA VIJAY SINGH,19-Feb-2020 12:38 PM,01.pdf (1243.00 KB),AOC,1.0,1495832.0,USHA BAJPAI,INR,"921,134.3",1.0,1495992.0,M/s Trivedi Associates,09-Dec-2019 04:10 PM,Rejected-AOC,REJECT,19-Feb-2020 12:40 PM,Finance,Finance,DIGYA VIJAY SINGH,11-Dec-2019 11:11 AM,finance_596176.pdf,BOQ Comparative Chart,"DIGVIJAY SINGH,EE",Internal,"SHAILENDRE KUMAR,AE, BANMALI,AE, VIVEK KUMAR,AE",DIGYA VIJAY SINGH,11-Dec-2019 11:34 AM,finsummary_596176.pdf (328.69 KB),1.0,1495832.0,USHA BAJPAI,"9,21,134.30",L1,Technical,Fee/PreQual/Technical,DIGYA VIJAY SINGH,10-Dec-2019 01:40 PM,technical_596176.pdf,"DIGVIJAY SINGH,EE",Internal,"SHAILENDRE KUMAR,AE, BANMALI,AE, VIVEK KUMAR,AE",DIGYA VIJAY SINGH,10-Dec-2019 01:52 PM,10-Dec-2019 02:00 PM,techsummary_596176.pdf (260.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1495832.0,USHA BAJPAI,09-Dec-2019 02:57 PM,Accepted-AOC,ACCEPT,19-Feb-2020 12:40 PM,,,,,,,,,,,,,2.0,1495992.0,M/s Trivedi Associates,"9,62,989.36",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_409163_1,08/EE/2019-20 (LOT-01),Dhawarra Bundhi (LOT-01)
