Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,06/ET/2019-20(04),2019_DOLBU_399124_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE DEPOSITE RECIEPT,04-Nov-2019 09:00 AM,18-Nov-2019 11:00 AM,04-Nov-2019 09:00 AM,16-Nov-2019 05:00 PM,NA ,NA ,04-Nov-2019 11:00 AM,16-Nov-2019 05:00 PM,27-Nov-2019 02:30 PM,"81,500",No,fixed,,EO,KHEKRA,1.0,DATE CORRIGENDUM,Date,,1.0,RTGS - RTGS Payment,"2,950",EO,KHEKRA,No,EO NPP KHEKRA,NPP KHEKRA,WORK,"Beautification work of Small park in Tehsil, Khekra, Baghpat",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,45.0,KHEKRA,250101.0,NA ,NA ,NA ,NPP KHEKRA,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Khekra Baghpat,06/ET/2019-20(04),2019_DOLBU_399124_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE DEPOSITE RECIEPT,04-Nov-2019 09:00 AM,18-Nov-2019 11:00 AM,04-Nov-2019 09:00 AM,16-Nov-2019 05:00 PM,NA ,NA ,04-Nov-2019 11:00 AM,16-Nov-2019 05:00 PM,27-Nov-2019 02:30 PM,"81,500",No,fixed,,EO,KHEKRA,1.0,DATE CORRIGENDUM,Date,,1.0,RTGS - RTGS Payment,"2,950",EO,KHEKRA,No,EO NPP KHEKRA,NPP KHEKRA,WORK,"Beautification work of Small park in Tehsil, Khekra, Baghpat",Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,45.0,KHEKRA,250101.0,NA ,NA ,NA ,NPP KHEKRA,No ,No,04-Dec-2019,"INR 812,923",45.0,Anil Kumar,22-Feb-2020 01:36 PM,6ET04AOC.pdf (332.00 KB),civil work,1.0,1450000.0,M/s ISHI CONTRACTOR,INR,"812,923",1.0,1449925.0,M/S AWAN ENTERPRISES,16-Nov-2019 03:08 PM,Rejected-AOC,L2,22-Feb-2020 01:36 PM,Finance,03 admitted,Neeraj kumar sharma,28-Nov-2019 12:10 AM,finance_579166.pdf,BOQ Comparative Chart,eo,Internal,03 member,Neeraj kumar sharma,29-Nov-2019 12:11 AM,finsummary_579166.pdf (119.58 KB),1.0,1449925.0,M/S AWAN ENTERPRISES,"8,13,330.41",L2,Technical,admitted,Neeraj kumar sharma,27-Nov-2019 01:38 PM,technical_579166.pdf,eo,Internal,member,Neeraj kumar sharma,27-Nov-2019 02:29 PM,27-Nov-2019 02:30 PM,techsummary_579166.pdf (119.58 KB),,,
,,,,,,,,,,,,,,,,.pdf,EMD DEPOSITE RECIEPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,EMD DEPOSITE RECIEPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1459265.0,M/S B S CONTRACTOR,16-Nov-2019 04:01 PM,Rejected-AOC,L3,22-Feb-2020 01:36 PM,,,,,,,,,,,,,2.0,1450000.0,M/s ISHI CONTRACTOR,"8,12,923.54",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQ DOC AND AFFIDEVIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQ DOC AND AFFIDEVIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1450000.0,M/s ISHI CONTRACTOR,16-Nov-2019 04:19 PM,Accepted-AOC,L1,22-Feb-2020 01:36 PM,,,,,,,,,,,,,3.0,1459265.0,M/S B S CONTRACTOR,"8,13,737.28",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_399124_1,06/ET/2019-20(04),WORK
