Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,095/E-Tender-01/Maintenance Div/2019-20,2020_UPRNS_421584_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Jan-2020 06:30 PM,14-Jan-2020 01:30 PM,09-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,NA ,NA ,09-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,17-Jan-2020 05:10 PM,"1,43,387",Yes,percentage,2.0%,EXECUTIVE ENGINEER MAINTENANCE UNIT UPRNSS,Lucknow,1.0,DD - Demand Draft,"1,947",EXECUTIVE ENGINEER MAINTENANCE UNIT UPRNSS,Lucknow,No,E E MAINTENANCE UNIT UPRNSS LUCKNOW,G 4/5 B GOMTI NAGAR VISTAR LUCKNOW,PROPOSED WORK IN KRASHI BHAVAN LUCKNOW,PROPOSED WORK IN KRASHI BHAVAN LUCKNOW,PLEASE REFER TENDER DOCUMENT ,NA ,"71,69,341",Civil Works - Buildings,BUILDING WORK ,Tender,90.0,180.0,LUCKNOW,226002.0,NA ,NA ,NA ,UPRNSS MAINTENANCE UNIT,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,095/E-Tender-01/Maintenance Div/2019-20,2020_UPRNS_421584_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Jan-2020 06:30 PM,14-Jan-2020 01:30 PM,09-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,NA ,NA ,09-Jan-2020 09:00 AM,14-Jan-2020 12:30 PM,17-Jan-2020 05:10 PM,"1,43,387",Yes,percentage,2.0%,EXECUTIVE ENGINEER MAINTENANCE UNIT UPRNSS,Lucknow,1.0,DD - Demand Draft,"1,947",EXECUTIVE ENGINEER MAINTENANCE UNIT UPRNSS,Lucknow,No,E E MAINTENANCE UNIT UPRNSS LUCKNOW,G 4/5 B GOMTI NAGAR VISTAR LUCKNOW,PROPOSED WORK IN KRASHI BHAVAN LUCKNOW,PROPOSED WORK IN KRASHI BHAVAN LUCKNOW,PLEASE REFER TENDER DOCUMENT ,NA ,"71,69,341",Civil Works - Buildings,BUILDING WORK ,Tender,90.0,180.0,LUCKNOW,226002.0,NA ,NA ,NA ,UPRNSS MAINTENANCE UNIT,No ,No,22-Feb-2020,"INR 7,126,324.95",180.0,Ravi Pratap Singh,22-Feb-2020 07:09 PM,aockrashi.pdf (240.00 KB),please refer AOC Details,1.0,1545319.0,M/S Vertizo Construction Pvt Ltd,INR,"7,126,324.95",1.0,1541799.0,AKANKCHA ENTERPRISES,10-Jan-2020 05:18 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,17-Jan-2020 05:06 PM,Finance,please refer summary document,Ravi Pratap Singh,22-Feb-2020 06:57 PM,finance_616166.pdf,BOQ Comparative Chart,bijay shankar ram,Internal,"ravi pratap singh,Purushottam verma",Ravi Pratap Singh,22-Feb-2020 07:02 PM,finsummary_616166.pdf (234.52 KB),1.0,1541777.0,PROJEXIS INFRATECH,"71,62,171.66",2.0,Technical,please refer summary document,Ravi Pratap Singh,17-Jan-2020 05:06 PM,technical_616166.pdf,bijay shankar ram,Internal,"purushottam verma , Ravi pratap singh",Ravi Pratap Singh,17-Jan-2020 05:08 PM,17-Jan-2020 05:10 PM,techsummary_616166.pdf (483.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1545319.0,M/S Vertizo Construction Pvt Ltd,14-Jan-2020 08:48 AM,Accepted-AOC,Quoted rates are lower then other bidder,22-Feb-2020 07:09 PM,,,,,,,,,,,,,2.0,1545319.0,M/S Vertizo Construction Pvt Ltd,"71,26,324.95",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1541777.0,PROJEXIS INFRATECH,10-Jan-2020 05:21 PM,Rejected-AOC,Quoted rates are higher then other bidder,22-Feb-2020 07:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_421584_1,095/E-Tender-01/Maintenance Div/2019-20,PROPOSED WORK IN KRASHI BHAVAN LUCKNOW
