Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,550(5)/2019-20 date 31.12.2019,2019_SCIDC_418570_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, Earnest Money receipt and all tender documents",31-Dec-2019 05:00 PM,10-Jan-2020 03:00 PM,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,13-Jan-2020 09:00 AM,"17,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla road Saraimeera Kannauj,Construction of C C road at Murhas Kanhaiya Nagla chuda to House of Rajkumar Rajput establish in Bewar road to Jitendra Kumar house Block Mohammadabad Sansad Nidhi,Construction of C C road at Murhas Kanhaiya Nagla chuda to House of Rajkumar Rajput establish in Bewar road to Jitendra Kumar house Block Mohammadabad Sansad Nidhi,Please refer Tender documents. ,NA ,"8,66,931",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Mohammadabad Farrukhabad,209601.0,NA ,NA ,NA ,Kannauj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,550(5)/2019-20 date 31.12.2019,2019_SCIDC_418570_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, Earnest Money receipt and all tender documents",31-Dec-2019 05:00 PM,10-Jan-2020 03:00 PM,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,13-Jan-2020 09:00 AM,"17,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla road Saraimeera Kannauj,Construction of C C road at Murhas Kanhaiya Nagla chuda to House of Rajkumar Rajput establish in Bewar road to Jitendra Kumar house Block Mohammadabad Sansad Nidhi,Construction of C C road at Murhas Kanhaiya Nagla chuda to House of Rajkumar Rajput establish in Bewar road to Jitendra Kumar house Block Mohammadabad Sansad Nidhi,Please refer Tender documents. ,NA ,"8,66,931",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Mohammadabad Farrukhabad,209601.0,NA ,NA ,NA ,Kannauj,No ,No,01-Feb-2020,"INR 866,931.63",60.0,Shreepal Singh,25-Feb-2020 09:28 AM,A55051920.pdf (1005.00 KB),AOIC,1.0,1536291.0,AMAR SAHEED KRANTIKARI PANDIT RAM NARAYAN AZAD CONSTRUCTION,INR,"866,671.55",1.0,1536291.0,AMAR SAHEED KRANTIKARI PANDIT RAM NARAYAN AZAD CONSTRUCTION,07-Jun-2025 09:33 PM,Accepted-AOC,L1,25-Feb-2020 09:28 AM,Finance,financial,Shreepal Singh,13-Jan-2020 11:30 AM,finance_611878.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"SP singh, Sewaram, Mool Chandra",Shreepal Singh,13-Jan-2020 11:33 AM,finsummary_611878.pdf (2931.24 KB),1.0,1536291.0,AMAR SAHEED KRANTIKARI PANDIT RAM NARAYAN AZAD CONSTRUCTION,"8,66,671.55",L1,Technical,technical,Shreepal Singh,12-Jan-2020 08:53 PM,technical_611878.pdf,Vikhyat kumar yadavf,Internal,"SP Singh, Sewaram, Mool Chandra",Shreepal Singh,12-Jan-2020 08:58 PM,13-Jan-2020 09:00 AM,techsummary_611878.pdf (2931.24 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1536614.0,SUMAN MISHRA,07-Jan-2020 09:08 PM,Rejected-Finance,L2,13-Jan-2020 11:33 AM,,,,,,,,,,,,,2.0,1536614.0,SUMAN MISHRA,"8,75,600.95",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_418570_1,550(5)/2019-20 date 31.12.2019,Construction of C C road at Murhas Kanhaiya Nagla chuda to House of Rajkumar Rajput establish in Bewar road to Jitendra Kumar house Block Mohammadabad Sansad Nidhi
