Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement,05/CE(E AND MM)/2019-20,2019_UPIDM_393833_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE/PRE QUALIFICATION DOUCUMENTS,18-Oct-2019 01:10 PM,31-Oct-2019 02:00 PM,18-Oct-2019 01:10 PM,30-Oct-2019 05:00 PM,NA ,NA ,18-Oct-2019 01:10 PM,30-Oct-2019 05:00 PM,01-Nov-2019 01:45 PM,"5,16,000",No,fixed,,"EE, BMMD, VARANASI",VARANASI,1.0,DD - Demand Draft,"31,050","EE, BMMD, VARANASI",VARANASI,No,"CHIEF ENGINEER, E AND MM, LUCKNOW","GANGA SINCHAI BHAWAN, TELIBAGH, LUCKNOW","Following machines / equipment will be hired for dredging (digging) earth/ sand for channelization work in Rapti river at village- Simrauna Orgin of River Gurra ,Disst- Gorakhpur","Following machines / equipment will be hired for dredging (digging) earth/ sand for channelization work in Rapti river at village- Simrauna Orgin of River Gurra ,Disst- Gorakhpur",Please refer Tender documents. ,NA ,"2,58,00,000",Miscellaneous Works,MECHANICAL WORK ,Tender,120.0,120.0,GORAKHPUR RAPTI RIVER,273016.0,NA ,NA ,NA ,LUCKNOW,No ,No,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement,05/CE(E AND MM)/2019-20,2019_UPIDM_393833_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE/PRE QUALIFICATION DOUCUMENTS,18-Oct-2019 01:10 PM,31-Oct-2019 02:00 PM,18-Oct-2019 01:10 PM,30-Oct-2019 05:00 PM,NA ,NA ,18-Oct-2019 01:10 PM,30-Oct-2019 05:00 PM,01-Nov-2019 01:45 PM,"5,16,000",No,fixed,,"EE, BMMD, VARANASI",VARANASI,1.0,DD - Demand Draft,"31,050","EE, BMMD, VARANASI",VARANASI,No,"CHIEF ENGINEER, E AND MM, LUCKNOW","GANGA SINCHAI BHAWAN, TELIBAGH, LUCKNOW","Following machines / equipment will be hired for dredging (digging) earth/ sand for channelization work in Rapti river at village- Simrauna Orgin of River Gurra ,Disst- Gorakhpur","Following machines / equipment will be hired for dredging (digging) earth/ sand for channelization work in Rapti river at village- Simrauna Orgin of River Gurra ,Disst- Gorakhpur",Please refer Tender documents. ,NA ,"2,58,00,000",Miscellaneous Works,MECHANICAL WORK ,Tender,120.0,120.0,GORAKHPUR RAPTI RIVER,273016.0,NA ,NA ,NA ,LUCKNOW,No ,No,23-Jan-2020,"INR 23,000,000",120.0,Vishnu Kumar,20-Feb-2020 11:58 AM,AOC_5.pdf (326.00 KB),Award of Contract,1.0,1427719.0,JS CLEANTECH PVT LTD,INR,"23,000,000",1.0,1428327.0,AMRUT DREDGING AND SHIPPING LTD.,26-Oct-2019 03:54 PM,Rejected-AOC,2nd Lowest,20-Feb-2020 11:58 AM,Finance,Financial BiD Result,Vishnu Kumar,04-Dec-2019 02:18 PM,finance_570812.pdf,BOQ Comparative Chart,Vishnu Kumar CE EandMM,Internal,Naveen Kapoor SE IWC 1 Kanpur TN Singh EE BMMD Varanasi,Vishnu Kumar,04-Dec-2019 02:22 PM,finsummary_570812.pdf (165.66 KB),1.0,1427719.0,JS CLEANTECH PVT LTD,"2,30,00,000.00",1.0,Technical,Bid Summary,Vishnu Kumar,01-Nov-2019 01:39 PM,technical_570812.pdf,"VISHNU KUMAR, CHIEF ENGINEER",Internal,"NAVEEN KAPOOR, SE",Vishnu Kumar,01-Nov-2019 01:44 PM,01-Nov-2019 01:45 PM,techsummary_570812.pdf (241.70 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANICAL DOCUMENTS,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANICAL DOCUMENTS,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1427719.0,JS CLEANTECH PVT LTD,25-Oct-2019 02:21 PM,Accepted-AOC,1st Lowest,20-Feb-2020 11:58 AM,,,,,,,,,,,,,2.0,1428327.0,AMRUT DREDGING AND SHIPPING LTD.,"3,30,00,000.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDM_393833_1,05/CE(E AND MM)/2019-20,"Following machines / equipment will be hired for dredging (digging) earth/ sand for channelization work in Rapti river at village- Simrauna Orgin of River Gurra ,Disst- Gorakhpur"
