Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_20,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 12:00 PM,"2,95,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,944.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Sikandrabad (Sikanderpur) link road Km.-1 to 2.,Special repair of Sikandrabad (Sikanderpur) link road Km.-1 to 2.,Please refer Tender documents. ,NA ,"29,50,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_20,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 12:00 PM,"2,95,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,944.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Sikandrabad (Sikanderpur) link road Km.-1 to 2.,Special repair of Sikandrabad (Sikanderpur) link road Km.-1 to 2.,Please refer Tender documents. ,NA ,"29,50,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,30-Dec-2020,"INR 1,667,822.63",60.0,Yogendra Singh,17-Feb-2020 04:46 PM,AcceSikan.pdf (378.00 KB),EE Yogendra Singh EE Devendra Singh,1.0,1491793.0,M/s Churaman Contractor,INR,"1,667,822.63",1.0,1494350.0,M/S A P ASSOCIATES AND CONTRACTORS,08-Dec-2019 02:30 PM,Rejected-Technical,Documents Incompleted,28-Dec-2019 05:36 PM,Finance,Financial,Yogendra Singh,30-Dec-2019 01:16 PM,finance_596570.pdf,BOQ Comparative Chart,EE CD-3 PWD KHERI,Internal,Financial,Yogendra Singh,03-Jan-2020 05:52 PM,finsummary_596570.pdf (386.71 KB),1.0,1491793.0,M/s Churaman Contractor,"16,67,822.63",L1,Technical,Financial,Yogendra Singh,28-Dec-2019 05:30 PM,technical_596570.pdf,EE CD-3 PWD KHERI,Internal,Financial,Yogendra Singh,28-Dec-2019 05:36 PM,30-Dec-2019 12:00 PM,techsummary_596570.pdf (386.71 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1491793.0,M/s Churaman Contractor,11-Dec-2019 06:33 PM,Accepted-AOC,Accepted Bidder,17-Feb-2020 04:46 PM,,,,,,,,,,,,,2.0,1491827.0,M/S R A CONSTRUCTION,"17,55,232.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1491827.0,M/S R A CONSTRUCTION,11-Dec-2019 12:20 PM,Rejected-Finance,Due to Highest Rate,03-Jan-2020 05:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1488118.0,SINGH CONSTRUCTION COMPANY,13-Dec-2019 05:48 PM,Rejected-Technical,Documents Incompleted,28-Dec-2019 05:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_409353_20,1541/etender/2019 dated 22-11-2019,Special repair of Sikandrabad (Sikanderpur) link road Km.-1 to 2.
