Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,598(1)/2019-20 date 20.11.2019,2019_SCIDC_406100_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Earnest money and All tender documents,21-Nov-2019 01:00 PM,27-Nov-2019 03:00 PM,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,NA ,NA ,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,03-Dec-2019 12:35 PM,"40,000",No,fixed,,UPSCIDCO Ltd,Kanpur,1.0,DD - Demand Draft,"1,298",UPSCIDCO Ltd,Kanpur,No,Executive Engineer,Near Girls Hostel Indira Nagar Kalyanpur Kanpur,Installation of India Marka 2 Hand Pump Under Parliament Local Area Development Scheme,Installation of India Marka 2 Hand Pump Under Parliament Local Area Development Scheme,Please refer Tender documents. ,NA ,"19,56,900",Civil Works - Others,As Per Given Bill of Quantity ,Tender,90.0,180.0,Kanpur Dehat,209111.0,NA ,NA ,NA ,Kanpur Office,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,598(1)/2019-20 date 20.11.2019,2019_SCIDC_406100_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Earnest money and All tender documents,21-Nov-2019 01:00 PM,27-Nov-2019 03:00 PM,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,NA ,NA ,21-Nov-2019 01:00 PM,27-Nov-2019 12:00 PM,03-Dec-2019 12:35 PM,"40,000",No,fixed,,UPSCIDCO Ltd,Kanpur,1.0,DD - Demand Draft,"1,298",UPSCIDCO Ltd,Kanpur,No,Executive Engineer,Near Girls Hostel Indira Nagar Kalyanpur Kanpur,Installation of India Marka 2 Hand Pump Under Parliament Local Area Development Scheme,Installation of India Marka 2 Hand Pump Under Parliament Local Area Development Scheme,Please refer Tender documents. ,NA ,"19,56,900",Civil Works - Others,As Per Given Bill of Quantity ,Tender,90.0,180.0,Kanpur Dehat,209111.0,NA ,NA ,NA ,Kanpur Office,No ,No,10-Dec-2019,"INR 1,956,900",180.0,Vikhyat kumar Yadav,07-Feb-2020 02:08 PM,A1.pdf (395.00 KB),AOC,1.0,1474837.0,M/S KRISHNA TRADERS,INR,"1,956,900",1.0,1475625.0,M/S Kamini Construction,12-Jun-2025 09:34 PM,Rejected-Finance,L2,03-Dec-2019 12:53 PM,Finance,Financial,Vikhyat kumar Yadav,03-Dec-2019 12:46 PM,finance_591074.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"Mahesh Chandra Mishra, Rakesh Kumar Gupta",Vikhyat kumar Yadav,03-Dec-2019 12:53 PM,finsummary_591074.pdf (141.49 KB),1.0,1474837.0,M/S KRISHNA TRADERS,"19,56,900.00",L1,Technical,Technical,Vikhyat kumar Yadav,03-Dec-2019 12:32 PM,technical_591074.pdf,Vikhyat Kumar Yadav,Internal,"Mahesh Chandra Mishra, Rakesh Kumar Gupta",Vikhyat kumar Yadav,03-Dec-2019 12:34 PM,03-Dec-2019 12:35 PM,techsummary_591074.pdf (141.49 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1474837.0,M/S KRISHNA TRADERS,26-Nov-2019 06:57 PM,Accepted-AOC,L1,07-Feb-2020 02:08 PM,,,,,,,,,,,,,2.0,1475625.0,M/S Kamini Construction,"19,86,253.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_406100_1,598(1)/2019-20 date 20.11.2019,Installation of India Marka 2 Hand Pump Under Parliament Local Area Development Scheme
