Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti,75/EDC(M)2019-20,2019_PVVNV_377718_1,Yes,Open Tender,Lump-sum,Works,2.0,No,Yes,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,02-Sep-2019 05:10 PM,10-Sep-2019 04:00 PM,02-Sep-2019 05:10 PM,09-Sep-2019 03:00 PM,NA ,NA ,02-Sep-2019 05:10 PM,09-Sep-2019 03:00 PM,21-Sep-2019 04:00 PM,"2,000",Yes,fixed,,E.E. E.T.D. MAU,MAU,1.0,RTGS - RTGS Payment,590.0,E.E. E.T.D. MAU,MAU,Yes,"SE,EDC-MAU",SE EDC MAU SAHADATPUR MAU,Repairing of Power Transformer,Repairing of Power Transformer at Mohammadabad under edd 2,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,30.0,EDC MAU,275101.0,EDC MAU ,SE EDC MAU SAHADATPUR MAU ,03-Sep-2019 09:00 AM ,EDC MAU,No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Basti,75/EDC(M)2019-20,2019_PVVNV_377718_1,Yes,Open Tender,Lump-sum,Works,2.0,No,Yes,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,02-Sep-2019 05:10 PM,10-Sep-2019 04:00 PM,02-Sep-2019 05:10 PM,09-Sep-2019 03:00 PM,NA ,NA ,02-Sep-2019 05:10 PM,09-Sep-2019 03:00 PM,21-Sep-2019 04:00 PM,"2,000",Yes,fixed,,E.E. E.T.D. MAU,MAU,1.0,RTGS - RTGS Payment,590.0,E.E. E.T.D. MAU,MAU,Yes,"SE,EDC-MAU",SE EDC MAU SAHADATPUR MAU,Repairing of Power Transformer,Repairing of Power Transformer at Mohammadabad under edd 2,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,30.0,EDC MAU,275101.0,EDC MAU ,SE EDC MAU SAHADATPUR MAU ,03-Sep-2019 09:00 AM ,EDC MAU,No ,No,26-Feb-2020,"INR 196,300",120.0,Shiv Kumar Saroj,26-Feb-2020 03:01 PM,56to58and74to75.pdf (1928.00 KB),1.0,1358241.0,m/s prem engineering works,INR,"196,300",1.0,1358257.0,M/S A K ENTERPRISES,08-Sep-2019 09:53 AM,Rejected-AOC,L2,26-Feb-2020 03:01 PM,Finance,Tender Part two opened,Shiv Kumar Saroj,26-Feb-2020 02:50 PM,finance_545412.pdf,BOQ Comparative Chart,SHIV KUMAR SAROJ,Internal,sanjay kumar yadav,Shiv Kumar Saroj,26-Feb-2020 02:58 PM,finsummary_545412.pdf (50.34 KB),1.0,1358241.0,m/s prem engineering works,196300.0,L1,Technical,Tender part one opened,Sanjay Kumar Yadav,11-Sep-2019 01:11 PM,technical_545412.pdf,SHIV KUMAR SAROJ,Internal,SANJAI KUMAR YADAV,Shiv Kumar Saroj,21-Sep-2019 03:43 PM,21-Sep-2019 04:00 PM,techsummary_545412.pdf (3387.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.rar,Tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.rar,Tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1358354.0,"M/s Kusum Enterpirses, Nizamuddinpura-Mau",08-Sep-2019 01:04 PM,Rejected-Technical,Tax invoice is not submitted,21-Sep-2019 03:43 PM,,,,,,,,,,,,,2.0,1358257.0,M/S A K ENTERPRISES,197500.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1358241.0,m/s prem engineering works,08-Sep-2019 09:23 AM,Accepted-AOC,L1,26-Feb-2020 03:01 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_377718_1,75/EDC(M)2019-20,Repairing of Power Transformer
