Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||CPB, chandauli",03/EE/2019-20,2020_UPIDC_426177_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender fee,EMD,Registration,IDT-1,IDT-2,IDT-3,Rate validity, GSTIN, Experience, ITR etc",22-Jan-2020 10:00 AM,28-Jan-2020 11:00 AM,22-Jan-2020 10:00 AM,27-Jan-2020 05:00 PM,NA ,NA ,22-Jan-2020 10:00 AM,27-Jan-2020 05:00 PM,03-Feb-2020 12:50 PM,"42,500",No,fixed,,Executive Engineer Chandrprabha Division,Pt. Deendayal Nagar Chandauli,1.0,DD - Demand Draft,854.0,Executive Engineer Chandraprabha Division,Pt. Deendayal Nagar Chandauli,No,Executive Engineer Chandraprabha Division,"Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali","Renovation and Construction of of Retaining wall with Reinforcement (Sail or Tata) on Left Side of Muzaffarpur Wier of Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali","Renovation and Construction of of Retaining wall with Reinforcement (Sail or Tata) on Left Side of Muzaffarpur Wier of Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali",Please refer Tender documents. ,NA ,"4,25,000",Civil Works,NA ,Tender,90.0,30.0,Muzaffarpur Chandauli,232103.0,NA ,NA ,NA ,Chandraprabha Division PDDU Nagar Chandauli,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Varansi||CPB, chandauli",03/EE/2019-20,2020_UPIDC_426177_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender fee,EMD,Registration,IDT-1,IDT-2,IDT-3,Rate validity, GSTIN, Experience, ITR etc",22-Jan-2020 10:00 AM,28-Jan-2020 11:00 AM,22-Jan-2020 10:00 AM,27-Jan-2020 05:00 PM,NA ,NA ,22-Jan-2020 10:00 AM,27-Jan-2020 05:00 PM,03-Feb-2020 12:50 PM,"42,500",No,fixed,,Executive Engineer Chandrprabha Division,Pt. Deendayal Nagar Chandauli,1.0,DD - Demand Draft,854.0,Executive Engineer Chandraprabha Division,Pt. Deendayal Nagar Chandauli,No,Executive Engineer Chandraprabha Division,"Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali","Renovation and Construction of of Retaining wall with Reinforcement (Sail or Tata) on Left Side of Muzaffarpur Wier of Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali","Renovation and Construction of of Retaining wall with Reinforcement (Sail or Tata) on Left Side of Muzaffarpur Wier of Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali",Please refer Tender documents. ,NA ,"4,25,000",Civil Works,NA ,Tender,90.0,30.0,Muzaffarpur Chandauli,232103.0,NA ,NA ,NA ,Chandraprabha Division PDDU Nagar Chandauli,No ,No,24-Feb-2020,"INR 344,444",30.0,SURESH CHANDRA AZAD,24-Feb-2020 01:49 PM,01aoc.pdf (1318.00 KB),1.0,1569875.0,ARUN KUMAR PANDEY,INR,"344,444",1.0,1569875.0,ARUN KUMAR PANDEY,27-Jan-2020 02:17 PM,Accepted-AOC,L1,24-Feb-2020 01:49 PM,Finance,FBS,SURESH CHANDRA AZAD,24-Feb-2020 01:05 PM,finance_624130.pdf,BOQ Comparative Chart,S C AZAD,Internal,MK SINGH,SURESH CHANDRA AZAD,24-Feb-2020 01:18 PM,finsummary_624130.pdf (377.60 KB),1.0,1569531.0,M/s Indrajeet singh,430224.6,L3,Technical,TBS,SURESH CHANDRA AZAD,03-Feb-2020 12:42 PM,technical_624130.pdf,S C AZAD,Internal,MANOJ KUMAR SNGH,SURESH CHANDRA AZAD,03-Feb-2020 12:48 PM,03-Feb-2020 12:50 PM,techsummary_624130.pdf (377.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1570193.0,dev enterprises,27-Jan-2020 04:44 PM,Rejected-AOC,L2,24-Feb-2020 01:49 PM,,,,,,,,,,,,,2.0,1569875.0,ARUN KUMAR PANDEY,344444.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1569531.0,M/s Indrajeet singh,27-Jan-2020 11:27 AM,Rejected-AOC,L3,24-Feb-2020 01:49 PM,,,,,,,,,,,,,3.0,1570120.0,M/S VINOD KUMAR SINGH,434918.807,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1570120.0,M/S VINOD KUMAR SINGH,27-Jan-2020 04:07 PM,Rejected-AOC,L4,24-Feb-2020 01:49 PM,,,,,,,,,,,,,4.0,1570193.0,dev enterprises,414786.56,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_426177_1,03/EE/2019-20,"Renovation and Construction of of Retaining wall with Reinforcement (Sail or Tata) on Left Side of Muzaffarpur Wier of Chandraprabha Division Pt. Deendayal Upadhyay Nagar, Chanduali"
