Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,1486/10,2020_DOLBU_429972_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,10 siter swachalay works,01-Feb-2020 11:00 AM,15-Feb-2020 02:00 PM,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,01-Feb-2020 11:00 AM ,14-Feb-2020 03:00 PM ,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,15-Feb-2020 05:10 PM,"1,32,490",No,fixed,,eo,np bhatpar rani,1.0,Due To Minimum Bid,Date,,1.0,FDR - Fixed Deposit,"1,325",e0,np bhatpar rani,No,eo,np bhatpar rani,10 siter swachalay works,10 siter swachalay works,Please refer Tender documents. ,NA ,"13,24,900",Civil Works,NA ,Tender,30.0,45.0,np bhatpar rani,274702.0,NA ,NA ,NA ,np bhatpar rani,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,1486/10,2020_DOLBU_429972_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,10 siter swachalay works,01-Feb-2020 11:00 AM,15-Feb-2020 02:00 PM,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,01-Feb-2020 11:00 AM ,14-Feb-2020 03:00 PM ,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,15-Feb-2020 05:10 PM,"1,32,490",No,fixed,,eo,np bhatpar rani,1.0,Due To Minimum Bid,Date,,1.0,FDR - Fixed Deposit,"1,325",e0,np bhatpar rani,No,eo,np bhatpar rani,10 siter swachalay works,10 siter swachalay works,Please refer Tender documents. ,NA ,"13,24,900",Civil Works,NA ,Tender,30.0,45.0,np bhatpar rani,274702.0,NA ,NA ,NA ,np bhatpar rani,No ,No,17-Feb-2020,"INR 1,324,900",45.0,Pramod kumar Gupta,15-Feb-2020 08:12 PM,10000.pdf (101.00 KB),eo/je,1.0,1585389.0,M/S INDRAVIJAY SINGH,INR,"1,098,342.1",1.0,1585919.0,M/S ADITYA TRADERS,07-Feb-2020 02:46 PM,Rejected-Finance,L3,15-Feb-2020 08:09 PM,Finance,eo/je,Pramod kumar Gupta,15-Feb-2020 07:55 PM,finance_630476.pdf,BOQ Comparative Chart,eo/je,Internal,eo/je,Pramod kumar Gupta,15-Feb-2020 08:09 PM,finsummary_630476.pdf (100.63 KB),1.0,1585389.0,M/S INDRAVIJAY SINGH,1098342.1,L1,Technical,eo/je,Pramod kumar Gupta,15-Feb-2020 05:03 PM,technical_630476.pdf,eo/je,Internal,eo/je,Pramod kumar Gupta,15-Feb-2020 05:06 PM,15-Feb-2020 05:10 PM,techsummary_630476.pdf (26.66 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,10 siter swachalay,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,10 siter swachalay,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1585986.0,M/S Arvind Kumar Verma,14-Feb-2020 01:03 PM,Rejected-Finance,L2,15-Feb-2020 08:09 PM,,,,,,,,,,,,,2.0,1585919.0,M/S ADITYA TRADERS,1324886.75,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1585389.0,M/S INDRAVIJAY SINGH,14-Feb-2020 12:34 PM,Accepted-AOC,L1,15-Feb-2020 08:12 PM,,,,,,,,,,,,,3.0,1585986.0,M/S Arvind Kumar Verma,1192423.24,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_429972_1,1486/10,10 siter swachalay works
