Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_19,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 12:00 PM,"92,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,856.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Sringaarpur link road.,Special repair of Sringaarpur link road.,Please refer Tender documents. ,NA ,"9,20,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_19,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 12:00 PM,"92,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,856.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Sringaarpur link road.,Special repair of Sringaarpur link road.,Please refer Tender documents. ,NA ,"9,20,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,24-Jan-2020,"INR 478,364.36",60.0,Yogendra Singh,21-Feb-2020 05:39 PM,AcSring.pdf (363.00 KB),EE YOGENDRA SINGH and EE DEVENDRA SINGH,1.0,1503700.0,NATIONAL ENTERPRISES,INR,"478,364.36",1.0,1498902.0,MADAN SEN SINGH,16-Dec-2019 11:47 AM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,Finance,Financial,Yogendra Singh,30-Dec-2019 01:30 PM,finance_596568.pdf,BOQ Comparative Chart,EE Yogendra Singh,Internal,Financial Evalution,Yogendra Singh,24-Jan-2020 05:47 PM,finsummary_596568.pdf (386.71 KB),1.0,1489719.0,SUNIL KUMAR GUPTA CONTRACTOR,"5,23,533.56",L5,Technical,Financial,Yogendra Singh,28-Dec-2019 05:29 PM,technical_596568.pdf,EE CD-3 PWD KHERI,Internal,Financial,Yogendra Singh,28-Dec-2019 05:34 PM,30-Dec-2019 12:00 PM,techsummary_596568.pdf (386.71 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1501915.0,M/S BHAIRO BABA CONSTRUCTION AND SUPPLIER,15-Dec-2019 01:26 PM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,2.0,1497281.0,NEELAM BAJPAI,"5,01,255.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1497477.0,M/S GYAN CONSTRUCTION,11-Dec-2019 01:02 PM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,3.0,1497477.0,M/S GYAN CONSTRUCTION,"5,18,019.20",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1503700.0,NATIONAL ENTERPRISES,15-Dec-2019 08:19 PM,Accepted-AOC,Bid Accepted,21-Feb-2020 05:40 PM,,,,,,,,,,,,,4.0,1498570.0,SIRAJ AHMAD,"5,24,724.87",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1497281.0,NEELAM BAJPAI,10-Dec-2019 01:47 PM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,5.0,1498902.0,MADAN SEN SINGH,"5,01,255.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1498570.0,SIRAJ AHMAD,16-Dec-2019 07:37 AM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,6.0,1501915.0,M/S BHAIRO BABA CONSTRUCTION AND SUPPLIER,"5,03,092.94",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1489719.0,SUNIL KUMAR GUPTA CONTRACTOR,04-Dec-2019 05:32 PM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,7.0,1502023.0,Swaraj Corporation,"5,44,641.41",L7,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1502023.0,Swaraj Corporation,15-Dec-2019 06:02 PM,Rejected-Finance,Due to Highest Rate,24-Jan-2020 05:47 PM,,,,,,,,,,,,,8.0,1503700.0,NATIONAL ENTERPRISES,"4,78,364.36",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_409353_19,1541/etender/2019 dated 22-11-2019,Special repair of Sringaarpur link road.
