Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3616 B,2020_NNSAH_419423_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,03-Jan-2020 06:00 PM,09-Jan-2020 11:00 AM,03-Jan-2020 06:00 PM,08-Jan-2020 03:00 PM,NA ,NA ,03-Jan-2020 06:00 PM,08-Jan-2020 03:00 PM,16-Jan-2020 12:25 PM,"83,100",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of cc tiles fromto soni shop to gaffar shop in front of asgari masjid for ramzanpura at ward no.08,Construction of cc tiles fromto soni shop to gaffar shop in front of asgari masjid for ramzanpura at ward no.08,Please refer Tender documents. ,NA ,"8,31,000",Civil Works,NA ,Tender,90.0,30.0,Construction of cc tiles fromto soni shop to gaffa,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3616 B,2020_NNSAH_419423_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,03-Jan-2020 06:00 PM,09-Jan-2020 11:00 AM,03-Jan-2020 06:00 PM,08-Jan-2020 03:00 PM,NA ,NA ,03-Jan-2020 06:00 PM,08-Jan-2020 03:00 PM,16-Jan-2020 12:25 PM,"83,100",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of cc tiles fromto soni shop to gaffar shop in front of asgari masjid for ramzanpura at ward no.08,Construction of cc tiles fromto soni shop to gaffar shop in front of asgari masjid for ramzanpura at ward no.08,Please refer Tender documents. ,NA ,"8,31,000",Civil Works,NA ,Tender,90.0,30.0,Construction of cc tiles fromto soni shop to gaffa,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,07-Feb-2020,"INR 805,488",30.0,ALOK SRIVASTAVA,07-Feb-2020 11:30 AM,3616.pdf (297.00 KB),1.0,1537236.0,RAVISH ENTERPRISES,INR,"805,488",1.0,1537236.0,RAVISH ENTERPRISES,08-Jan-2020 10:51 AM,Accepted-AOC,L1,07-Feb-2020 11:30 AM,Finance,Admitted,Danish Haider Naqvi,22-Jan-2020 12:34 PM,finance_613139.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,07-Feb-2020 11:29 AM,finsummary_613139.pdf (26.38 KB),1.0,1537236.0,RAVISH ENTERPRISES,"8,05,488.00",L1,Technical,Admitted,ALOK SRIVASTAVA,16-Jan-2020 12:22 PM,technical_613139.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,16-Jan-2020 12:23 PM,16-Jan-2020 12:25 PM,techsummary_613139.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_419423_1,3616 B,Construction of cc tiles fromto soni shop to gaffar shop in front of asgari masjid for ramzanpura at ward no.08
