Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division, Sitapur",1733 /e.tender/19-20 Dated- 13-12-2019,2019_CEUCZ_417797_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCS.,01-Jan-2020 05:00 PM,15-Jan-2020 03:00 PM,01-Jan-2020 05:00 PM,15-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 05:00 PM,15-Jan-2020 12:00 PM,20-Jan-2020 11:00 AM,"1,70,000",Yes,fixed,,EE CD PWD SITAPUR,SITAPUR,1.0,Date extended,Date,,1.0,SBI Bank,840.0,EE CD PWD SITAPUR,SITAPUR,No,EE CD PWD SITAPUR,OFFICE OF THE EE CD PWD SITAPUR,Construction of Lalaipurwa Link Road,Construction of Lalaipurwa Link Road,Please refer Tender documents. ,NA ,"17,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,SITAPUR,261001.0,OFFICE OF THE EE CD PWD SITAPUR ,OFFICE OF THE EE CD PWD SITAPUR ,06-Jan-2020 12:00 PM ,OFFICE OF THE EE CD PWD SITAPUR,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division, Sitapur",1733 /e.tender/19-20 Dated- 13-12-2019,2019_CEUCZ_417797_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCS.,01-Jan-2020 05:00 PM,15-Jan-2020 03:00 PM,01-Jan-2020 05:00 PM,15-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 05:00 PM,15-Jan-2020 12:00 PM,20-Jan-2020 11:00 AM,"1,70,000",Yes,fixed,,EE CD PWD SITAPUR,SITAPUR,1.0,Date extended,Date,,1.0,SBI Bank,840.0,EE CD PWD SITAPUR,SITAPUR,No,EE CD PWD SITAPUR,OFFICE OF THE EE CD PWD SITAPUR,Construction of Lalaipurwa Link Road,Construction of Lalaipurwa Link Road,Please refer Tender documents. ,NA ,"17,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,SITAPUR,261001.0,OFFICE OF THE EE CD PWD SITAPUR ,OFFICE OF THE EE CD PWD SITAPUR ,06-Jan-2020 12:00 PM ,OFFICE OF THE EE CD PWD SITAPUR,No ,No,25-Feb-2020,"INR 1,880,357.9",180.0,SADAN LAL GUPTA,25-Feb-2020 01:03 PM,Lalipurwa.pdf (196.00 KB),FINANCIAL BID ACCPETED AT THE PRICE OF Rr. 1880357.90 BY THE EMPLEYER,1.0,1537580.0,AVINASH GUPTA,INR,"1,880,357.9",1.0,1537580.0,AVINASH GUPTA,13-Jan-2020 06:49 PM,Accepted-AOC,Accepted by committee,25-Feb-2020 01:03 PM,Finance,Financial bid Admitted,SADAN LAL GUPTA,25-Feb-2020 12:41 PM,finance_610641.pdf,BOQ Comparative Chart,S.L. Gupta EE CD PWD SITAPUR,Internal,S.L. Gupta EE CD PWD SITAPUR B.P. Singh EE CD-4 PWD SITAPUR,SADAN LAL GUPTA,25-Feb-2020 12:55 PM,finsummary_610641.pdf (125.50 KB),1.0,1537580.0,AVINASH GUPTA,"16,78,890.98",L1,Technical,Technical bid Admitted,SADAN LAL GUPTA,19-Jan-2020 11:19 AM,None,S.L. Gupta EE CD PWD Sitapur,Internal,S.L. Gupta EE CD PWD Sitapur B.P. Singh EE CD-4 PWD Sitapur,SADAN LAL GUPTA,19-Jan-2020 11:34 AM,20-Jan-2020 11:00 AM,techsummary_610641.pdf (125.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCS.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCS.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546789.0,SHIVANSH CONSTRCUTION,15-Jan-2020 11:55 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Jan-2020 11:19 AM,,,,,,,,,,,,,2.0,1540274.0,UTTAM KUMAR BHARTI,"16,94,699.10",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1540274.0,UTTAM KUMAR BHARTI,10-Jan-2020 07:19 PM,Rejected-Finance,Rejected due to higher rate L2,25-Feb-2020 12:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_417797_2,1733 /e.tender/19-20 Dated- 13-12-2019,Construction of Lalaipurwa Link Road
