Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,260HC/NPPB/2019,2020_DOLBU_420225_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:00 PM,"1,72,186",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"2,000",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,BASIR KE MAKAN SE SAHID KHAN KE MAKAN TAK JAMSHER EVEM NABISHER KI GALI ME INTERLOCKING KA KARYA EVEM NALA NIRMARYA KARYA WARN NO 10,BASIR KE MAKAN SE SAHID KHAN KE MAKAN TAK JAMSHER EVEM NABISHER KI GALI ME INTERLOCKING KA KARYA EVEM NALA NIRMARYA KARYA WARN NO 10,Please refer Tender documents. ,NA ,"17,21,869",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,260HC/NPPB/2019,2020_DOLBU_420225_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 12:00 PM,16-Jan-2020 11:00 AM,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,NA ,NA ,06-Jan-2020 12:30 PM,15-Jan-2020 02:00 PM,03-Feb-2020 05:00 PM,"1,72,186",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"2,000",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,BASIR KE MAKAN SE SAHID KHAN KE MAKAN TAK JAMSHER EVEM NABISHER KI GALI ME INTERLOCKING KA KARYA EVEM NALA NIRMARYA KARYA WARN NO 10,BASIR KE MAKAN SE SAHID KHAN KE MAKAN TAK JAMSHER EVEM NABISHER KI GALI ME INTERLOCKING KA KARYA EVEM NALA NIRMARYA KARYA WARN NO 10,Please refer Tender documents. ,NA ,"17,21,869",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,05-Feb-2020,"INR 1,626,121.41",90.0,Vandana Sharma,05-Feb-2020 02:33 PM,BASIR.pdf (32.00 KB),LOWEST M/S HAYAT CONTRACTOR AND SUPPLER,1.0,1547901.0,HAYAT CONTRACTOR AND SUPPLIER,INR,"1,626,121.41",1.0,1547901.0,HAYAT CONTRACTOR AND SUPPLIER,15-Jan-2020 01:59 PM,Accepted-AOC,LOWEST,05-Feb-2020 02:33 PM,Finance,3 BID RECEIPT AND LOWEST HAYAT CONTRACTOR AND SUPPLIER,Vandana Sharma,03-Feb-2020 07:54 PM,finance_614306.pdf,BOQ Comparative Chart,EO,Internal,EO RI JE,Vandana Sharma,04-Feb-2020 03:03 PM,finsummary_614306.pdf (110.18 KB),1.0,1546627.0,M/s Bhoorey Khan,"16,34,334.15",L2,Technical,3 BID RECEIVED ANA QUALIFIED,Vandana Sharma,03-Feb-2020 04:42 PM,technical_614306.pdf,EO,Internal,EO RI JE,Vandana Sharma,03-Feb-2020 04:46 PM,03-Feb-2020 05:00 PM,techsummary_614306.pdf (106.40 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,corrigendum,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,corrigendum,Other,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1546627.0,M/s Bhoorey Khan,14-Jan-2020 05:36 PM,Rejected-Finance,L2,04-Feb-2020 03:03 PM,,,,,,,,,,,,,2.0,1547144.0,M/s Harshvardhan Contractor,"16,40,904.33",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1547144.0,M/s Harshvardhan Contractor,14-Jan-2020 09:37 PM,Rejected-Finance,L3,04-Feb-2020 03:03 PM,,,,,,,,,,,,,3.0,1547901.0,HAYAT CONTRACTOR AND SUPPLIER,"16,26,121.41",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420225_1,260HC/NPPB/2019,BASIR KE MAKAN SE SAHID KHAN KE MAKAN TAK JAMSHER EVEM NABISHER KI GALI ME INTERLOCKING KA KARYA EVEM NALA NIRMARYA KARYA WARN NO 10
