Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,08 /E-Tender Moradabad prakhand/18-19 dt. 15-12-18,2018_UPRNS_284137_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,17-Dec-2018 09:00 AM,24-Dec-2018 11:00 AM,17-Dec-2018 10:00 AM,22-Dec-2018 06:55 PM,NA ,NA ,17-Dec-2018 10:00 AM,22-Dec-2018 06:55 PM,24-Dec-2018 04:25 PM,"6,77,000",No,fixed,,U.P. RAJYA NIRMAN SAHKARI SANGH LTD,MORADABAD,1.0,DD - Demand Draft,"3,894",U.P. RAJYA NIRMAN SAHKARI SANGH LTD,MORADABAD.,No,"EE, UPRNSS, MORADABAD","EE OFFICE, U.P. RAJYA NIRMAN SAHKARI SANGH LTD, NIRMAN PRAKHAND MORADABAD, H.I.G.- A-193,ASHIYANA, PHASE-1, MORADABAD-244001",Construction of Government Inter College Building at Kamua Nagla Pipliya Ahla Block Bilaspur Distt Rampur,Construction of Government Inter College Building at Kamua Nagla Pipliya Ahla Block Bilaspur Distt Rampur,Please refer Tender documents. ,NA ,"3,38,65,000",Civil Works - Buildings,NA ,Tender,30.0,585.0,RAMPUR,244901.0,NA ,NA ,NA ,"EE OFFICE UPRNSS,MORADABAD",No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,08 /E-Tender Moradabad prakhand/18-19 dt. 15-12-18,2018_UPRNS_284137_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,17-Dec-2018 09:00 AM,24-Dec-2018 11:00 AM,17-Dec-2018 10:00 AM,22-Dec-2018 06:55 PM,NA ,NA ,17-Dec-2018 10:00 AM,22-Dec-2018 06:55 PM,24-Dec-2018 04:25 PM,"6,77,000",No,fixed,,U.P. RAJYA NIRMAN SAHKARI SANGH LTD,MORADABAD,1.0,DD - Demand Draft,"3,894",U.P. RAJYA NIRMAN SAHKARI SANGH LTD,MORADABAD.,No,"EE, UPRNSS, MORADABAD","EE OFFICE, U.P. RAJYA NIRMAN SAHKARI SANGH LTD, NIRMAN PRAKHAND MORADABAD, H.I.G.- A-193,ASHIYANA, PHASE-1, MORADABAD-244001",Construction of Government Inter College Building at Kamua Nagla Pipliya Ahla Block Bilaspur Distt Rampur,Construction of Government Inter College Building at Kamua Nagla Pipliya Ahla Block Bilaspur Distt Rampur,Please refer Tender documents. ,NA ,"3,38,65,000",Civil Works - Buildings,NA ,Tender,30.0,585.0,RAMPUR,244901.0,NA ,NA ,NA ,"EE OFFICE UPRNSS,MORADABAD",No ,No,24-Dec-2018,"INR 38,419,314.6",585.0,Anil Kumar,17-Feb-2020 02:36 PM,workoder.pdf (1561.00 KB),1.0,1001932.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,INR,"38,419,314.6",1.0,1002006.0,J.M.J. INFRASTRUCTURES,22-Dec-2018 11:54 AM,Rejected-Finance,AMOUNT IS HIGH,24-Dec-2018 05:37 PM,Finance,FINANCIAL REPORT,Deepak Kumar,24-Dec-2018 05:25 PM,finance_400125.pdf,BOQ Comparative Chart,DALJEET SINGH E.E.,Internal,02 OF 2,Deepak Kumar,24-Dec-2018 05:37 PM,finsummary_400125.pdf (84.43 KB),1.0,1001932.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,"3,38,31,135.00",L1,Technical,technical report,Anil Kumar,24-Dec-2018 04:15 PM,technical_400125.pdf,DALJEET SINGH E.E.,Internal,TECHNICAL REPORT,Anil Kumar,24-Dec-2018 04:20 PM,24-Dec-2018 04:25 PM,techsummary_400125.pdf (87.11 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1001932.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,22-Dec-2018 11:12 AM,Accepted-AOC,L1,17-Feb-2020 02:36 PM,,,,,,,,,,,,,2.0,1001957.0,SHREE KRISHNA BUILDERS,"3,42,03,650.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1001957.0,SHREE KRISHNA BUILDERS,22-Dec-2018 11:22 AM,Rejected-Finance,AMOUNT IS HIGH,24-Dec-2018 05:37 PM,,,,,,,,,,,,,3.0,1002006.0,J.M.J. INFRASTRUCTURES,"3,45,42,300.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,997641.0,UNIVERSAL BUILD CON,19-Dec-2018 04:01 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Dec-2018 04:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPRNS_284137_1,08 /E-Tender Moradabad prakhand/18-19 dt. 15-12-18,Construction of Government Inter College Building at Kamua Nagla Pipliya Ahla Block Bilaspur Distt Rampur
