Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad||E.E. ETD-I Allahabad,04-ETDA-I/2019-2020,2019_UPTCL_392241_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience copy",16-Oct-2019 09:00 AM,07-Nov-2019 01:00 PM,16-Oct-2019 09:00 AM,06-Nov-2019 05:00 PM,NA ,NA ,16-Oct-2019 10:00 AM,06-Nov-2019 05:00 PM,07-Nov-2019 03:00 PM,"1,000",No,fixed,,"EE, Electy. Trans.Division-I",Prayagraj,1.0,Date Extansion of tender No.04-ETD-I(A)/2019-2020,Date,,1.0,RTGS - RTGS Payment,118.0,"EE, Electy. Trans. Division-I",Prayagraj,No,Executive Engineer,"Electy. Transmission Division-I, Prayagraj",04-ETDA-I/2019-2020,"Refilling of empty fire extinguishers at 132 KV S/S Handia. Gyanpur and Saidabad under Electy. Trans. Division-I, Prayagraj.",Please refer Tender documents. ,NA ,"82,000",Electrical Works,NA ,Tender,30.0,120.0,"132 KV S/S Hamdia, Gyanpur, Saidabad",221503.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad||E.E. ETD-I Allahabad,04-ETDA-I/2019-2020,2019_UPTCL_392241_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience copy",16-Oct-2019 09:00 AM,07-Nov-2019 01:00 PM,16-Oct-2019 09:00 AM,06-Nov-2019 05:00 PM,NA ,NA ,16-Oct-2019 10:00 AM,06-Nov-2019 05:00 PM,07-Nov-2019 03:00 PM,"1,000",No,fixed,,"EE, Electy. Trans.Division-I",Prayagraj,1.0,Date Extansion of tender No.04-ETD-I(A)/2019-2020,Date,,1.0,RTGS - RTGS Payment,118.0,"EE, Electy. Trans. Division-I",Prayagraj,No,Executive Engineer,"Electy. Transmission Division-I, Prayagraj",04-ETDA-I/2019-2020,"Refilling of empty fire extinguishers at 132 KV S/S Handia. Gyanpur and Saidabad under Electy. Trans. Division-I, Prayagraj.",Please refer Tender documents. ,NA ,"82,000",Electrical Works,NA ,Tender,30.0,120.0,"132 KV S/S Hamdia, Gyanpur, Saidabad",221503.0,NA ,NA ,NA ,Prayagraj,No ,No,20-Nov-2019,"INR 81,005",120.0,Suresh Maurya,29-Feb-2020 01:41 PM,4.pdf (1290.00 KB),"Refilling of empty fire extinguishers at 132 KV S/S Handia. Gyanpur and Saidabad under Electy. Trans. Division-I, Prayagraj.",1.0,1442036.0,M/s Hari Om Enterprises,INR,"81,005",1.0,1443429.0,M/S ANMOL ENTERPRISES,06-Nov-2019 03:22 PM,Rejected-AOC,3rd lowest,29-Feb-2020 01:42 PM,Finance,The part-II of all the tender were open first and found all the bidders are completed qualifying conditions.,Suresh Maurya,07-Nov-2019 03:55 PM,finance_568116.pdf,BOQ Comparative Chart,"Er. Suresh Kumar Maurya, EE",Internal,"Er. Suresh Kumar Maurya, EE, Yadav Manoj Rajdev, Divisional Accountant and Anil Kumar Prajapati, E.A. ETD-I, Prayagraj",Suresh Maurya,07-Nov-2019 04:00 PM,finsummary_568116.pdf (32.51 KB),1.0,1442036.0,M/s Hari Om Enterprises,"81,005.00",L1,Technical,"PART Ist HAS BEEN OPENED OF M/S M/s Hari Om Enterprises, M/S ANMOL ENTERPRISES AND Shailesh Kumar Mishra.",Suresh Maurya,07-Nov-2019 02:19 PM,technical_568116.pdf,"Shri S.K.Maurya, EE",Internal,"Er. Suresh Kumar Maurya, EE, Yadav Manoj Rajdev, Divisional Accountant and Anil Kumar Prajapati, E.A. ETD-I, Prayagraj",Suresh Maurya,07-Nov-2019 02:28 PM,07-Nov-2019 03:00 PM,techsummary_568116.pdf (32.75 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1442036.0,M/s Hari Om Enterprises,06-Nov-2019 02:48 PM,Accepted-AOC,1st lowest,29-Feb-2020 01:42 PM,,,,,,,,,,,,,2.0,1443429.0,M/S ANMOL ENTERPRISES,"81,593.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1443532.0,Shailesh Kumar Mishra,06-Nov-2019 04:02 PM,Rejected-AOC,2nd lowest,29-Feb-2020 01:42 PM,,,,,,,,,,,,,3.0,1443532.0,Shailesh Kumar Mishra,"81,488.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_392241_1,04-ETDA-I/2019-2020,04-ETDA-I/2019-2020
