Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Ghaziabad)||SE, 18th Circle, Ghaziabad||EE, Delhi w-s Maintenance Unit, Ghaziabad",376/Nivida/21,2019_UPJNM_375655_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and EMD,26-Aug-2019 05:00 PM,11-Sep-2019 03:30 PM,26-Aug-2019 05:00 PM,11-Sep-2019 12:30 PM,NA ,NA ,26-Aug-2019 05:00 PM,11-Sep-2019 12:30 PM,19-Nov-2019 03:30 PM,"2,27,000",No,fixed,,"Executive Engineer, DWS Maintenance Unit,Ghaziabad",Ghaziabad,1.0,"corrigendum for Solvency ,security depost , performance gaurantee and liquidity",Technical Bid,,1.0,BG - Bank Guarantee,"11,200","Executive Engineer, DWS Maintenance Unit,Ghaziabad",Ghaziabad,No,"S.E,18th Circle , Ghaziabad","Office of Superintending Engineer, 18th Circle, U P Jal Nigam, Sector 1, Rajnagar, Ghaziabad",Desilting of 270 Cusec Settling Tank,"Dewatering, excavation, taking out of excavated silt from 2 Nos. settling basin at Muradnagar Campus and disposal b/w 6.00Km to 10.00Km distance along pipe line land or at directed places under Maintenance of 270 cusec Delhi Water Supply Scheme",Please refer Tender Document ,NA ,"2,26,92,000",Civil Works,NA ,Tender,120.0,365.0,"Muradnagar, Ghaziabad",201206.0,NA ,NA ,NA ,GHAZIABAD,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Ghaziabad)||SE, 18th Circle, Ghaziabad||EE, Delhi w-s Maintenance Unit, Ghaziabad",376/Nivida/21,2019_UPJNM_375655_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and EMD,26-Aug-2019 05:00 PM,11-Sep-2019 03:30 PM,26-Aug-2019 05:00 PM,11-Sep-2019 12:30 PM,NA ,NA ,26-Aug-2019 05:00 PM,11-Sep-2019 12:30 PM,19-Nov-2019 03:30 PM,"2,27,000",No,fixed,,"Executive Engineer, DWS Maintenance Unit,Ghaziabad",Ghaziabad,1.0,"corrigendum for Solvency ,security depost , performance gaurantee and liquidity",Technical Bid,,1.0,BG - Bank Guarantee,"11,200","Executive Engineer, DWS Maintenance Unit,Ghaziabad",Ghaziabad,No,"S.E,18th Circle , Ghaziabad","Office of Superintending Engineer, 18th Circle, U P Jal Nigam, Sector 1, Rajnagar, Ghaziabad",Desilting of 270 Cusec Settling Tank,"Dewatering, excavation, taking out of excavated silt from 2 Nos. settling basin at Muradnagar Campus and disposal b/w 6.00Km to 10.00Km distance along pipe line land or at directed places under Maintenance of 270 cusec Delhi Water Supply Scheme",Please refer Tender Document ,NA ,"2,26,92,000",Civil Works,NA ,Tender,120.0,365.0,"Muradnagar, Ghaziabad",201206.0,NA ,NA ,NA ,GHAZIABAD,No ,No,11-Dec-2019,"INR 22,692,000",365.0,VIKRAM SINGH,17-Feb-2020 01:17 PM,Nit.pdf (514.00 KB),Tender is awarded to SHARMA CONSTRUCTION CO.,1.0,1360383.0,SHARMA CONSTRUCTION CO.,INR,"14,023,656",1.0,1360313.0,M/S Lal Chand And Company,11-Sep-2019 12:09 PM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,Finance,financial bid is opened and sent to committee for further valuation,VIKRAM SINGH,23-Nov-2019 11:54 AM,finance_542397.pdf,BOQ Comparative Chart,Er.G.S.Srivastava C.E,Internal,"Er.G.S.Srivastava C.E,Er.D.P.Singh S.E,Er Md NAseem S.E(E/M),Er Vikram Singh E.E,Sh Som Prakash",VIKRAM SINGH,23-Nov-2019 12:05 PM,finsummary_542397.pdf (902.86 KB),1.0,1359711.0,Shri Ram Constructions,"2,00,09,805.60",6th lowest,Technical,Tender under reference were opened and now will be presented to tender committee after technical evaluation .,KAPIL M SINGH,18-Sep-2019 02:06 PM,technical_542397.pdf,Er.G.S.Srivastava C.E,Internal,"Er.G.S.Srivastava C.E,Er D.P.SinghS.E,Er Md NaseemS.E,Er Vikram Singh E.E,Sh somprakash",KAPIL M SINGH,15-Nov-2019 03:59 PM,19-Nov-2019 03:30 PM,techsummary_542397.pdf (1306.64 KB),,,
,,,,,,,,,,,,,,,,.pdf,"Pre Qualification documents,financial capability,work experience",,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Pre Qualification documents,financial capability,work experience",,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1360006.0,M/S PROGRESSIVE CONSTRUCTION CO.,11-Sep-2019 11:55 AM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,,,,,,,,,,,,,2.0,1359859.0,V R And Company,"2,06,49,720.00",7th lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"Technical staff, Tand P and other supporting technical bid documents",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"Technical staff, Tand P and other supporting technical bid documents",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1360388.0,M/S SATISH KUMAR CONTRACTOR,11-Sep-2019 12:11 PM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,,,,,,,,,,,,,3.0,1360006.0,M/S PROGRESSIVE CONSTRUCTION CO.,"1,48,63,260.00",3rd lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1360934.0,Rudra Engineers and Builders,11-Sep-2019 11:45 AM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,,,,,,,,,,,,,4.0,1360313.0,M/S Lal Chand And Company,"1,74,72,840.00",4th lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1360383.0,SHARMA CONSTRUCTION CO.,11-Sep-2019 11:08 AM,Accepted-AOC,L1,17-Feb-2020 01:18 PM,,,,,,,,,,,,,5.0,1360383.0,SHARMA CONSTRUCTION CO.,"1,40,23,656.00",1st lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1359711.0,Shri Ram Constructions,10-Sep-2019 08:42 PM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,,,,,,,,,,,,,6.0,1360388.0,M/S SATISH KUMAR CONTRACTOR,"1,44,09,420.00",2nd lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1359859.0,V R And Company,11-Sep-2019 11:51 AM,Rejected-Finance,Not 1st lowest,23-Nov-2019 12:05 PM,,,,,,,,,,,,,7.0,1360934.0,Rudra Engineers and Builders,"1,95,15,120.00",5th lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_375655_1,376/Nivida/21,Desilting of 270 Cusec Settling Tank
