Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,24/13/ Balance Work OF ATS Campus/Mathura. (Part,2020_SCIDC_429625_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Jan-2020 05:00 PM,06-Feb-2020 01:00 PM,30-Jan-2020 05:00 PM,06-Feb-2020 12:00 PM,NA ,NA ,30-Jan-2020 05:00 PM,06-Feb-2020 12:00 PM,07-Feb-2020 03:30 PM,"27,000",No,fixed,,UPSCIDC,MATHURA,1.0,RTGS - RTGS Payment,"1,300",UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra","FOR CONSTRUCTION OF DORMITORY TYPE - A OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part -","FOR CONSTRUCTION OF DORMITORY TYPE - A OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part -",Please refer Tender documents. ,NA ,"13,17,000",Miscellaneous Services,NA ,Tender,105.0,90.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,24/13/ Balance Work OF ATS Campus/Mathura. (Part,2020_SCIDC_429625_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Jan-2020 05:00 PM,06-Feb-2020 01:00 PM,30-Jan-2020 05:00 PM,06-Feb-2020 12:00 PM,NA ,NA ,30-Jan-2020 05:00 PM,06-Feb-2020 12:00 PM,07-Feb-2020 03:30 PM,"27,000",No,fixed,,UPSCIDC,MATHURA,1.0,RTGS - RTGS Payment,"1,300",UPSCIDC,MATHURA,No,Y.S. Saxena,"Ex.En. office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra","FOR CONSTRUCTION OF DORMITORY TYPE - A OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part -","FOR CONSTRUCTION OF DORMITORY TYPE - A OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part -",Please refer Tender documents. ,NA ,"13,17,000",Miscellaneous Services,NA ,Tender,105.0,90.0,Sikandra Agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,13-Feb-2020,"INR 1,317,312.09",90.0,Yeshvir Sharan Saxena,08-Feb-2020 03:37 PM,fr2413mth.pdf (232.00 KB),1.0,1583933.0,M/S S R ENTERPRISES,INR,"1,317,312.09",1.0,1583597.0,M/s OM Traders,05-Feb-2020 05:29 PM,Rejected-AOC,L2,08-Feb-2020 03:37 PM,Finance,RATE OF M/S S.R. Enterprises is accepted,Yeshvir Sharan Saxena,08-Feb-2020 03:27 PM,finance_629923.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,08-Feb-2020 03:36 PM,finsummary_629923.pdf (120.26 KB),1.0,1583597.0,M/s OM Traders,"13,43,658.33",2.0,Technical,All bids are ok,Yeshvir Sharan Saxena,07-Feb-2020 03:24 PM,technical_629923.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,07-Feb-2020 03:26 PM,07-Feb-2020 03:30 PM,techsummary_629923.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1583933.0,M/S S R ENTERPRISES,05-Feb-2020 10:08 PM,Accepted-AOC,L1,08-Feb-2020 03:37 PM,,,,,,,,,,,,,2.0,1583933.0,M/S S R ENTERPRISES,"13,17,312.09",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_429625_1,24/13/ Balance Work OF ATS Campus/Mathura. (Part,"FOR CONSTRUCTION OF DORMITORY TYPE - A OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part -"
