Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,1486.0,2020_DOLBU_429960_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,pink toliet,01-Feb-2020 11:00 AM,15-Feb-2020 02:00 PM,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,01-Feb-2020 11:00 AM ,14-Feb-2020 03:00 PM ,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,15-Feb-2020 06:00 PM,"96,806",No,fixed,,eo,np bhatpar rani,1.0,Due To minimum bid,Date,,1.0,FDR - Fixed Deposit,970.0,eo,np bhatpar rani,No,eo,np bhatpar rani,pink toliet,pink toliet,Please refer Tender documents. ,NA ,"9,68,059",Civil Works,NA ,Tender,30.0,30.0,np bhatpar rani,274702.0,NA ,NA ,NA ,np bhatpar rani,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,1486.0,2020_DOLBU_429960_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,pink toliet,01-Feb-2020 11:00 AM,15-Feb-2020 02:00 PM,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,01-Feb-2020 11:00 AM ,14-Feb-2020 03:00 PM ,01-Feb-2020 11:00 AM,14-Feb-2020 03:00 PM,15-Feb-2020 06:00 PM,"96,806",No,fixed,,eo,np bhatpar rani,1.0,Due To minimum bid,Date,,1.0,FDR - Fixed Deposit,970.0,eo,np bhatpar rani,No,eo,np bhatpar rani,pink toliet,pink toliet,Please refer Tender documents. ,NA ,"9,68,059",Civil Works,NA ,Tender,30.0,30.0,np bhatpar rani,274702.0,NA ,NA ,NA ,np bhatpar rani,No ,No,17-Feb-2020,"INR 968,059",30.0,Pramod kumar Gupta,15-Feb-2020 08:30 PM,5555.pdf (100.00 KB),eo/je,1.0,1585285.0,Gautam Earth Moovers,INR,"801,552.85",1.0,1585285.0,Gautam Earth Moovers,14-Feb-2020 01:51 PM,Accepted-AOC,L1,15-Feb-2020 08:30 PM,Finance,eo/je,Pramod kumar Gupta,15-Feb-2020 08:20 PM,None,BOQ Comparative Chart,eo/je,Internal,eo/je,Pramod kumar Gupta,15-Feb-2020 08:28 PM,finsummary_630455.pdf (99.96 KB),1.0,1585285.0,Gautam Earth Moovers,801552.852,L1,Technical,eo/je,Pramod kumar Gupta,15-Feb-2020 05:53 PM,technical_630455.pdf,eo/je,Internal,eo/je,Pramod kumar Gupta,15-Feb-2020 05:56 PM,15-Feb-2020 06:00 PM,techsummary_630455.pdf (26.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,pink,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,pink,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1585333.0,M/S ANUP MISHRA CONTRACTOR,13-Feb-2020 12:06 PM,Rejected-Finance,L2,15-Feb-2020 08:28 PM,,,,,,,,,,,,,2.0,1585333.0,M/S ANUP MISHRA CONTRACTOR,848957.74,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_429960_1,1486.0,pink toliet
