Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Chandpur Bijnor,788.0,2020_DOLBU_421484_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,08-Jan-2020 05:00 PM,21-Jan-2020 03:00 PM,08-Jan-2020 05:00 PM,20-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 05:00 PM,20-Jan-2020 02:00 PM,04-Feb-2020 11:15 AM,"15,266",No,fixed,,EO NPP Haldaur,EO NPP Haldaur,1.0,DD - Demand Draft,885.0,EO NPP Haldaur,EO NPP Haldaur,No,EO NPP Haldaur,EO NPP Haldaur,Construction of RCC Nala from Existing Nala to Behind of hathi khana Moh choudhariyaan Haldaur,Construction of RCC Nala from Existing Nala to Behind of hathi khana Moh choudhariyaan Haldaur,Please refer Tender documents. ,NA ,"7,63,300",Civil Works,NA ,Tender,90.0,90.0,NPP Haldaur,246726.0,NA ,NA ,NA ,NPP Haldaur,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Chandpur Bijnor,788.0,2020_DOLBU_421484_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,08-Jan-2020 05:00 PM,21-Jan-2020 03:00 PM,08-Jan-2020 05:00 PM,20-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 05:00 PM,20-Jan-2020 02:00 PM,04-Feb-2020 11:15 AM,"15,266",No,fixed,,EO NPP Haldaur,EO NPP Haldaur,1.0,DD - Demand Draft,885.0,EO NPP Haldaur,EO NPP Haldaur,No,EO NPP Haldaur,EO NPP Haldaur,Construction of RCC Nala from Existing Nala to Behind of hathi khana Moh choudhariyaan Haldaur,Construction of RCC Nala from Existing Nala to Behind of hathi khana Moh choudhariyaan Haldaur,Please refer Tender documents. ,NA ,"7,63,300",Civil Works,NA ,Tender,90.0,90.0,NPP Haldaur,246726.0,NA ,NA ,NA ,NPP Haldaur,No ,No,23-Feb-2020,"INR 762,540.6",90.0,Umesh Babu,23-Feb-2020 02:39 PM,3.pdf (394.00 KB),1.0,1553114.0,AMIT KUMAR CONTRACTOR,INR,"762,540.6",1.0,1553114.0,AMIT KUMAR CONTRACTOR,18-Jan-2020 12:38 PM,Accepted-AOC,-0.1,23-Feb-2020 02:39 PM,Finance,ok,Umesh Babu,23-Feb-2020 02:16 PM,finance_616097.pdf,BOQ Comparative Chart,Chayarman,Internal,Je,Umesh Babu,23-Feb-2020 02:28 PM,finsummary_616097.pdf (393.56 KB),1.0,1553114.0,AMIT KUMAR CONTRACTOR,"7,62,540.60",1.0,Technical,Technical open,Abhishek Kumar,28-Jan-2020 01:45 PM,None,ABHISHEK,Internal,Umesh babu,Umesh Babu,04-Feb-2020 10:56 AM,04-Feb-2020 11:15 AM,techsummary_616097.pdf (194.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553125.0,MEHTAB ALAM THEKEDAR,18-Jan-2020 12:44 PM,Rejected-Finance,-0.05,23-Feb-2020 02:28 PM,,,,,,,,,,,,,2.0,1553125.0,MEHTAB ALAM THEKEDAR,"7,62,922.25",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1553141.0,SANJEEV MADAN THEKEDAR,18-Jan-2020 12:50 PM,Rejected-Finance,-0.08,23-Feb-2020 02:28 PM,,,,,,,,,,,,,3.0,1553141.0,SANJEEV MADAN THEKEDAR,"7,62,693.26",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_421484_2,788.0,Construction of RCC Nala from Existing Nala to Behind of hathi khana Moh choudhariyaan Haldaur
