Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",319/ E TENDER/06 (MONTHLY) DT 06-02-2020,2020_UPJNM_434646_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Running operation of all pumps sluice valve screw mixer 500KVA DFG/DG TEPH, Filtrate 80MLD DSTP",14-Feb-2020 10:00 AM,26-Feb-2020 02:00 PM,14-Feb-2020 10:00 AM,26-Feb-2020 01:00 PM,NA ,NA ,14-Feb-2020 10:00 AM,26-Feb-2020 01:00 PM,28-Feb-2020 01:00 PM,"12,000",Yes,fixed,,EE JAL NIGAM YANTRIK KHAND-II VARANASI,VARANASI,1.0,"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP",Date,,1.0,RTGS - RTGS Payment,"2,360",EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,"EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND-II, U.P. JAL NIGAM VARANASI","Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP","Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP.",AS PER NIT ,NA ,"12,00,000",Miscellaneous Works,RUNNING AND OPERATION  ,Tender,180.0,180.0,VARANASI,221007.0,NA ,NA ,NA ,VARANASI,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",319/ E TENDER/06 (MONTHLY) DT 06-02-2020,2020_UPJNM_434646_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Running operation of all pumps sluice valve screw mixer 500KVA DFG/DG TEPH, Filtrate 80MLD DSTP",14-Feb-2020 10:00 AM,26-Feb-2020 02:00 PM,14-Feb-2020 10:00 AM,26-Feb-2020 01:00 PM,NA ,NA ,14-Feb-2020 10:00 AM,26-Feb-2020 01:00 PM,28-Feb-2020 01:00 PM,"12,000",Yes,fixed,,EE JAL NIGAM YANTRIK KHAND-II VARANASI,VARANASI,1.0,"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP",Date,,1.0,RTGS - RTGS Payment,"2,360",EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,"EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND-II, U.P. JAL NIGAM VARANASI","Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP","Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP.",AS PER NIT ,NA ,"12,00,000",Miscellaneous Works,RUNNING AND OPERATION  ,Tender,180.0,180.0,VARANASI,221007.0,NA ,NA ,NA ,VARANASI,No ,No,01-Mar-2020,"INR 144,400",180.0,Syed Farhat Abbas,29-Feb-2020 02:46 PM,AOC.pdf (1207.00 KB),"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP",1.0,1619083.0,Vatavaran techno,INR,"1,163,514",1.0,1618423.0,JAI BHARAT INDUSTRIES,24-Feb-2020 09:20 PM,Rejected-Finance,AS PER THIRD LOWEST,29-Feb-2020 02:34 PM,Finance,"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP",VIVEK SINGH,28-Feb-2020 02:47 PM,finance_638485.pdf,BOQ Comparative Chart,ER VIVEK SINGH,Internal,,Syed Farhat Abbas,29-Feb-2020 02:34 PM,finsummary_638485.pdf (2032.87 KB),1.0,1613726.0,S K INDUSTRIES,1225734.0,L5,Technical,"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP",Syed Farhat Abbas,27-Feb-2020 03:15 PM,technical_638485.pdf,ER VIVEK SINGH,Internal,,Syed Farhat Abbas,27-Feb-2020 03:21 PM,28-Feb-2020 01:00 PM,techsummary_638485.pdf (2988.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,"Running and operation of all pumps, sluice valve screw mixer and 500 KVA DFG/DG, TEPH, 80MLD DSTP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,"Running and operation of all pumps, sluice valve screw mixer and 500 KVA DFG/DG, TEPH, 80MLD DSTP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1618470.0,M/S SHUBHAM ENTERPRISES,24-Feb-2020 09:38 PM,Rejected-Finance,AS PER SECOND LOWEST,29-Feb-2020 02:34 PM,,,,,,,,,,,,,2.0,1618423.0,JAI BHARAT INDUSTRIES,1194624.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1613726.0,S K INDUSTRIES,22-Feb-2020 09:44 AM,Rejected-Finance,AS PER FIFTH LOWEST,29-Feb-2020 02:34 PM,,,,,,,,,,,,,3.0,1618470.0,M/S SHUBHAM ENTERPRISES,1182180.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1619879.0,TECHNO CRAFTS AND SOLUTIONS,25-Feb-2020 05:24 PM,Rejected-Finance,AS PER FOURTH LOWEST,29-Feb-2020 02:34 PM,,,,,,,,,,,,,4.0,1619083.0,Vatavaran techno,1163514.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1619083.0,Vatavaran techno,25-Feb-2020 12:26 PM,Accepted-AOC,first lowest,29-Feb-2020 02:46 PM,,,,,,,,,,,,,5.0,1619879.0,TECHNO CRAFTS AND SOLUTIONS,1207068.0,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPJNM_434646_1,319/ E TENDER/06 (MONTHLY) DT 06-02-2020,"Running and operation of all pumps, sluice valve ,screw mixer and 500 KVA DFG DG, TEPH, Filtrate pump house PGR, Digester and Gas holder at 80 MLD Dinapur STP"
