Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,276/NPPB/2020,2020_DOLBU_421156_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Jan-2020 12:00 PM,28-Jan-2020 11:00 AM,08-Jan-2020 12:30 PM,27-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 12:30 PM,27-Jan-2020 02:00 PM,06-Feb-2020 03:20 PM,"3,800",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"3,36,700",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,MRF CENTER KA NIRMARY KARYA,MRF CENTER KA NIRMARY KARYA,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bisalpur Pilibheet,276/NPPB/2020,2020_DOLBU_421156_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Jan-2020 12:00 PM,28-Jan-2020 11:00 AM,08-Jan-2020 12:30 PM,27-Jan-2020 02:00 PM,NA ,NA ,08-Jan-2020 12:30 PM,27-Jan-2020 02:00 PM,06-Feb-2020 03:20 PM,"3,800",No,fixed,,EO,NAGAR PALIKA PARISAD BISALPUR,1.0,DATE IS EXTENDED,Date,,1.0,DD - Demand Draft,"3,36,700",EO,NAGAR PALIKA PARISAD BISALPUR,No,EO,NPP BISALPUR,MRF CENTER KA NIRMARY KARYA,MRF CENTER KA NIRMARY KARYA,Please refer Tender documents. ,NA ,"33,67,000",Civil Works,NA ,Tender,60.0,90.0,NAGAR PALIKA PARISAD BISALPUR,262201.0,NA ,NA ,NA ,NAGAR PALIKA PARISAD BISALPUR PILIBHIT,No ,No,06-Feb-2020,"INR 3,341,836.71",90.0,Vandana Sharma,06-Feb-2020 04:05 PM,MRF.pdf (31.00 KB),LOWEST ALIYA ENTERPRISES,1.0,1555484.0,ALIYA ENTERPRISES,INR,"3,341,836.71",1.0,1555484.0,ALIYA ENTERPRISES,20-Jan-2020 10:44 AM,Accepted-AOC,L1,06-Feb-2020 04:05 PM,Finance,3 BID RECEIVED AND LOWEST ALIYA ENTERPRISES,Vandana Sharma,06-Feb-2020 03:37 PM,finance_615613.pdf,BOQ Comparative Chart,EO,Internal,EO RI JE,Vandana Sharma,06-Feb-2020 03:41 PM,finsummary_615613.pdf (108.90 KB),1.0,1555484.0,ALIYA ENTERPRISES,"33,41,836.71",L1,Technical,3 BID RECEIVED AND QUALIFIED,Vandana Sharma,06-Feb-2020 03:10 PM,technical_615613.pdf,EO,Internal,EO RI JE,Vandana Sharma,06-Feb-2020 03:14 PM,06-Feb-2020 03:20 PM,techsummary_615613.pdf (108.90 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1555678.0,javed and company,20-Jan-2020 12:25 PM,Rejected-Finance,L3,06-Feb-2020 03:41 PM,,,,,,,,,,,,,2.0,1555554.0,M/s Harshvardhan Contractor,"33,64,059.50",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1555554.0,M/s Harshvardhan Contractor,20-Jan-2020 11:26 AM,Rejected-Finance,L2,06-Feb-2020 03:41 PM,,,,,,,,,,,,,3.0,1555678.0,javed and company,"34,00,760.78",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_421156_1,276/NPPB/2020,MRF CENTER KA NIRMARY KARYA
