Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",43 / E-TENDER / 02 dated. 09.01.2020,2020_UPJNM_423719_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,TENDER FEE AND EMD DEPOSIT HERE,17-Jan-2020 11:30 AM,01-Feb-2020 01:00 PM,17-Jan-2020 11:30 AM,31-Jan-2020 05:00 PM,NA ,NA ,17-Jan-2020 11:30 AM,31-Jan-2020 05:00 PM,11-Feb-2020 01:00 PM,"18,000",No,fixed,,EXECUTIVE ENGINEER YANTRIK KHAND 2 DINAPUR VARANAS,VARANASI,1.0,RTGS - RTGS Payment,"2,360",EXECUTIVE ENGINEER YANTRIK KHAND 2 DINAPUR VARANAS,VARANASI,No,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRI,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND 2 U P JAL NIGAM VARANASI,Supply and fitting of Bevel gear Bevel Pinion and different type of ten Nos bearings for gear box of screw pump No two at Konia MPS Varanasi,Supply and fitting of Bevel gear Bevel Pinion and different type of ten Nos bearings for gear box of screw pump No two at Konia MPS Varanasi,Please refer Tender documents. ,NA ,,Repair and Maintenance Works,GEARBOX REPAIRING ,Tender,180.0,30.0,KONIA VARANASI,221007.0,NA ,NA ,NA ,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRI,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",43 / E-TENDER / 02 dated. 09.01.2020,2020_UPJNM_423719_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,TENDER FEE AND EMD DEPOSIT HERE,17-Jan-2020 11:30 AM,01-Feb-2020 01:00 PM,17-Jan-2020 11:30 AM,31-Jan-2020 05:00 PM,NA ,NA ,17-Jan-2020 11:30 AM,31-Jan-2020 05:00 PM,11-Feb-2020 01:00 PM,"18,000",No,fixed,,EXECUTIVE ENGINEER YANTRIK KHAND 2 DINAPUR VARANAS,VARANASI,1.0,RTGS - RTGS Payment,"2,360",EXECUTIVE ENGINEER YANTRIK KHAND 2 DINAPUR VARANAS,VARANASI,No,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRI,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND 2 U P JAL NIGAM VARANASI,Supply and fitting of Bevel gear Bevel Pinion and different type of ten Nos bearings for gear box of screw pump No two at Konia MPS Varanasi,Supply and fitting of Bevel gear Bevel Pinion and different type of ten Nos bearings for gear box of screw pump No two at Konia MPS Varanasi,Please refer Tender documents. ,NA ,,Repair and Maintenance Works,GEARBOX REPAIRING ,Tender,180.0,30.0,KONIA VARANASI,221007.0,NA ,NA ,NA ,OFFICE OF THE EXECUTIVE ENGINEER JAL NIGAM YANTRI,No ,No,19-Feb-2020,"INR 1,982,534",30.0,VIVEK SINGH,18-Feb-2020 08:28 AM,KONIAORDRERCOPY.pdf (898.00 KB),Contract value Encluding GST as per Opened BOQ Comparative Chart and AOC,1.0,1568181.0,S K INDUSTRIES,INR,"1,982,534",1.0,1573691.0,JAI BHARAT INDUSTRIES,29-Jan-2020 07:37 PM,Rejected-Finance,AS PER FINENCIAL EVALUATION,18-Feb-2020 08:18 AM,Finance,FINENCIAL BID OPENED BY EE VIVEK SINGH AND AE SF ABBAS,VIVEK SINGH,11-Feb-2020 01:51 PM,finance_620070.pdf,BOQ Comparative Chart,EE VIVEK SINGH,Internal,AE SF ABBAS DA ASHLAM HASHMI JE T N S KUSHWAHA,VIVEK SINGH,18-Feb-2020 08:18 AM,finsummary_620070.pdf (1204.51 KB),1.0,1568181.0,S K INDUSTRIES,1770120.0,L1,Technical,BID OPENING,VIVEK SINGH,03-Feb-2020 02:11 PM,technical_620070.pdf,EE VIVEK SINGH,Internal,AE SF ABBAS DA ASLAM HASHMI JE ATUL KUMAR SHRIVASTAV,Syed Farhat Abbas,10-Feb-2020 03:12 PM,11-Feb-2020 01:00 PM,techsummary_620070.pdf (1281.81 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,PREE QUALIFICATION TECHNICAL BID SUBMITTED HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,PREE QUALIFICATION TECHNICAL BID SUBMITTED HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1573273.0,M/S TURBO POWER,29-Jan-2020 08:11 PM,Rejected-Finance,AS PER FINENCIAL EVALUATION,18-Feb-2020 08:18 AM,,,,,,,,,,,,,2.0,1573273.0,M/S TURBO POWER,1823760.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,FINENCIAL OFFER SUBMITE HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,FINENCIAL OFFER SUBMITE HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1568181.0,S K INDUSTRIES,29-Jan-2020 05:55 PM,Accepted-AOC,L1 BIDDER,18-Feb-2020 08:28 AM,,,,,,,,,,,,,3.0,1573691.0,JAI BHARAT INDUSTRIES,1877400.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPJNM_423719_1,43 / E-TENDER / 02 dated. 09.01.2020,Supply and fitting of Bevel gear Bevel Pinion and different type of ten Nos bearings for gear box of screw pump No two at Konia MPS Varanasi
