Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,1655 G,2019_NNSAH_386135_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,03-Oct-2019 06:00 PM,14-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,11-Oct-2019 03:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,11-Oct-2019 03:00 PM,22-Oct-2019 12:15 PM,"4,94,674",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of nala from season benkat hall wali gali to bijli ghar for delhi road,Construction of nala from season benkat hall wali gali to bijli ghar for delhi road,Please refer Tender documents. ,NA ,"49,46,740",Civil Works,NA ,Tender,90.0,60.0,Construction of nala from season benkat hall wali,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,1655 G,2019_NNSAH_386135_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,03-Oct-2019 06:00 PM,14-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,11-Oct-2019 03:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,11-Oct-2019 03:00 PM,22-Oct-2019 12:15 PM,"4,94,674",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Construction of nala from season benkat hall wali gali to bijli ghar for delhi road,Construction of nala from season benkat hall wali gali to bijli ghar for delhi road,Please refer Tender documents. ,NA ,"49,46,740",Civil Works,NA ,Tender,90.0,60.0,Construction of nala from season benkat hall wali,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,27-Feb-2020,"INR 3,694,720",60.0,ALOK SRIVASTAVA,27-Feb-2020 11:55 AM,1655.pdf (277.00 KB),1.0,1404299.0,RAJ CONSTRUCTION,INR,"3,694,720",1.0,1405141.0,BHISAM SINGH,11-Oct-2019 02:30 PM,Rejected-AOC,L2,27-Feb-2020 11:55 AM,Finance,Admitted,ALOK SRIVASTAVA,22-Oct-2019 12:57 PM,finance_560502.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,27-Feb-2020 11:51 AM,finsummary_560502.pdf (26.38 KB),1.0,1399745.0,SHIV CONSTRUCTION,"40,51,380.00",L5,Technical,Admitted,ALOK SRIVASTAVA,17-Oct-2019 12:08 PM,technical_560502.pdf,ALOK SHRIVASTAVA,Internal,,RAM PRASHAD,22-Oct-2019 12:13 PM,22-Oct-2019 12:15 PM,techsummary_560502.pdf (19.14 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1404441.0,HARNAME CHAND,10-Oct-2019 11:20 PM,Rejected-AOC,L3,27-Feb-2020 11:55 AM,,,,,,,,,,,,,2.0,1404299.0,RAJ CONSTRUCTION,"36,94,720.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1404640.0,MAHI CONTRACTOR AND ASSOCIATES,11-Oct-2019 08:20 AM,Rejected-AOC,L4,27-Feb-2020 11:55 AM,,,,,,,,,,,,,3.0,1404441.0,HARNAME CHAND,"39,07,925.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1404299.0,RAJ CONSTRUCTION,10-Oct-2019 08:53 PM,Accepted-AOC,L1,27-Feb-2020 11:55 AM,,,,,,,,,,,,,4.0,1404640.0,MAHI CONTRACTOR AND ASSOCIATES,"39,56,897.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1404949.0,RAJESH KUMAR,11-Oct-2019 12:28 PM,Rejected-AOC,L1,27-Feb-2020 11:55 AM,,,,,,,,,,,,,5.0,1404949.0,RAJESH KUMAR,"36,94,720.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1399745.0,SHIV CONSTRUCTION,10-Oct-2019 05:30 PM,Rejected-AOC,L5,27-Feb-2020 11:55 AM,,,,,,,,,,,,,6.0,1405023.0,YAMIN CONTRACTOR,"41,12,720.00",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1405023.0,YAMIN CONTRACTOR,11-Oct-2019 01:13 PM,Rejected-AOC,L6,27-Feb-2020 11:55 AM,,,,,,,,,,,,,7.0,1405141.0,BHISAM SINGH,"38,84,180.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_386135_1,1655 G,Construction of nala from season benkat hall wali gali to bijli ghar for delhi road
