Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_24,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,14-Jan-2020 04:30 PM,"1,52,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,944.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Bajnathpurwa link road.,Special repair of Bajnathpurwa link road.,Please refer Tender documents. ,NA ,"15,20,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-3, Kheeri",1541/etender/2019 dated 22-11-2019,2019_CEUCZ_409353_24,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Dec-2019 10:00 AM,17-Dec-2019 12:00 PM,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,02-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,14-Jan-2020 04:30 PM,"1,52,000",Yes,fixed,,EE CD-3 PWD KHERI,KHERI,1.0,Extended of Date.,Date,,1.0,SBI Bank,944.0,EE CD-3 PWD KHERI,KHERI,No,EE CD-3 PWD KHERI,EE CD-3 PWD KHERI,Special repair of Bajnathpurwa link road.,Special repair of Bajnathpurwa link road.,Please refer Tender documents. ,NA ,"15,20,000",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur-kheri,262701.0,EE CD-3 PWD KHERI ,EE CD-3 PWD KHERI ,05-Dec-2019 12:00 PM ,EE CD-3 PWD KHERI,No ,No,21-Feb-2020,"INR 1,047,901.05",60.0,Yogendra Singh,21-Feb-2020 07:31 PM,AccepBaijnathpurwa.pdf (418.00 KB),EE YOGENDRA SINGH AND EE DEVENDRA SINGH,1.0,1491869.0,M/S R A CONSTRUCTION,INR,"1,047,901.05",1.0,1503686.0,Harjinder Singh narwal,16-Dec-2019 09:00 AM,Rejected-Technical,Documents Incompleted,14-Jan-2020 01:50 PM,Finance,Financial,Yogendra Singh,21-Feb-2020 06:05 PM,finance_596605.pdf,BOQ Comparative Chart,EE Yogendra Singh,Internal,EE Yogendra Singh and EE Devendra Singh,Yogendra Singh,21-Feb-2020 07:11 PM,finsummary_596605.pdf (418.25 KB),1.0,1491774.0,M/s Churaman Contractor,"10,91,859.75",L2,Technical,Financial,Yogendra Singh,14-Jan-2020 01:36 PM,technical_596605.pdf,EE CD-3 PWD KHERI,Internal,Financial,Yogendra Singh,14-Jan-2020 01:50 PM,14-Jan-2020 04:30 PM,techsummary_596605.pdf (407.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1491774.0,M/s Churaman Contractor,12-Dec-2019 01:33 PM,Rejected-Finance,Due to Highest rate,21-Feb-2020 07:11 PM,,,,,,,,,,,,,2.0,1491869.0,M/S R A CONSTRUCTION,"10,47,901.05",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1503793.0,M/S MO IRFAN,16-Dec-2019 08:56 AM,Rejected-Technical,Documents Incompleted,14-Jan-2020 01:50 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1491869.0,M/S R A CONSTRUCTION,11-Dec-2019 12:30 PM,Accepted-AOC,Bid Accepted,21-Feb-2020 07:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_409353_24,1541/etender/2019 dated 22-11-2019,Special repair of Bajnathpurwa link road.
