Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur",5268/352C/E.TENDER/STP-LMP/19 Dt. 12.12.19,2019_CEUCZ_415801_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Doc.,23-Dec-2019 03:00 PM,22-Jan-2020 02:00 PM,23-Dec-2019 03:00 PM,21-Jan-2020 12:00 PM,NA ,NA ,23-Dec-2019 03:00 PM,21-Jan-2020 12:00 PM,01-Feb-2020 02:00 PM,"7,10,000",Yes,fixed,,S.E. Sitapur/Kheri Circle PWD Sitapur,Sitapur,1.0,Date Corrigendum,Date,,1.0,SBI Bank,"2,415",Executive Engineer CD PWD Sitapur,Sitapur,No,S.E.Sitapur/Kheri Circle PWD Sitapur,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur,Construction of Madhiya (Haripalpur) link Road.(Under Pt Deen Dayal Upadhay),Construction of Madhiya (Haripalpur) link Road.(Under Pt Deen Dayal Upadhay),Please refer Tender documents. ,NA ,"1,01,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Sitapur,261001.0,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur ,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur ,02-Jan-2020 12:00 PM ,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur",5268/352C/E.TENDER/STP-LMP/19 Dt. 12.12.19,2019_CEUCZ_415801_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Doc.,23-Dec-2019 03:00 PM,22-Jan-2020 02:00 PM,23-Dec-2019 03:00 PM,21-Jan-2020 12:00 PM,NA ,NA ,23-Dec-2019 03:00 PM,21-Jan-2020 12:00 PM,01-Feb-2020 02:00 PM,"7,10,000",Yes,fixed,,S.E. Sitapur/Kheri Circle PWD Sitapur,Sitapur,1.0,Date Corrigendum,Date,,1.0,SBI Bank,"2,415",Executive Engineer CD PWD Sitapur,Sitapur,No,S.E.Sitapur/Kheri Circle PWD Sitapur,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur,Construction of Madhiya (Haripalpur) link Road.(Under Pt Deen Dayal Upadhay),Construction of Madhiya (Haripalpur) link Road.(Under Pt Deen Dayal Upadhay),Please refer Tender documents. ,NA ,"1,01,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Sitapur,261001.0,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur ,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur ,02-Jan-2020 12:00 PM ,Office of the S.E.Sitapur/Kheri Circle PWD Sitapur,No ,No,25-Feb-2020,"INR 10,962,377.58",180.0,Rajendra Kumar Hardaha,25-Feb-2020 05:38 PM,MSBalajiConstructionCDSitapur.pdf (584.00 KB),Financial bid is Accepted at the price of Rs. 10962377.58 by the Employer.,1.0,1534854.0,M/S BALAJI CONSTRUCTION,INR,"10,962,377.58",1.0,1534854.0,M/S BALAJI CONSTRUCTION,07-Jan-2020 09:24 PM,Accepted-AOC,Financial bid is Accepted at the price of Rs. 10962377.58 by the Employer.,25-Feb-2020 05:39 PM,Finance,Financial Evaluation Admitted by Committee,Rajendra Kumar Hardaha,25-Feb-2020 05:28 PM,finance_607405.pdf,BOQ Comparative Chart,Rajendra Kumar Hardaha SE,Internal,Rajendra Kumar Hardaha SE Sadan Lal Gupta EE Brij Pal Singh EE,Rajendra Kumar Hardaha,25-Feb-2020 05:33 PM,finsummary_607405.pdf (382.69 KB),1.0,1534793.0,M/s Santosh Samar Singh,"97,97,635.74",L2,Technical,Technical Evaluation Admitted by Committee,Rajendra Kumar Hardaha,01-Feb-2020 01:19 PM,technical_607405.pdf,Rajendra Kumar Hardaha SE,Internal,Rajendra Kumar Hardaha SE Sadan Lal Gupta EE Brij Pal Singh EE,Rajendra Kumar Hardaha,01-Feb-2020 01:28 PM,01-Feb-2020 02:00 PM,techsummary_607405.pdf (317.52 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Doc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1557169.0,M/S PRADEEP KUMAR RAJVANSHI,21-Jan-2020 09:23 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Feb-2020 01:19 PM,,,,,,,,,,,,,2.0,1534854.0,M/S BALAJI CONSTRUCTION,"97,87,837.12",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1534793.0,M/s Santosh Samar Singh,07-Jan-2020 09:46 PM,Rejected-Finance,Due to L2 Rate,25-Feb-2020 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_415801_2,5268/352C/E.TENDER/STP-LMP/19 Dt. 12.12.19,Construction of Madhiya (Haripalpur) link Road.(Under Pt Deen Dayal Upadhay)
