Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/R-J/2019-20,2020_DOLBU_422663_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,11-Jan-2020 09:00 AM,20-Jan-2020 09:00 AM,11-Jan-2020 09:00 AM,18-Jan-2020 03:00 PM,NA ,NA ,11-Jan-2020 09:00 AM,18-Jan-2020 03:00 PM,30-Jan-2020 02:00 PM,"17,829",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,RTGS - RTGS Payment,211.0,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,construction work of c.c road from mukhtar ahmad to imran siddhiqi house,construction work of c.c road from mukhtar ahmad to imran siddhiqi house,Please refer Tender documents. ,NA ,"1,78,292",Civil Works,NA ,Tender,45.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Sherkot Bijnor,1/R-J/2019-20,2020_DOLBU_422663_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical,11-Jan-2020 09:00 AM,20-Jan-2020 09:00 AM,11-Jan-2020 09:00 AM,18-Jan-2020 03:00 PM,NA ,NA ,11-Jan-2020 09:00 AM,18-Jan-2020 03:00 PM,30-Jan-2020 02:00 PM,"17,829",No,percentage,10.0%,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,1.0,RTGS - RTGS Payment,211.0,EO NAGAR PALIKA PARISHAD SHERKOT,SHERKOT,No,E O NAGAR PALIKA PARISHAD SHERKOT,E O NAGAR PALIKA PARISHAD SHERKOT,construction work of c.c road from mukhtar ahmad to imran siddhiqi house,construction work of c.c road from mukhtar ahmad to imran siddhiqi house,Please refer Tender documents. ,NA ,"1,78,292",Civil Works,NA ,Tender,45.0,7.0,sherkot,246761.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD SHERKOT,No ,No,08-Feb-2020,"INR 178,291.734",45.0,Dharmraj Ram,06-Feb-2025 08:54 PM,asim08.pdf (316.00 KB),1.0,1551093.0,M/s Mohd Asim Contractor,INR,"175,795.65",1.0,1551093.0,M/s Mohd Asim Contractor,18-Jan-2020 01:14 PM,Accepted-AOC,ACCEPT,06-Feb-2020 09:06 PM,Finance,mm,Dharmraj Ram,30-Jan-2020 04:04 PM,finance_617949.pdf,BOQ Comparative Chart,DHARM RAJ RAM,Internal,"NEPAL SINGH, HEMANT KUMAR",Dharmraj Ram,30-Jan-2020 04:06 PM,finsummary_617949.pdf (116.19 KB),1.0,1551093.0,M/s Mohd Asim Contractor,175795.65,L1,Technical,ummar,Dharmraj Ram,30-Jan-2020 01:35 PM,technical_617949.pdf,DHARM RAJ RAM,Internal,"NEPAL SINGH, HEMANT KUMAR",Dharmraj Ram,30-Jan-2020 01:37 PM,30-Jan-2020 02:00 PM,techsummary_617949.pdf (118.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1551170.0,Shabiul Hasan Contractor,18-Jan-2020 02:01 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,30-Jan-2020 01:35 PM,,,,,,,,,,,,,2.0,1551252.0,SHAMEEM AHMAD THEKEDAR,179361.484,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1551252.0,SHAMEEM AHMAD THEKEDAR,18-Jan-2020 02:29 PM,Rejected-AOC,REJECT,06-Feb-2020 09:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_422663_1,1/R-J/2019-20,construction work of c.c road from mukhtar ahmad to imran siddhiqi house
