Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,Doc934/01-18-2020,2020_DOLBU_425246_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,NA ,NA ,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,10-Feb-2020 11:20 AM,"1,11,376",No,fixed,,EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,1.0,DD - Demand Draft,"1,770",EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,No,EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,RCC Nala Nirman Karya,Satish singh ke katra se hindi sahitya parishad tak RCC Nala Nirman Karya,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,180.0,180.0,NAGAR PALIKA PARISHAD GAURA BARHAJ,274601.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD GAURA BARHAJ,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,Doc934/01-18-2020,2020_DOLBU_425246_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,NA ,NA ,18-Jan-2020 04:00 PM,03-Feb-2020 10:00 AM,10-Feb-2020 11:20 AM,"1,11,376",No,fixed,,EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,1.0,DD - Demand Draft,"1,770",EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,No,EO,NAGAR PALIKA PARISHAD GAURA BARHAJ,RCC Nala Nirman Karya,Satish singh ke katra se hindi sahitya parishad tak RCC Nala Nirman Karya,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,180.0,180.0,NAGAR PALIKA PARISHAD GAURA BARHAJ,274601.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD GAURA BARHAJ,No ,No,24-Feb-2020,"INR 2,227,508.2",180.0,Chandra Krishna Pandey,24-Feb-2020 11:43 AM,BKConstructionAOC.pdf (195.00 KB),1.0,1577071.0,B.K. Construction,INR,"2,227,062.7",1.0,1577071.0,B.K. Construction,31-Jan-2020 11:08 PM,Accepted-AOC,Below than other bidder,24-Feb-2020 11:44 AM,Finance,Financial,Chandra Krishna Pandey,15-Feb-2020 01:37 PM,finance_622566.pdf,BOQ Comparative Chart,Chandra Krishna Pandey,Internal,,Chandra Krishna Pandey,22-Feb-2020 02:58 PM,finsummary_622566.pdf (173.31 KB),1.0,1577071.0,B.K. Construction,"22,27,062.70",L1,Technical,Technical,Chandra Krishna Pandey,10-Feb-2020 11:09 AM,technical_622566.pdf,Chandra Krishna Pandey,Internal,,Chandra Krishna Pandey,10-Feb-2020 11:15 AM,10-Feb-2020 11:20 AM,techsummary_622566.pdf (169.76 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1577092.0,M/S J.P.S CONSTRUCTION,31-Jan-2020 11:53 PM,Rejected-AOC,Excess Rate,24-Feb-2020 11:44 AM,,,,,,,,,,,,,2.0,1577092.0,M/S J.P.S CONSTRUCTION,"22,27,730.95",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_425246_1,Doc934/01-18-2020,RCC Nala Nirman Karya
