Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Mahrauni Lalitpur,49/1/E-TENDER/NPM/2019-20,2019_DOLBU_417348_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, SECURITY AND TECHNICAL BID",30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 12:00 PM,06-Jan-2020 05:20 PM,"39,000",No,fixed,,Executive Officer,Nagar Panchayat Mahroni,1.0,FDR - Fixed Deposit,"2,000",Executive Officer,Nagar Panchayat Mahroni,No,Executive Officer,Nagar Panchayat Mahroni,Renovation work of Anteshti Sthal,Renovation work of Anteshti Sthal At Baidpur Road Mahroni,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,60.0,60.0,nagar panchayat mahroni,284405.0,NA ,NA ,NA ,Office Nagar panchayat Mahroni,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Mahrauni Lalitpur,49/1/E-TENDER/NPM/2019-20,2019_DOLBU_417348_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, SECURITY AND TECHNICAL BID",30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 12:00 PM,06-Jan-2020 05:20 PM,"39,000",No,fixed,,Executive Officer,Nagar Panchayat Mahroni,1.0,FDR - Fixed Deposit,"2,000",Executive Officer,Nagar Panchayat Mahroni,No,Executive Officer,Nagar Panchayat Mahroni,Renovation work of Anteshti Sthal,Renovation work of Anteshti Sthal At Baidpur Road Mahroni,Please refer Tender documents. ,NA ,"19,50,000",Civil Works,NA ,Tender,60.0,60.0,nagar panchayat mahroni,284405.0,NA ,NA ,NA ,Office Nagar panchayat Mahroni,No ,No,08-Feb-2020,"INR 1,949,175.88",60.0,Madhusudhan Jaiaswal,08-Feb-2020 03:46 PM,Order.pdf (248.00 KB),1.0,1530993.0,SANJEEV KUMAR SADAIYA,INR,"1,945,082.61",1.0,1531210.0,MANISH KUMAR SADAIYA,03-Jan-2020 04:34 PM,Rejected-AOC,The tender is rejected due to exceeding the lowest tender rate,08-Feb-2020 03:46 PM,Finance,All three bidders are included in financial bid.,Madhusudhan Jaiaswal,06-Jan-2020 05:31 PM,None,BOQ Comparative Chart,Executive Officer,Internal,Lipik,Madhusudhan Jaiaswal,08-Feb-2020 03:25 PM,finsummary_609881.pdf (158.09 KB),1.0,1530993.0,SANJEEV KUMAR SADAIYA,"19,45,082.61",L1,Technical,All three bidders are admitted in the technical bid.,Madhusudhan Jaiaswal,06-Jan-2020 05:02 PM,None,Executive Officer,Internal,Lipik,Madhusudhan Jaiaswal,06-Jan-2020 05:14 PM,06-Jan-2020 05:20 PM,techsummary_609881.pdf (271.15 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1531060.0,M/S K G N CONSTRUCTION,03-Jan-2020 03:19 PM,Rejected-AOC,The tender is rejected due to exceeding the lowest tender rate,08-Feb-2020 03:46 PM,,,,,,,,,,,,,2.0,1531060.0,M/S K G N CONSTRUCTION,"19,47,421.62",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530993.0,SANJEEV KUMAR SADAIYA,03-Jan-2020 02:48 PM,Accepted-AOC,Tender is accepted due to the lowest tender rate,08-Feb-2020 03:46 PM,,,,,,,,,,,,,3.0,1531210.0,MANISH KUMAR SADAIYA,"19,46,641.95",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_417348_1,49/1/E-TENDER/NPM/2019-20,Renovation work of Anteshti Sthal
