Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Gauriganj Amethi,"287/2019-20, Date-04-10-2019",2019_DOLBU_391669_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT Document,15-Oct-2019 10:00 AM,22-Oct-2019 03:00 PM,15-Oct-2019 10:00 AM,22-Oct-2019 11:00 AM,NA ,NA ,15-Oct-2019 10:00 AM,22-Oct-2019 11:00 AM,28-Oct-2019 09:00 AM,"19,100",Yes,fixed,,Excutive Officer,Nagar Palika Parishad Gauriganj Amethi,1.0,DD - Demand Draft,"1,180",Excutive Officer,Nagar Palika Parishad Gauriganj Amethi,Yes,Executive Officer,Nagar Palika Parishad Gauriganj Amethi,Work No-04 In Ward No-21 Construcion of 5 Seated Public/Community Tolet Comlex at Campus of Tahsil-GauriGanj,Work No-04 In Ward No-21 Construcion of 5 Seated Public/Community Tolet Comlex at Campus of Tahsil-GauriGanj,Please refer Tender documents. ,NA ,"9,53,000",Civil Works - Others,NA ,Tender,60.0,60.0,Gauriganj,227409.0,NA ,NA ,NA ,Nagar Palika Parishad Gauriganj Amethi,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Gauriganj Amethi,"287/2019-20, Date-04-10-2019",2019_DOLBU_391669_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT Document,15-Oct-2019 10:00 AM,22-Oct-2019 03:00 PM,15-Oct-2019 10:00 AM,22-Oct-2019 11:00 AM,NA ,NA ,15-Oct-2019 10:00 AM,22-Oct-2019 11:00 AM,28-Oct-2019 09:00 AM,"19,100",Yes,fixed,,Excutive Officer,Nagar Palika Parishad Gauriganj Amethi,1.0,DD - Demand Draft,"1,180",Excutive Officer,Nagar Palika Parishad Gauriganj Amethi,Yes,Executive Officer,Nagar Palika Parishad Gauriganj Amethi,Work No-04 In Ward No-21 Construcion of 5 Seated Public/Community Tolet Comlex at Campus of Tahsil-GauriGanj,Work No-04 In Ward No-21 Construcion of 5 Seated Public/Community Tolet Comlex at Campus of Tahsil-GauriGanj,Please refer Tender documents. ,NA ,"9,53,000",Civil Works - Others,NA ,Tender,60.0,60.0,Gauriganj,227409.0,NA ,NA ,NA ,Nagar Palika Parishad Gauriganj Amethi,No ,No,27-Feb-2020,"INR 953,000",60.0,Ramesh Kumar Singh,27-Feb-2020 08:07 AM,000.pdf (91.00 KB),1.0,1422469.0,SHRI AYODHYA ASSOCIATES,INR,"952,904",1.0,1422434.0,M/S BACHIL CONSTRUCTION,22-Oct-2019 03:52 AM,Rejected-Finance,no,26-Feb-2020 09:16 PM,Finance,Summary,Nishant Tiwari,29-Oct-2019 07:48 AM,None,BOQ Comparative Chart,NP,Internal,,Ramesh Kumar Singh,26-Feb-2020 09:16 PM,finsummary_567545.pdf (91.03 KB),1.0,1422434.0,M/S BACHIL CONSTRUCTION,961386.595,3.0,Technical,Summary,Nishant Tiwari,22-Oct-2019 05:47 PM,None,np,Internal,,Ramesh Kumar Singh,27-Oct-2019 03:52 PM,28-Oct-2019 09:00 AM,techsummary_567545.pdf (633.82 KB),,,
,,,,,,,,,,,,,,,,.pdf,Tender And EMD Fee Details,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender And EMD Fee Details,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1422556.0,NEW MISHRA ASSOCIATES,22-Oct-2019 08:39 AM,Rejected-Finance,no,26-Feb-2020 09:16 PM,,,,,,,,,,,,,2.0,1422469.0,SHRI AYODHYA ASSOCIATES,952904.893,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1422469.0,SHRI AYODHYA ASSOCIATES,22-Oct-2019 05:58 AM,Accepted-AOC,ok,27-Feb-2020 08:07 AM,,,,,,,,,,,,,3.0,1422556.0,NEW MISHRA ASSOCIATES,957765.194,2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_391669_4,"287/2019-20, Date-04-10-2019",Work No-04 In Ward No-21 Construcion of 5 Seated Public/Community Tolet Comlex at Campus of Tahsil-GauriGanj
