Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 40 ETC(GZP)/2019-20,2019_UPTCL_367407_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,29-Jul-2019 09:00 AM,04-Sep-2019 03:00 PM,29-Jul-2019 09:00 AM,04-Sep-2019 12:00 PM,NA ,NA ,29-Jul-2019 09:00 AM,04-Sep-2019 12:00 PM,05-Sep-2019 03:00 PM,"2,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,236.0,EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Kasara-Mau,Work,PROVIDING AND FIXING OF BOARD AT 132 KV S/S KUNDESAR UNDER ETD-II VARANASI,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,180.0,120.0,Kundesar,233234.0,NA ,NA ,NA ,Ghazipur,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 40 ETC(GZP)/2019-20,2019_UPTCL_367407_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,29-Jul-2019 09:00 AM,04-Sep-2019 03:00 PM,29-Jul-2019 09:00 AM,04-Sep-2019 12:00 PM,NA ,NA ,29-Jul-2019 09:00 AM,04-Sep-2019 12:00 PM,05-Sep-2019 03:00 PM,"2,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,236.0,EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Kasara-Mau,Work,PROVIDING AND FIXING OF BOARD AT 132 KV S/S KUNDESAR UNDER ETD-II VARANASI,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,180.0,120.0,Kundesar,233234.0,NA ,NA ,NA ,Ghazipur,No ,No,22-Feb-2020,"INR 128,700",120.0,VIRENDRA YADAV,22-Feb-2020 11:44 AM,Agno.193.pdf (2545.00 KB),Ag No. 193 ETC(GZP)/2019-20 against e-tender No. 40ETC(GZP)/2019-20,1.0,1354577.0,NATIONAL ENTERPRISES,INR,"128,700",1.0,1354577.0,NATIONAL ENTERPRISES,03-Sep-2019 07:15 PM,Accepted-AOC,L-1,22-Feb-2020 11:45 AM,Finance,Summary,VIRENDRA YADAV,05-Sep-2019 03:14 PM,finance_530809.pdf,BOQ Comparative Chart,Er. Virendra Yadav S.E. ETC Ghazipur.,Internal,"Er. Rajendra Prasad, E.E. 400 KV S/S Kasara-Mau,Sri H.N.Pathak A.O",VIRENDRA YADAV,22-Feb-2020 11:39 AM,finsummary_530809.pdf (51.65 KB),1.0,1354577.0,NATIONAL ENTERPRISES,"1,28,700.00",L-1,Technical,Summary,VIRENDRA YADAV,04-Sep-2019 04:21 PM,None,Er. Virendra Yadav S.E. ETC Ghazipur,Internal,"Er. Rajendra Prasad, E.E. 400 KV S/S Kasara-Mau,Sri Anil Srivastava. AAO E. 400KV S/S Sarnath Varanasi",VIRENDRA YADAV,05-Sep-2019 02:59 PM,05-Sep-2019 03:00 PM,techsummary_530809.pdf (51.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,2.0,Part-1,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,2.0,Part-1,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1354817.0,Sanjay Tradeing Company,04-Sep-2019 10:57 AM,Rejected-Finance,L-2,22-Feb-2020 11:39 AM,,,,,,,,,,,,,2.0,1354794.0,SHIV ASSOCIATES,"1,84,240.00",L-3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1354794.0,SHIV ASSOCIATES,04-Sep-2019 12:54 AM,Rejected-Finance,L-3,22-Feb-2020 11:39 AM,,,,,,,,,,,,,3.0,1354817.0,Sanjay Tradeing Company,"1,38,555.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_367407_1,E-tender No. 40 ETC(GZP)/2019-20,Work
