Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP STATE INDUSTRIAL DEVELOPMENT CORPORATION||KANPUR||AE KANPUR,tgc_79_dt_291118,2019_SIDC_316965_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,etenderdocument,22-Feb-2019 11:00 AM,11-Mar-2019 11:00 AM,22-Feb-2019 11:00 AM,09-Mar-2019 05:00 PM,NA ,NA ,22-Feb-2019 11:00 AM,09-Mar-2019 05:00 PM,19-Jul-2019 11:00 AM,"3,17,220",No,fixed,,UPSIDC,UPSIDC,1.0,RTGS - RTGS Payment,"4,822",UPSIDC,UPSIDC,No,EE (HQ),A-1/4 Upsidc Complex Lakhanpur Kanpur,Upgradation of Road No. 2 at I.A LTP Banther Distt. Unnao,Upgradation of Road No. 2 at I.A LTP Banther Distt. Unnao,Please refer Tender documents. ,NA ,"1,58,61,000",Civil Works,NA ,Tender,90.0,120.0,"Banther,Unnao",209862.0,NA ,NA ,NA ,Kanpur,No ,No,UP STATE INDUSTRIAL DEVELOPMENT CORPORATION||KANPUR||AE KANPUR,tgc_79_dt_291118,2019_SIDC_316965_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,etenderdocument,22-Feb-2019 11:00 AM,11-Mar-2019 11:00 AM,22-Feb-2019 11:00 AM,09-Mar-2019 05:00 PM,NA ,NA ,22-Feb-2019 11:00 AM,09-Mar-2019 05:00 PM,19-Jul-2019 11:00 AM,"3,17,220",No,fixed,,UPSIDC,UPSIDC,1.0,RTGS - RTGS Payment,"4,822",UPSIDC,UPSIDC,No,EE (HQ),A-1/4 Upsidc Complex Lakhanpur Kanpur,Upgradation of Road No. 2 at I.A LTP Banther Distt. Unnao,Upgradation of Road No. 2 at I.A LTP Banther Distt. Unnao,Please refer Tender documents. ,NA ,"1,58,61,000",Civil Works,NA ,Tender,90.0,120.0,"Banther,Unnao",209862.0,NA ,NA ,NA ,Kanpur,No ,No,26-Feb-2020,"INR 15,860,608.15",120.0,Manoj Kumar Shukla,26-Feb-2020 12:50 PM,aoc.pdf (203.00 KB),1.0,1204710.0,M/s Jagdamba Enterprises,INR,"11,953,765.47",1.0,1204710.0,M/s Jagdamba Enterprises,09-Mar-2019 02:42 PM,Accepted-AOC,lowest,26-Feb-2020 12:50 PM,Finance,M/s Jagdamba Enterprises Lowest awarded on 30.07.19,DEVDAS TALREJA,26-Feb-2020 12:22 PM,finance_454090.pdf,BOQ Comparative Chart,aceo,Internal,aceo fc gm e sm pr. sm hq sm tgc,Manoj Kumar Shukla,26-Feb-2020 12:47 PM,finsummary_454090.pdf (194.83 KB),1.0,1204710.0,M/s Jagdamba Enterprises,"1,19,53,765.47",1.0,Technical,Admitted M/s Jagdamba Enterprises M/S MAA POORNAGIRI CONSTRUCTION M/S R.R. ENTERPRISES,Manoj Kumar Shukla,17-Jul-2019 02:09 PM,technical_454090.pdf,aceo,Internal,sm tgc sm hq sm pr. gm(E) fc,Manoj Kumar Shukla,17-Jul-2019 02:13 PM,19-Jul-2019 11:00 AM,techsummary_454090.pdf (162.00 KB),,,
,,,,,,,,,,,,,,,,.pdf,capabilitystatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,capabilitystatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1206737.0,M/S MAA POORNAGIRI CONSTRUCTION,09-Mar-2019 11:41 AM,Rejected-Finance,not lowest,26-Feb-2020 12:47 PM,,,,,,,,,,,,,2.0,1206737.0,M/S MAA POORNAGIRI CONSTRUCTION,"1,25,88,978.34",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,feeformat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,feeformat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1207080.0,M/S R.R. ENTERPRISES,09-Mar-2019 02:15 PM,Rejected-Finance,not lowest,26-Feb-2020 12:47 PM,,,,,,,,,,,,,3.0,1207080.0,M/S R.R. ENTERPRISES,"1,34,58,811.59",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SIDC_316965_1,tgc_79_dt_291118,Upgradation of Road No. 2 at I.A LTP Banther Distt. Unnao
