Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,964/NPPAchhnera/2019-20,2020_DOLBU_420638_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,17-Jan-2020 06:00 PM,06-Feb-2020 12:00 PM,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,NA ,NA ,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,10-Feb-2020 03:20 PM,"47,712",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,technical ditel update,Technical Bid,,1.0,RTGS - RTGS Payment,"2,832",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),Kiraoli marg pr jagdeesh ke makan se pyau tak R C C nala nirman karya.,Construction,Please refer Tender documents. ,NA ,"23,85,600",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Achnera Agra,964/NPPAchhnera/2019-20,2020_DOLBU_420638_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender documents,17-Jan-2020 06:00 PM,06-Feb-2020 12:00 PM,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,NA ,NA ,18-Jan-2020 06:00 PM,05-Feb-2020 06:00 PM,10-Feb-2020 03:20 PM,"47,712",No,fixed,,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),1.0,technical ditel update,Technical Bid,,1.0,RTGS - RTGS Payment,"2,832",EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No,EXUCETIVE OFFICER,NAAR PALIKA PARISHAD ACHHANERA (AGRA),Kiraoli marg pr jagdeesh ke makan se pyau tak R C C nala nirman karya.,Construction,Please refer Tender documents. ,NA ,"23,85,600",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER N P P ACHHANERA (AGRA),283101.0,NA ,NA ,NA ,NAAR PALIKA PARISHAD ACHHANERA (AGRA),No ,No,17-Feb-2020,"INR 2,385,600",45.0,Arvind Pandey,17-Feb-2020 11:41 AM,kiraolimargjagdeesh.pdf (249.00 KB),1.0,1582361.0,M/S JAI SHREE RAM TRADERS,INR,"2,043,266.4",1.0,1582874.0,M/S ARSHI CONTRACTOR AND SUPPLIER,05-Feb-2020 12:18 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,10-Feb-2020 02:39 PM,Finance,Financial Bid admitted,Arvind Pandey,16-Feb-2020 08:48 PM,finance_614905.pdf,BOQ Comparative Chart,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar, Accountent-Rajendra singh",Arvind Pandey,16-Feb-2020 09:29 PM,finsummary_614905.pdf (93.13 KB),1.0,1582265.0,M/S RAVI PRAKASH,"23,55,780.00",L3,Technical,Technical Bid admitted,Arvind Pandey,10-Feb-2020 02:39 PM,technical_614905.pdf,Doc. Ashok Aagrwal,Internal,"Eo-Arvind kumar pandey, Je-Sandeep kumar, Accountent-Rajendra singh",Arvind Pandey,10-Feb-2020 03:19 PM,10-Feb-2020 03:20 PM,techsummary_614905.pdf (93.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1582361.0,M/S JAI SHREE RAM TRADERS,04-Feb-2020 10:31 PM,Accepted-AOC,1st lowest,17-Feb-2020 11:42 AM,,,,,,,,,,,,,2.0,1582336.0,M/S KUNDAN SINGH CONTRACTOR,"23,29,538.40",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1582336.0,M/S KUNDAN SINGH CONTRACTOR,04-Feb-2020 10:03 PM,Rejected-AOC,2nd highest,17-Feb-2020 11:42 AM,,,,,,,,,,,,,3.0,1582361.0,M/S JAI SHREE RAM TRADERS,"20,43,266.40",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1582265.0,M/S RAVI PRAKASH,04-Feb-2020 09:17 PM,Rejected-AOC,3rd highest,17-Feb-2020 11:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_420638_1,964/NPPAchhnera/2019-20,Kiraoli marg pr jagdeesh ke makan se pyau tak R C C nala nirman karya.
