Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,1036/E-Nivida/LucknowIII,2020_UPRNS_431459_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Feb-2020 03:00 PM,13-Feb-2020 11:00 AM,05-Feb-2020 03:00 PM,13-Feb-2020 10:00 AM,NA ,NA ,05-Feb-2020 03:00 PM,13-Feb-2020 10:00 AM,14-Feb-2020 12:55 PM,"1,14,500",Yes,fixed,,SE UPRNSS Limited Lucknow III,Lucknow,1.0,DD - Demand Draft,"1,947",UPRNSS,Lucknow,No,Superintending Engineer,5/148 Vikas Nagar,"Supply of Material at Rajkiya Udyan Kisan Training Center, District-Lucknow. (U.P.)","Supply of Material at Rajkiya Udyan Kisan Training Center, District-Lucknow. (U.P.)",Please refer Tender documents. ,NA ,"57,23,615",Supply of Materials,NA ,Tender,180.0,180.0,LUCKNOW,226001.0,NA ,NA ,NA ,LUCKNOW,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,1036/E-Nivida/LucknowIII,2020_UPRNS_431459_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,05-Feb-2020 03:00 PM,13-Feb-2020 11:00 AM,05-Feb-2020 03:00 PM,13-Feb-2020 10:00 AM,NA ,NA ,05-Feb-2020 03:00 PM,13-Feb-2020 10:00 AM,14-Feb-2020 12:55 PM,"1,14,500",Yes,fixed,,SE UPRNSS Limited Lucknow III,Lucknow,1.0,DD - Demand Draft,"1,947",UPRNSS,Lucknow,No,Superintending Engineer,5/148 Vikas Nagar,"Supply of Material at Rajkiya Udyan Kisan Training Center, District-Lucknow. (U.P.)","Supply of Material at Rajkiya Udyan Kisan Training Center, District-Lucknow. (U.P.)",Please refer Tender documents. ,NA ,"57,23,615",Supply of Materials,NA ,Tender,180.0,180.0,LUCKNOW,226001.0,NA ,NA ,NA ,LUCKNOW,No ,No,17-Feb-2020,"INR 5,723,042.64",180.0,Ajit Singh,17-Feb-2020 11:46 AM,AOC1036.pdf (815.00 KB),1.0,1595151.0,M/S RAVI ENTERPRISES,INR,"5,723,042.64",1.0,1594941.0,M/S ANAND ENTERPRISES,12-Feb-2020 10:55 PM,Rejected-AOC,Quoted Lowest Rates,17-Feb-2020 11:46 AM,Finance,2 Bids are Admitted,Ajit Singh,14-Feb-2020 04:35 PM,None,BOQ Comparative Chart,Ajit Singh,Internal,"Anavil Singh (A.E.), Abhishek Sinha (A.E.), Sanjya Kumar (J.E.), V.K.Singh (Acctt.)",Ajit Singh,17-Feb-2020 11:42 AM,finsummary_633144.pdf (761.88 KB),1.0,1594941.0,M/S ANAND ENTERPRISES,"57,23,042.64",2.0,Technical,2 Bids are Admitted,Ajit Singh,13-Feb-2020 12:28 PM,None,Ajit Singh,Internal,"Anavil Singh (A.E.), Abhishek Sinha (A.E.), Mahendra Kumar (J.E.), V.K.Singh (Acctt.)",Ajit Singh,14-Feb-2020 12:51 PM,14-Feb-2020 12:55 PM,techsummary_633144.pdf (885.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1595151.0,M/S RAVI ENTERPRISES,13-Feb-2020 12:49 AM,Accepted-AOC,Quoted Lowest Rates,17-Feb-2020 11:46 AM,,,,,,,,,,,,,2.0,1595151.0,M/S RAVI ENTERPRISES,"57,23,042.64",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPRNS_431459_1,1036/E-Nivida/LucknowIII,"Supply of Material at Rajkiya Udyan Kisan Training Center, District-Lucknow. (U.P.)"
