Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,0088/EE/GZB/E-TENDER/2019-20,2020_SCIDC_418973_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT/TENDER FEE/EMD/TENDER DOCUMENTS,21-Feb-2020 09:00 AM,26-Feb-2020 01:00 PM,21-Feb-2020 10:00 AM,26-Feb-2020 12:00 PM,21-Feb-2020 11:00 AM ,26-Feb-2020 11:00 AM ,21-Feb-2020 11:00 AM,26-Feb-2020 12:00 PM,28-Feb-2020 05:15 PM,"7,100",No,fixed,,EXECUTIVE ENGINEER,Ghaziabad,1.0,RTGS - RTGS Payment,"1,298",EXECUTIVE ENGINEER,Ghaziabad,No,Executive Engineer,SJ 59 SHASTRI NAGAR GHAZIABAD,Drain and Interlocking Work,"Drain and Interlocking Work From Mohammad Aneesh Ahmad residence to Aash Mohammad residence Aakash Nagar, Ghaziabad",Please refer Tender documents. ,NA ,"3,55,311",Civil Works,NA ,Tender,60.0,60.0,AAKASH NAGAR GHAZIABAD,201015.0,NA ,NA ,NA ,SJ 59 SHASTRI NAGAR GHAZIABAD,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,0088/EE/GZB/E-TENDER/2019-20,2020_SCIDC_418973_4,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT/TENDER FEE/EMD/TENDER DOCUMENTS,21-Feb-2020 09:00 AM,26-Feb-2020 01:00 PM,21-Feb-2020 10:00 AM,26-Feb-2020 12:00 PM,21-Feb-2020 11:00 AM ,26-Feb-2020 11:00 AM ,21-Feb-2020 11:00 AM,26-Feb-2020 12:00 PM,28-Feb-2020 05:15 PM,"7,100",No,fixed,,EXECUTIVE ENGINEER,Ghaziabad,1.0,RTGS - RTGS Payment,"1,298",EXECUTIVE ENGINEER,Ghaziabad,No,Executive Engineer,SJ 59 SHASTRI NAGAR GHAZIABAD,Drain and Interlocking Work,"Drain and Interlocking Work From Mohammad Aneesh Ahmad residence to Aash Mohammad residence Aakash Nagar, Ghaziabad",Please refer Tender documents. ,NA ,"3,55,311",Civil Works,NA ,Tender,60.0,60.0,AAKASH NAGAR GHAZIABAD,201015.0,NA ,NA ,NA ,SJ 59 SHASTRI NAGAR GHAZIABAD,No ,No,29-Feb-2020,"INR 355,311",60.0,Ram Lakhan,29-Feb-2020 11:41 AM,AOC0088.pdf (24.00 KB),AOC,1.0,1620028.0,NAR SINGH KUMAR CONTRACTOR,INR,"355,204.41",1.0,1620051.0,M/S A TO Z ASSOCIATES,25-Feb-2020 04:34 PM,Rejected-Finance,BEING L2,29-Feb-2020 11:40 AM,Finance,BOQ COMPARATIVE CHART,Ram Lakhan,28-Feb-2020 05:28 PM,finance_643888.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,"MAHESH CHANDRA MISHRA,MAHESH KUMAR,RAM LAKHAN MAURYA",Ram Lakhan,29-Feb-2020 11:40 AM,finsummary_643888.pdf (38.00 KB),1.0,1620028.0,NAR SINGH KUMAR CONTRACTOR,"3,55,204.41",L1,Technical,TECHNICAL SUMMARY,Mahesh chandra Mishra,28-Feb-2020 04:46 PM,technical_643888.pdf,EXECUTIVE ENGINEER,Internal,"MAHESH CHANDRA MISHRA,MAHESH KUMAR,RAM LAKHAN MAURYA",Mahesh chandra Mishra,28-Feb-2020 04:49 PM,28-Feb-2020 05:15 PM,techsummary_643888.pdf (52.93 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1620080.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,25-Feb-2020 04:44 PM,Rejected-Finance,BEING L3,29-Feb-2020 11:40 AM,,,,,,,,,,,,,2.0,1620051.0,M/S A TO Z ASSOCIATES,"3,58,508.80",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1620028.0,NAR SINGH KUMAR CONTRACTOR,25-Feb-2020 04:25 PM,Accepted-AOC,BEING L1,29-Feb-2020 11:42 AM,,,,,,,,,,,,,3.0,1620080.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,"3,58,864.11",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_418973_4,0088/EE/GZB/E-TENDER/2019-20,Drain and Interlocking Work
