Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/K/2019/42 DATED 26.09.2019,2019_GNIDA_387776_23,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",10-Oct-2019 03:00 PM,01-Nov-2019 11:00 AM,10-Oct-2019 03:00 PM,30-Oct-2019 05:00 PM,NA ,NA ,10-Oct-2019 03:00 PM,30-Oct-2019 05:00 PM,03-Dec-2019 11:00 AM,"1,21,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,790",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance work of sector Ecotech-VI, Greater Noida","Maintenance work of sector Ecotech-VI, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"60,12,127",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/K/2019/42 DATED 26.09.2019,2019_GNIDA_387776_23,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",10-Oct-2019 03:00 PM,01-Nov-2019 11:00 AM,10-Oct-2019 03:00 PM,30-Oct-2019 05:00 PM,NA ,NA ,10-Oct-2019 03:00 PM,30-Oct-2019 05:00 PM,03-Dec-2019 11:00 AM,"1,21,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,790",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance work of sector Ecotech-VI, Greater Noida","Maintenance work of sector Ecotech-VI, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"60,12,127",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,17-Feb-2020,"INR 3,688,440.08",365.0,Naveen Kumar Jain,17-Feb-2020 02:29 PM,19a.PDF (249.00 KB),AWARD LETTER DATED 13.01.2020,1.0,1420716.0,Baba Construction,INR,"3,688,440.08",1.0,1420716.0,Baba Construction,21-Oct-2019 12:31 PM,Accepted-AOC,L1,17-Feb-2020 02:29 PM,Finance,UNDER EVALUATION,Parveen Salonia,03-Dec-2019 05:07 PM,finance_565721.pdf,BOQ Comparative Chart,DGM_FINANCE,Internal,SM_1 SM_10,Naveen Kumar Jain,17-Feb-2020 02:27 PM,finsummary_565721.pdf (572.42 KB),1.0,1416870.0,M/s Shri Sai Enterprises,"40,53,977.42",L2,Technical,UNDER TECHNICAL EVALUATION,Parveen Salonia,01-Nov-2019 02:15 PM,technical_565721.pdf,GM_FINANCE,Internal,GM_PROJECT_K GM_PROJECT_S,Anil johri,02-Dec-2019 06:12 PM,03-Dec-2019 11:00 AM,techsummary_565721.pdf (412.30 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1431135.0,MAA VAISHNO CONSTRUCTION,30-Oct-2019 02:48 PM,Rejected-Finance,L3,17-Feb-2020 02:27 PM,,,,,,,,,,,,,2.0,1420716.0,Baba Construction,"36,88,440.08",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PF,PAN,AADHAR,PROP./PARTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,GST,PF,PAN,AADHAR,PROP./PARTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1416870.0,M/s Shri Sai Enterprises,21-Oct-2019 02:21 PM,Rejected-Finance,L2,17-Feb-2020 02:27 PM,,,,,,,,,,,,,3.0,1431135.0,MAA VAISHNO CONSTRUCTION,"46,89,459.27",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_387776_23,GM/PROJECT/K/2019/42 DATED 26.09.2019,"Maintenance work of sector Ecotech-VI, Greater Noida"
