Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
O/o Principal Chief Conservator and Wildlife||DFO Lucknow,6630/15-1 dated 27.01.2020,2020_UPDFW_429138_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,05-Feb-2020 10:00 AM,12-Feb-2020 11:00 AM,05-Feb-2020 10:00 AM,11-Feb-2020 05:00 PM,NA ,NA ,05-Feb-2020 10:00 AM,11-Feb-2020 05:00 PM,14-Feb-2020 04:00 PM,"83,410",No,fixed,,Divisional Forest Officer Awadh Forest Division Lu,Lucknow,1.0,DD - Demand Draft,"2,000",Divisional Forest Officer Awadh Forest Division Lu,Lucknow,No,Divisional Forest Officer,"Divisional Forest Officer, Awadh Forest Division, 21/475 Inidra Nagar Lucknow",Supply Of Iron Tree Guard,Supply Of Iron Tree Guard,Supply Of Iron Tree Guard ,NA ,"41,70,400",Miscellaneous,NA ,Tender,365.0,30.0,Lucknow,226016.0,NA ,NA ,NA ,Lucknow,No ,No,O/o Principal Chief Conservator and Wildlife||DFO Lucknow,6630/15-1 dated 27.01.2020,2020_UPDFW_429138_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,05-Feb-2020 10:00 AM,12-Feb-2020 11:00 AM,05-Feb-2020 10:00 AM,11-Feb-2020 05:00 PM,NA ,NA ,05-Feb-2020 10:00 AM,11-Feb-2020 05:00 PM,14-Feb-2020 04:00 PM,"83,410",No,fixed,,Divisional Forest Officer Awadh Forest Division Lu,Lucknow,1.0,DD - Demand Draft,"2,000",Divisional Forest Officer Awadh Forest Division Lu,Lucknow,No,Divisional Forest Officer,"Divisional Forest Officer, Awadh Forest Division, 21/475 Inidra Nagar Lucknow",Supply Of Iron Tree Guard,Supply Of Iron Tree Guard,Supply Of Iron Tree Guard ,NA ,"41,70,400",Miscellaneous,NA ,Tender,365.0,30.0,Lucknow,226016.0,NA ,NA ,NA ,Lucknow,No ,No,18-Feb-2020,"INR 3,094,000",30.0,Ravi Kumar Singh,18-Feb-2020 11:27 AM,workorderirontrigard.pdf (412.00 KB),AOC,1.0,1587242.0,M/S AAA RCC PRODUCTS,INR,"3,094,000",1.0,1586607.0,MADHU AGRICULTURE INDUSTRIES,08-Feb-2020 04:42 PM,Rejected-AOC,Qualified,18-Feb-2020 11:27 AM,Finance,Financialchart,Ravi Kumar Singh,18-Feb-2020 10:57 AM,finance_628813.pdf,BOQ Comparative Chart,RNGUPTA,Internal,RNGUPTAALOKCHANDRAPANDEYRAGUVANSHKUMARSINGHKAFILURREHMAANRITESHKUMARVERMA,Ravi Kumar Singh,18-Feb-2020 11:14 AM,finsummary_628813.pdf (328.07 KB),1.0,1586607.0,MADHU AGRICULTURE INDUSTRIES,3185000.0,2.0,Technical,technicalchart,Ravindra Nath Gupta,14-Feb-2020 03:49 PM,technical_628813.pdf,R.N.Gupta,Internal,RNGUPTAALOKCHANDRAPANDEYRAGHUVANSHKUMARSINGHKAFILURREHMAANRITESHKUMARVERMA,Ravindra Nath Gupta,14-Feb-2020 03:55 PM,14-Feb-2020 04:00 PM,techsummary_628813.pdf (333.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1587242.0,M/S AAA RCC PRODUCTS,08-Feb-2020 03:36 PM,Accepted-AOC,Qualified,18-Feb-2020 11:27 AM,,,,,,,,,,,,,2.0,1587242.0,M/S AAA RCC PRODUCTS,3094000.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1592339.0,M/S AZHAR TRADERS,11-Feb-2020 03:45 PM,Rejected-AOC,Qualified,18-Feb-2020 11:27 AM,,,,,,,,,,,,,3.0,1592339.0,M/S AZHAR TRADERS,3343600.0,3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1592448.0,M/S YASH ENTERPRISES,11-Feb-2020 04:47 PM,Not Admitted-Finance,Not qualified for AOC,18-Feb-2020 10:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1590994.0,PAWAN ASSOCIATES,10-Feb-2020 08:03 PM,Not Admitted-Finance,Not qualified for AOC,18-Feb-2020 10:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1585016.0,Raj Steels,06-Feb-2020 04:36 PM,Not Admitted-Finance,Not qualified for AOC,18-Feb-2020 10:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1591548.0,Shreejee Enterprises,11-Feb-2020 10:12 AM,Not Admitted-Finance,Not qualified for AOC,18-Feb-2020 10:57 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPDFW_429138_1,6630/15-1 dated 27.01.2020,Supply Of Iron Tree Guard
