Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Provincial Division, PWD, Mau",2309 DT 27-08-2019,2019_CEUAZ_379522_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD DD,10-Sep-2019 10:00 AM,17-Sep-2019 12:00 PM,10-Sep-2019 10:00 AM,16-Sep-2019 12:00 PM,10-Sep-2019 10:00 AM ,16-Sep-2019 12:00 PM ,10-Sep-2019 10:00 AM,16-Sep-2019 12:00 PM,14-Oct-2019 02:00 PM,"99,000",Yes,fixed,,EE PROVINCIAL DIVISION PWD MAU,MAU,1.0,Corrigendum,Other,,1.0,SBI Bank,955.0,EE PROVINCIAL DIVISION PWD MAU,MAU,Yes,EE PD PWD MAU,EE PD PWD MAU,RENEWAL OF SAMSHABAD LOHMADAIYA LINK ROAD,RENEWAL OF SAMSHABAD LOHMADAIYA LINK ROAD,Please refer Tender documents. ,NA ,"9,90,000",Civil Works,NA ,Tender,90.0,30.0,MAU,275101.0,NA ,NA ,NA ,SE BALLIA CIRCLE BALLIA,No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Balia Circle,PWD, Balia||Provincial Division, PWD, Mau",2309 DT 27-08-2019,2019_CEUAZ_379522_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD DD,10-Sep-2019 10:00 AM,17-Sep-2019 12:00 PM,10-Sep-2019 10:00 AM,16-Sep-2019 12:00 PM,10-Sep-2019 10:00 AM ,16-Sep-2019 12:00 PM ,10-Sep-2019 10:00 AM,16-Sep-2019 12:00 PM,14-Oct-2019 02:00 PM,"99,000",Yes,fixed,,EE PROVINCIAL DIVISION PWD MAU,MAU,1.0,Corrigendum,Other,,1.0,SBI Bank,955.0,EE PROVINCIAL DIVISION PWD MAU,MAU,Yes,EE PD PWD MAU,EE PD PWD MAU,RENEWAL OF SAMSHABAD LOHMADAIYA LINK ROAD,RENEWAL OF SAMSHABAD LOHMADAIYA LINK ROAD,Please refer Tender documents. ,NA ,"9,90,000",Civil Works,NA ,Tender,90.0,30.0,MAU,275101.0,NA ,NA ,NA ,SE BALLIA CIRCLE BALLIA,No ,No,04-Feb-2020,"INR 877,579.59",30.0,Jitendra Singh,04-Feb-2020 02:31 PM,ub.pdf (720.00 KB),acceptance letter,1.0,1364876.0,UDAY BHAN SINGH,INR,"877,579.59",1.0,1364876.0,UDAY BHAN SINGH,14-Sep-2019 10:50 PM,Accepted-AOC,last lowest,04-Feb-2020 02:31 PM,Finance,acceptance,Jitendra Singh,04-Feb-2020 02:24 PM,finance_548350.pdf,BOQ Comparative Chart,JITENDRA SINGH EE,Internal,M K THAKUR EE,Jitendra Singh,04-Feb-2020 02:29 PM,finsummary_548350.pdf (21.96 KB),1.0,1364876.0,UDAY BHAN SINGH,"8,77,579.59",L1,Technical,BID OPENING,Jitendra Singh,12-Oct-2019 12:06 AM,technical_548350.pdf,JITENDRA SINGH EE,Internal,MK THAKUR EE,Jitendra Singh,12-Oct-2019 12:07 AM,14-Oct-2019 02:00 PM,techsummary_548350.pdf (21.96 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUAZ_379522_1,2309 DT 27-08-2019,RENEWAL OF SAMSHABAD LOHMADAIYA LINK ROAD
